frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
1282,1767153071689,11.13885845474104,10.38295518736477,10.111268603292416,10.111268603292416,10.111268603292416,0.9527124166488647,0.9515762184215122,ok,True,True,-32.81174498348463,0.7559032673762704,1.0,0.0,0.9804841750435145
1283,1767153071720,12.886175239005562,11.884887218349245,11.564873347265554,11.564873347265554,11.564873347265554,0.9472599625587463,0.9489864649038526,ok,True,True,-29.31395582180049,1.0012880206563164,1.0,0.0,0.9804841750435145
1284,1767153071752,15.824587313483725,14.248707275429933,13.840120074308041,13.840120074308041,13.840120074308041,0.9603567123413086,0.9558086133663262,ok,True,True,-24.848049769518017,1.5758800380537927,1.0,0.0,0.9804841750435145
1285,1767153071789,20.627113547711815,18.075751038799062,17.510587484416646,17.510587484416646,17.510587484416646,0.9663511514663696,0.9621341362263522,ok,True,True,-18.670745803276194,2.551362508912753,1.0,0.0,0.9804841750435145
1286,1767153071827,25.979964508583638,22.818279120669807,22.15644762533572,22.15644762533572,22.15644762533572,0.963833749294281,0.9631539040671095,ok,True,True,-11.436849899322223,3.161685387913831,1.0,0.0,0.9804841750435145
1287,1767153071877,32.79189182584162,28.802446743772894,28.018163207579466,28.018163207579466,28.018163207579466,0.9683701395988464,0.9662836453861516,ok,True,True,-2.8645388201339195,3.9894450820687233,1.0,0.0,0.9804841750435145
1288,1767153071911,40.16834553861572,35.62198602067859,34.76269405810115,34.76269405810115,34.76269405810115,0.9575765132904053,0.9610593661287038,ok,True,True,6.527623160993482,4.546359517937127,1.0,0.0,0.9804841750435145
1289,1767153071943,48.1847824298381,43.1596638661743,42.24679247050351,42.24679247050351,42.24679247050351,0.9564175009727478,0.9582742470351302,ok,True,True,16.50541463289408,5.025118563663803,1.0,0.0,0.9804841750435145
1290,1767153071974,55.5765987734887,50.60982481056294,49.737860565282006,49.737860565282006,49.737860565282006,0.9641339182853699,0.9617900497852739,ok,True,True,26.03608615094869,4.966773962925757,1.0,0.0,0.9804841750435145
1291,1767153072007,63.27988627977369,58.21186169208939,57.3629687506375,57.3629687506375,57.3629687506375,0.9614558815956116,0.9615895488714765,ok,True,True,35.314585610942615,5.068024587684299,1.0,0.0,0.9804841750435145
1292,1767153072037,66.91072023233251,63.43117681623526,62.885303766662716,62.885303766662716,62.885303766662716,0.9543788433074951,0.9572631255330877,ok,True,True,41.28104209604594,3.4795434160972505,1.0,0.0,0.9804841750435145
1293,1767153072072,68.62553008048123,66.54778877478284,66.2926062981243,66.2926062981243,66.2926062981243,0.9568648934364319,0.9570241862750942,ok,True,True,44.07021650928419,2.077741305698382,1.0,0.0,0.9804841750435145
1294,1767153072104,67.93947050407671,67.38279781235916,67.42507606805708,67.42507606805708,67.42507606805708,0.9444950819015503,0.9495067236509678,ok,True,True,43.60811021353419,0.5566726917175515,1.0,0.0,0.9804841750435145
1295,1767153072141,67.93562553585508,67.71449444645671,67.84442497267794,67.84442497267794,67.84442497267794,0.9434190392494202,0.9458541130100393,ok,True,True,42.18795431576157,0.22113108939836934,1.0,0.0,0.9804841750435145
1296,1767153072177,64.54442678509058,65.81245384963702,66.196183011311,66.196183011311,66.196183011311,0.9684590101242065,0.9594170512785396,ok,True,True,37.99374955151129,1.2680270645464446,1.0,0.0,0.9804841750435145
1297,1767153072214,59.73579687933579,62.16645966745628,62.757547420467645,62.757547420467645,62.757547420467645,0.963274359703064,0.9617314363332542,ok,True,True,31.533091052284355,2.430662788120493,1.0,0.0,0.9804841750435145
1298,1767153072248,54.07201500547507,57.30979287026756,58.03510694976954,58.03510694976954,58.03510694976954,0.9459062814712524,0.9522363434160532,ok,True,True,23.605323054266982,3.237777864792484,1.0,0.0,0.9804841750435145
1299,1767153072289,47.55999520950335,51.459914273809034,52.28156467292308,52.28156467292308,52.28156467292308,0.9694701433181763,0.9625766233573271,ok,True,True,14.624587778692169,3.899919064305685,1.0,0.0,0.9804841750435145
1300,1767153072331,39.9464063863795,44.55180954135132,45.468906246003144,45.468906246003144,45.468906246003144,0.966379702091217,0.964858470597661,ok,True,True,4.600613183827027,4.6054031549718175,1.0,0.0,0.9804841750435145
1301,1767153072371,31.528391588459144,36.737758769616015,37.72932594289641,37.72932594289641,37.72932594289641,0.9628171920776367,0.9636337034856464,ok,True,True,-6.237332371585781,5.209367181156871,1.0,0.0,0.9804841750435145
1302,1767153072402,25.46106047142808,29.971739790703253,30.8143318238969,30.8143318238969,30.8143318238969,0.9780095219612122,0.9722591945709858,ok,True,True,-15.446962164962324,4.510679319275173,1.0,0.0,0.9804841750435145
1303,1767153072433,20.091162910040083,24.04339366230535,24.741607681570407,24.741607681570407,24.741607681570407,0.9483323693275452,0.9579030994249214,ok,True,True,-23.078523324642596,3.9522307522652653,1.0,0.0,0.9804841750435145
1304,1767153072466,11.697959364455642,16.636133083595524,17.454898871338937,17.454898871338937,17.454898871338937,0.9571797251701355,0.9574690748720498,ok,True,True,-32.027729459453234,4.938173719139883,1.0,0.0,0.9804841750435145
1305,1767153072498,9.543093190709499,12.380309147863908,12.827515840057991,12.827515840057991,12.827515840057991,0.9682761430740356,0.9639533157932413,ok,True,True,-36.91575108080345,2.8372159571544096,1.0,0.0,0.9804841750435145
1306,1767153072530,9.057811072980655,10.386810302933956,10.521874188342563,10.521874188342563,10.521874188342563,0.9642273187637329,0.9641177175755362,ok,True,True,-38.39201519684742,1.3289992299533004,1.0,0.0,0.9804841750435145
1307,1767153072560,9.843546708977902,10.060852146560324,9.96947867261763,9.96947867261763,9.96947867261763,0.962037980556488,0.9628698753641074,ok,True,True,-37.393292404801336,0.2173054375824215,1.0,0.0,0.9804841750435145
1308,1767153072595,10.30297155909978,10.206123794083997,10.04060166351446,10.04060166351446,10.04060166351446,0.9427396059036255,0.9507917136878182,ok,True,True,-35.584116095148254,0.09684776501578263,1.0,0.0,0.9804841750435145
1309,1767153072627,11.307065756597714,10.866688971592227,10.642111844000633,10.642111844000633,10.642111844000633,0.9567581415176392,0.9543715703857107,ok,True,True,-33.12946173847321,0.44037678500548694,1.0,0.0,0.9804841750435145
1310,1767153072661,13.240596248456326,12.291033337710687,11.983754488976787,11.983754488976787,11.983754488976787,0.9578837156295776,0.9564788575320309,ok,True,True,-29.770867865412246,0.9495629107456391,1.0,0.0,0.9804841750435145
1311,1767153072693,17.734323831594203,15.557007634040797,15.047455748495851,15.047455748495851,15.047455748495851,0.9649431705474854,0.9615574453413036,ok,True,True,-24.20140596509136,2.177316197553406,1.0,0.0,0.9804841750435145
1312,1767153072728,22.81819943705234,19.913722715847722,19.28058180222539,19.28058180222539,19.28058180222539,0.9763389229774475,0.97042633192299,ok,True,True,-17.28110148582769,2.9044767212046168,1.0,0.0,0.9804841750435145
1313,1767153072775,29.643696216150744,25.751706816029536,24.96519848649239,24.96519848649239,24.96519848649239,0.9739053249359131,0.9725137277307438,ok,True,True,-8.68447315433312,3.891989400121208,1.0,0.0,0.9804841750435145
1314,1767153072815,38.380423820889696,33.32893701894563,32.36318220421055,32.36318220421055,32.36318220421055,0.9600362181663513,0.9650272219921083,ok,True,True,1.8713402933320538,5.0514868019440655,1.0,0.0,0.9804841750435145
1315,1767153072864,52.39894231610871,44.770940197243476,43.39311681810931,43.39311681810931,43.39311681810931,0.9663605093955994,0.965827194434203,ok,True,True,16.931111502405976,7.628002118865233,1.0,0.0,0.9804841750435145
1316,1767153072898,61.69361561589479,54.924545448434266,53.70055159215635,53.70055159215635,53.70055159215635,0.9648030996322632,0.965212737553039,ok,True,True,30.309507976155032,6.7690701674605265,1.0,0.0,0.9804841750435145
1317,1767153072932,66.70016655400815,61.98991811177859,61.17752961401148,61.17752961401148,61.17752961401148,0.9707035422325134,0.9685072203607237,ok,True,True,39.18900958320729,4.710248442229556,1.0,0.0,0.9804841750435145
1318,1767153072968,67.77713698028056,65.46224943287977,65.12983876388884,65.12983876388884,65.12983876388884,0.9545331001281738,0.9601227482211937,ok,True,True,42.82229720066982,2.3148875474007866,1.0,0.0,0.9804841750435145
1319,1767153073002,68.49385285039826,67.28121148339086,67.20041260231385,67.20041260231385,67.20041260231385,0.9358669519424438,0.9455692704539438,ok,True,True,43.70543845186094,1.212641367007393,1.0,0.0,0.9804841750435145
1320,1767153073045,67.56615225170712,67.45217594438063,67.58667109533478,67.58667109533478,67.58667109533478,0.927638053894043,0.9348105405180034,ok,True,True,42.235390670140085,0.11397630732649588,1.0,0.0,0.9804841750435145
1321,1767153073083,65.67104270538144,66.38349600098113,66.67490269742504,66.67490269742504,66.67490269742504,0.9413803219795227,0.938752409394915,ok,True,True,39.050281284062464,0.712453295599687,1.0,0.0,0.9804841750435145
1322,1767153073121,60.23711406632968,62.69566684019026,63.285050390059745,63.285050390059745,63.285050390059745,0.9441896080970764,0.9420147286162118,ok,True,True,32.60824992514912,2.458552773860582,1.0,0.0,0.9804841750435145
1323,1767153073155,53.109347610580166,56.9438753024242,57.77290064935236,57.77290064935236,57.77290064935236,0.9536755084991455,0.949011196545972,ok,True,True,23.546905604582555,3.8345276918440376,1.0,0.0,0.9804841750435145
1324,1767153073203,45.38611684610532,50.00922022863287,50.96329613741099,50.96329613741099,50.96329613741099,0.9429419040679932,0.9453696210591847,ok,True,True,13.118743969441125,4.623103382527553,1.0,0.0,0.9804841750435145
1325,1767153073244,38.07078031131133,42.846156278239945,43.80088553651471,43.80088553651471,43.80088553651471,0.9673949480056763,0.9585848172270797,ok,True,True,2.68344114763671,4.775375966928614,1.0,0.0,0.9804841750435145
1326,1767153073277,29.03854189782653,34.56158764999189,35.60273537088786,35.60273537088786,35.60273537088786,0.9659931063652039,0.9630297907099542,ok,True,True,-8.696425611044015,5.523045752165363,1.0,0.0,0.9804841750435145
1327,1767153073311,23.232703103885463,27.764256922328038,28.606728702052823,28.606728702052823,28.606728702052823,0.977236807346344,0.971554000691788,ok,True,True,-17.904741019895262,4.531553818442575,1.0,0.0,0.9804841750435145
1328,1767153073342,15.63243660712591,20.485164733206762,21.32497377105361,21.32497377105361,21.32497377105361,0.9603765606880188,0.9648475366895265,ok,True,True,-27.083952347571916,4.8527281260808515,1.0,0.0,0.9804841750435145
1329,1767153073374,11.771789651114705,15.257139683951529,15.833590705908001,15.833590705908001,15.833590705908001,0.970090925693512,0.9679935700919178,ok,True,True,-33.38462965888064,3.4853500328368234,1.0,0.0,0.9804841750435145
1330,1767153073404,10.638914881207487,12.486204802305103,12.7355965412568,12.7355965412568,12.7355965412568,0.9690015912055969,0.9685983827601253,ok,True,True,-36.11051062949229,1.847289921097616,1.0,0.0,0.9804841750435145
1331,1767153073435,10.889148171792028,11.527970823997258,11.52841077971875,11.52841077971875,11.52841077971875,0.9634601473808289,0.9655154415325475,ok,True,True,-36.11531939715302,0.6388226522052296,1.0,0.0,0.9804841750435145
1332,1767153073480,11.069200734492883,11.252708770294632,11.149122189094305,11.149122189094305,11.149122189094305,0.9542491436004639,0.9587556627732974,ok,True,True,-34.983105909683104,0.1835080358017489,1.0,0.0,0.9804841750435145
1333,1767153073512,12.533081864321904,12.020932626710994,11.793488391418151,11.793488391418151,11.793488391418151,0.9587586522102356,0.9587574564354603,ok,True,True,-32.497113729404184,0.5121492376109096,1.0,0.0,0.9804841750435145
1334,1767153073542,13.903310143371737,13.15035913670744,12.878027489167382,12.878027489167382,12.878027489167382,0.9556335806846619,0.9568831309849812,ok,True,True,-29.52049686613053,0.752951006664297,1.0,0.0,0.9804841750435145
1335,1767153073574,18.072181016807736,16.10345226476762,15.633651683806345,15.633651683806345,15.633651683806345,0.9718923568725586,0.9658886665175276,ok,True,True,-24.38552138936599,1.9687287520401178,1.0,0.0,0.9804841750435145
1336,1767153073603,22.464002573731086,19.9197824501457,19.35070349903153,19.35070349903153,19.35070349903153,0.9587977528572083,0.9616341183213359,ok,True,True,-18.165421677409604,2.5442201235853865,1.0,0.0,0.9804841750435145
1337,1767153073635,28.759267315128625,25.223473369135455,24.500455441615777,24.500455441615777,24.500455441615777,0.9533580541610718,0.9566684798251774,ok,True,True,-10.262750889991583,3.53579394599317,1.0,0.0,0.9804841750435145
1338,1767153073674,35.84421611280481,31.595919015337067,30.765840269394626,30.765840269394626,30.765840269394626,0.9589452743530273,0.9580345565418873,ok,True,True,-1.1898927945920281,4.248297097467741,1.0,0.0,0.9804841750435145
1339,1767153073715,43.15859284237755,38.53352331156135,37.66217353951489,37.66217353951489,37.66217353951489,0.9433501362800598,0.9492239043847909,ok,True,True,8.334062458906889,4.625069530816198,1.0,0.0,0.9804841750435145
1340,1767153073748,51.87606686932515,46.539049446219636,45.579337799376916,45.579337799376916,45.579337799376916,0.948970377445221,0.9490717882210489,ok,True,True,18.823823372397406,5.3370174231055145,1.0,0.0,0.9804841750435145
1341,1767153073780,57.79561671896834,53.29298980986886,52.502125538303474,52.502125538303474,52.502125538303474,0.9641251564025879,0.9581038091299723,ok,True,True,27.468062661391116,4.502626909099483,1.0,0.0,0.9804841750435145
1342,1767153073812,63.46173775884729,59.39423857925592,58.72722172543563,58.72722172543563,58.72722172543563,0.954446017742157,0.9559091342972831,ok,True,True,34.758635142054274,4.067499179591373,1.0,0.0,0.9804841750435145
1343,1767153073849,67.19071323211219,64.07212337096968,63.604907690553546,63.604907690553546,63.604907690553546,0.9584273099899292,0.9574200397128707,ok,True,True,39.86535735254565,3.1185898611425102,1.0,0.0,0.9804841750435145
1344,1767153073897,67.83190909859451,66.32799480754457,66.17238849571896,66.17238849571896,66.17238849571896,0.9378971457481384,0.9457063033340313,ok,True,True,41.566152599795835,1.503914291049938,1.0,0.0,0.9804841750435145
1345,1767153073929,66.16354347794788,66.22932400978655,66.37760459311836,66.37760459311836,66.37760459311836,0.9404805898666382,0.9425708752535954,ok,True,True,39.94542842459109,0.06578053183866928,1.0,0.0,0.9804841750435145
1346,1767153073960,65.54615307988699,65.81942145184681,66.03032377248647,66.03032377248647,66.03032377248647,0.968969464302063,0.958410028682676,ok,True,True,37.640241312515876,0.2732683719598157,1.0,0.0,0.9804841750435145
1347,1767153073995,60.861631161841686,62.84474727784374,63.34030771647408,63.34030771647408,63.34030771647408,0.9556336402893066,0.9567441956466544,ok,True,True,32.2237075687416,1.9831161160020514,1.0,0.0,0.9804841750435145
1348,1767153074026,49.974583526650015,55.12264902712751,56.159671368249825,56.159671368249825,56.159671368249825,0.9323938488960266,0.9421339875962776,ok,True,True,20.888931695062958,5.148065500477493,1.0,0.0,0.9804841750435145
1349,1767153074068,43.78162712503279,48.31803588587068,49.270923848496835,49.270923848496835,49.270923848496835,0.9690978527069092,0.9583123066626567,ok,True,True,10.473754450757246,4.536408760837887,1.0,0.0,0.9804841750435145
1350,1767153074100,36.453859101055905,41.199529814981815,42.13931362147215,42.13931362147215,42.13931362147215,0.9729323983192444,0.9670843616566093,ok,True,True,0.20180717067056442,4.745670713925911,1.0,0.0,0.9804841750435145
1351,1767153074140,28.29934244671784,33.45941739402343,34.428900103733355,34.428900103733355,34.428900103733355,0.96502286195755,0.9658474618371737,ok,True,True,-10.39475260650443,5.160074947305592,1.0,0.0,0.9804841750435145
1352,1767153074175,21.06055468882033,26.020099770901574,26.91990498268082,26.91990498268082,26.91990498268082,0.951504111289978,0.9572414515088563,ok,True,True,-20.22972915527167,4.959545082081245,1.0,0.0,0.9804841750435145
1353,1767153074214,14.269047658694502,18.969468503577332,19.7815291672457,19.7815291672457,19.7815291672457,0.9725225567817688,0.9664101146726038,ok,True,True,-29.105647497156262,4.70042084488283,1.0,0.0,0.9804841750435145
1354,1767153074246,10.190864010324152,13.702305807625425,14.27250680820464,14.27250680820464,14.27250680820464,0.9708747267723083,0.9690888819324266,ok,True,True,-35.33801134142793,3.5114417973012735,1.0,0.0,0.9804841750435145
1355,1767153074279,9.733031172455473,11.320741026523454,11.518712032716266,11.518712032716266,11.518712032716266,0.9621127843856812,0.9649032234043794,ok,True,True,-37.5018576692261,1.587709854067981,1.0,0.0,0.9804841750435145
1356,1767153074309,8.739420117014685,9.771948480818192,9.827383560065014,9.827383560065014,9.827383560065014,0.9682314395904541,0.9669001531160242,ok,True,True,-38.10776959020006,1.0325283638035074,1.0,0.0,0.9804841750435145
1357,1767153074347,9.563559456534888,9.646915066248209,9.52528747592752,9.52528747592752,9.52528747592752,0.9593995809555054,0.962399809819713,ok,True,True,-36.778365756095,0.08335560971332079,1.0,0.0,0.9804841750435145
1358,1767153074384,10.227037747225301,9.994988674834463,9.805743653425642,9.805743653425642,9.805743653425642,0.9726790189743042,0.9685673353124677,ok,True,True,-34.70989546590141,0.23204907239083816,1.0,0.0,0.9804841750435145
1359,1767153074603,12.18066092802678,11.306392026749855,11.00978185628394,11.00978185628394,11.00978185628394,0.9529896974563599,0.959220752598803,ok,True,True,-31.467911498182616,0.8742689012769258,1.0,0.0,0.9804841750435145
1360,1767153074629,14.841764008942755,13.427615216065593,13.040702205563381,13.040702205563381,13.040702205563381,0.9595749378204346,0.959433263731782,ok,True,True,-27.23890689264386,1.414148792877162,1.0,0.0,0.9804841750435145
1361,1767153074655,19.115098473404384,16.840105170468867,16.3147329530709,16.3147329530709,16.3147329530709,0.9489799737930298,0.9531612897685307,ok,True,True,-21.496526908796334,2.274993302935517,1.0,0.0,0.9804841750435145
1362,1767153074684,24.26510868174169,21.29510727723256,20.65929397950605,20.65929397950605,20.65929397950605,0.9640824198722839,0.9597139678307827,ok,True,True,-14.547012957693854,2.97000140450913,1.0,0.0,0.9804841750435145
1363,1767153074714,60.94827226190282,45.08700626803471,42.306599323241514,42.306599323241514,42.306599323241514,0.9613075852394104,0.9606701382759593,ok,True,True,15.843161204555225,15.861265993868109,1.0,0.0,0.9804841750435145
1364,1767153074749,65.28002265611713,57.202816100884164,55.59924295582878,55.59924295582878,55.59924295582878,0.9766528606414795,0.9702597716952714,ok,True,True,33.37040384484559,8.077206555232962,1.0,0.0,0.9804841750435145
1365,1767153074775,67.05350131683127,63.11322723045243,62.39876353663602,62.39876353663602,62.39876353663602,0.9658793210983276,0.9676315013371052,ok,True,True,41.179575854124806,3.9402740863788424,1.0,0.0,0.9804841750435145
1366,1767153074807,68.00724884523896,66.04964019932436,65.7953758122184,65.7953758122184,65.7953758122184,0.9714370369911194,0.9699148227295138,ok,True,True,43.95871544082383,1.957608645914604,1.0,0.0,0.9804841750435145
1367,1767153074839,65.08333730113918,65.46985846041325,65.6697240740555,65.6697240740555,65.6697240740555,0.9570993781089783,0.9622255559571924,ok,True,True,41.77416083128821,0.3865211592740678,1.0,0.0,0.9804841750435145
1368,1767153074874,63.274547004022004,64.15267158657849,64.47739313460904,64.47739313460904,64.47739313460904,0.9704688191413879,0.9671715138677097,ok,True,True,38.22491620817143,0.8781245825564881,1.0,0.0,0.9804841750435145
1369,1767153074917,56.2974872100173,59.43956096064178,60.14402009718877,60.14402009718877,60.14402009718877,0.9619383811950684,0.9640316342641249,ok,True,True,30.525095183791453,3.1420737506244762,1.0,0.0,0.9804841750435145
1370,1767153074954,49.88826427744151,53.70878295072161,54.5405564452937,54.5405564452937,54.5405564452937,0.9446500539779663,0.9524026860924297,ok,True,True,21.433713287006356,3.8205186732801053,1.0,0.0,0.9804841750435145
1371,1767153075060,41.80270991561645,46.56513912965852,47.53498470436123,47.53498470436123,47.53498470436123,0.9553220272064209,0.9541542907608245,ok,True,True,10.833187352881225,4.762429214042072,1.0,0.0,0.9804841750435145
1372,1767153075092,33.92268031254339,38.979663839389445,39.97479414297349,39.97479414297349,39.97479414297349,0.9727526903152466,0.9653133304934778,ok,True,True,-0.04370363485160311,5.056983526846054,1.0,0.0,0.9804841750435145
1373,1767153075125,26.407273241482187,31.43622948064509,32.38902533104668,32.38902533104668,32.38902533104668,0.9796823859214783,0.973934763750278,ok,True,True,-10.457874081734314,5.028956239162902,1.0,0.0,0.9804841750435145
1374,1767153075153,20.231162283598245,24.71318916241698,25.53095605937545,25.53095605937545,25.53095605937545,0.9755644798278809,0.9749125933968397,ok,True,True,-19.396162223054695,4.482026878818736,1.0,0.0,0.9804841750435145
1375,1767153075186,12.327689294312952,17.281889241554563,18.130380008083783,18.130380008083783,18.130380008083783,0.9753667116165161,0.9751850643286455,ok,True,True,-28.670265863952174,4.9541999472416105,1.0,0.0,0.9804841750435145
1376,1767153075216,10.510375696937677,13.218981114784432,13.660465146899217,13.660465146899217,13.660465146899217,0.9704779982566833,0.9723608246854683,ok,True,True,-33.495738139133174,2.708605417846755,1.0,0.0,0.9804841750435145
1377,1767153075244,10.488846173831275,11.580900150212539,11.688381618503938,11.688381618503938,11.688381618503938,0.9738767743110657,0.9732703944608267,ok,True,True,-34.67052319953836,1.0920539763812638,1.0,0.0,0.9804841750435145
1378,1767153075277,10.089118909535935,10.685831405806576,10.668740683648673,10.668740683648673,10.668740683648673,0.9683162569999695,0.9702979119843124,ok,True,True,-34.48371960091048,0.5967124962706407,1.0,0.0,0.9804841750435145
1379,1767153075312,10.342271847140779,10.479695670607097,10.372507513420185,10.372507513420185,10.372507513420185,0.9656593799591064,0.9675147927691888,ok,True,True,-33.31214046529476,0.13742382346631743,1.0,0.0,0.9804841750435145
1380,1767153075345,11.143335629994615,10.877879646239608,10.697548617613197,10.697548617613197,10.697548617613197,0.97126704454422,0.9697661438342076,ok,True,True,-31.341101162189524,0.26545598375500745,1.0,0.0,0.9804841750435145
1381,1767153075375,13.138023531189914,12.233965977209792,11.945896392208287,11.945896392208287,11.945896392208287,0.9713170528411865,0.9706966892383949,ok,True,True,-28.192466795757333,0.9040575539801221,1.0,0.0,0.9804841750435145
1382,1767153075420,17.113249390738023,15.161536025326729,14.697768083902329,14.697768083902329,14.697768083902329,0.9652190804481506,0.9674101239642484,ok,True,True,-23.123428777006602,1.951713365411294,1.0,0.0,0.9804841750435145
1383,1767153075460,22.470209697317554,19.546740228521223,18.91953983274952,18.91953983274952,18.91953983274952,0.9677032232284546,0.9675859835227721,ok,True,True,-16.268054854916485,2.9234694687963305,1.0,0.0,0.9804841750435145
1384,1767153075501,27.751454590815463,24.46956884589777,23.789629471736852,23.789629471736852,23.789629471736852,0.9745973944664001,0.9717928300889489,ok,True,True,-8.836237710589117,3.2818857449176946,1.0,0.0,0.9804841750435145
1385,1767153075534,33.88351221324543,30.117934866306364,29.378782813849746,29.378782813849746,29.378782813849746,0.9737484455108643,0.972966199342098,ok,True,True,-0.7572190444163791,3.765577346939068,1.0,0.0,0.9804841750435145
1386,1767153075570,40.33278258762727,36.24684349909891,35.477506975550696,35.477506975550696,35.477506975550696,0.9602111577987671,0.9653131744160994,ok,True,True,7.651719432662723,4.085939088528363,1.0,0.0,0.9804841750435145
1387,1767153075601,46.5648496151759,42.4376471687451,41.68931702727231,41.68931702727231,41.68931702727231,0.9534811973571777,0.9582139881807464,ok,True,True,15.8310556887481,4.1272024464308,1.0,0.0,0.9804841750435145
1388,1767153075631,59.318327586789124,52.56605541957151,51.41103673969568,51.41103673969568,51.41103673969568,0.9760133028030396,0.9688935769541223,ok,True,True,28.455545390807995,6.752272167217612,1.0,0.0,0.9804841750435145
1389,1767153075667,64.81946558067436,59.91810151623322,59.07451936424339,59.07451936424339,59.07451936424339,0.9776872396469116,0.9741697745697959,ok,True,True,37.6759972988083,4.90136406444114,1.0,0.0,0.9804841750435145
1390,1767153075699,67.8054656026488,64.65051996808256,64.16836537488578,64.16836537488578,64.16836537488578,0.9663543701171875,0.9694805318982309,ok,True,True,42.94600357893872,3.154945634566232,1.0,0.0,0.9804841750435145
1391,1767153075734,67.97876504478104,66.64746701410165,66.53055170321846,66.53055170321846,66.53055170321846,0.9422956705093384,0.9531696150648954,ok,True,True,44.223901645848485,1.3312980306793918,1.0,0.0,0.9804841750435145
1392,1767153075770,67.3120337615444,67.0462070625673,67.15317896991866,67.15317896991866,67.15317896991866,0.968575119972229,0.9624129180092956,ok,True,True,43.054686146310395,0.26582669897709366,1.0,0.0,0.9804841750435145
1393,1767153075809,63.97750375018969,65.20498507514074,65.58258858944515,65.58258858944515,65.58258858944515,0.953279435634613,0.956932828584486,ok,True,True,38.92743542659899,1.2274813249510501,1.0,0.0,0.9804841750435145
1394,1767153075841,59.17833396056761,61.588994406396864,62.17952342449242,62.17952342449242,62.17952342449242,0.9745720624923706,0.9675163689292168,ok,True,True,32.47288396556428,2.410660445829251,1.0,0.0,0.9804841750435145
1395,1767153075883,52.55008577543925,56.16564922782229,56.95764211135128,56.95764211135128,56.95764211135128,0.9720840454101562,0.9702569748177805,ok,True,True,23.816308815375983,3.615563452383043,1.0,0.0,0.9804841750435145
1396,1767153075924,45.25225562809377,49.617613067985175,50.525409010355894,50.525409010355894,50.525409010355894,0.9607871174812317,0.9645750604158512,ok,True,True,13.893992643603843,4.365357439891405,1.0,0.0,0.9804841750435145
1397,1767153075959,38.66165824538666,43.04404017442607,43.93069740987603,43.93069740987603,43.93069740987603,0.9725394248962402,0.9693536791040847,ok,True,True,4.202725018911986,4.382381929039411,1.0,0.0,0.9804841750435145
1398,1767153075993,31.645878644343046,36.20514325637626,37.082999553257864,37.082999553257864,37.082999553257864,0.9740660190582275,0.9721810830765704,ok,True,True,-5.392347314516975,4.559264612033214,1.0,0.0,0.9804841750435145
1399,1767153076025,24.983462542805814,29.47213482823399,30.301495336173623,30.301495336173623,30.301495336173623,0.9768646955490112,0.9749912505600349,ok,True,True,-14.457354984267097,4.488672285428176,1.0,0.0,0.9804841750435145
1400,1767153076058,19.57947178038547,23.536536999524877,24.23776518180194,24.23776518180194,24.23776518180194,0.9543023109436035,0.9625778867901761,ok,True,True,-22.121861299353434,3.9570652191394053,1.0,0.0,0.9804841750435145
1401,1767153076091,14.468474493256455,18.095699495763824,18.698895275796062,18.698895275796062,18.698895275796062,0.9656223654747009,0.9644045740008911,ok,True,True,-28.714861954686192,3.6272250025073696,1.0,0.0,0.9804841750435145
1402,1767153076135,12.035523435499819,14.459593859605421,14.825901606921844,14.825901606921844,14.825901606921844,0.9682570695877075,0.9667160713529809,ok,True,True,-32.71864861576261,2.4240704241056026,1.0,0.0,0.9804841750435145
1403,1767153076171,10.199783876811376,11.903707869928994,12.108123034635302,12.108123034635302,12.108123034635302,0.9670792818069458,0.9669339976253598,ok,True,True,-34.952930352277114,1.703923993117618,1.0,0.0,0.9804841750435145
1404,1767153076206,10.055910798348323,10.795029626980591,10.811546897088357,10.811546897088357,10.811546897088357,0.9794203639030457,0.9744258173919713,ok,True,True,-35.133466052707554,0.7391188286322681,1.0,0.0,0.9804841750435145
1405,1767153076237,11.304519686459932,11.100723662668194,10.937745700470035,10.937745700470035,10.937745700470035,0.9693048596382141,0.9713532427397169,ok,True,True,-33.35209780188883,0.2037960237917371,1.0,0.0,0.9804841750435145
1406,1767153076275,13.63444398735448,12.620955857479967,12.309021920949213,12.309021920949213,12.309021920949213,0.9709978699684143,0.9711400190769354,ok,True,True,-29.942623272975716,1.0134881298745135,1.0,0.0,0.9804841750435145
1407,1767153076306,16.205946089832434,14.771949996891447,14.385678525034693,14.385678525034693,14.385678525034693,0.95960932970047,0.9642216054510561,ok,True,True,-25.720630760110602,1.433996092940987,1.0,0.0,0.9804841750435145
1408,1767153076340,20.654091545966338,18.30123492633638,17.76854755336526,17.76854755336526,17.76854755336526,0.9672751426696777,0.9660537277822291,ok,True,True,-19.89829526748097,2.352856619629957,1.0,0.0,0.9804841750435145
1409,1767153076401,25.142566063402338,22.406033608575953,21.814434597609974,21.814434597609974,21.814434597609974,0.9564626812934875,0.9602990998889842,ok,True,True,-13.432048658818571,2.736532454826385,1.0,0.0,0.9804841750435145
