frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
782,1760144516.8285067,45.733165190472405,45.43724926462332,45.23441485760206,48.660655813717476,0.26701428819812545,1.0725863466131427,35.299817318510996,3.216084807099584,1.0,0.0,0.9993775061730609
783,1760144516.8743298,45.61954544335797,45.601315825484505,45.691690177900135,48.90509766788415,0.25315646804648106,1.0707560535735452,34.31201504199358,0.38513058575590975,1.0,0.0,0.9993775061730609
784,1760144516.90673,45.7060297979514,45.69555840070471,45.822774694679985,48.988181433316676,0.2494450362001155,1.0697591903295336,32.92152602116001,0.014339620051266877,1.0,0.0,0.9993775061730609
785,1760144516.9384048,45.7567618697335,45.75064152283063,45.88116714297315,49.01064541256464,0.2475308365186539,1.068925773206515,31.494865676998867,0.0660128249464833,1.0,0.0,0.9993775061730609
786,1760144516.9649606,45.941211234890524,45.92215426368453,46.03474745486005,49.14906664875153,0.24565770865958791,1.068184664864504,30.26420888565569,0.06004409191737636,1.0,0.0,0.9993775061730609
787,1760144517.0085123,45.48449759855885,45.52826326507142,45.69737945097575,48.71674458263094,0.24504312868273032,1.0672913999765317,28.41574912946334,0.5502498563011997,1.0,0.0,0.9993775061730609
788,1760144517.03854,43.59686146432997,43.790001644404114,44.108589854969004,46.881643525629535,0.247036410946425,1.0659237352666846,24.93354260453809,2.1005179866457837,1.0,0.0,0.9993775061730609
789,1760144517.0691965,41.99689286926169,42.17620374677594,42.48462849298756,45.07544032258589,0.24240007956757348,1.0639430987286707,21.56242393758491,2.1116969857073116,1.0,0.0,0.9993775061730609
790,1760144517.1040015,37.94971195677127,38.37236113577173,38.911533293732916,41.0632731079285,0.24740342263196732,1.061791486306034,15.669208984082964,4.5349165362162935,1.0,0.0,0.9993775061730609
791,1760144517.1366787,35.959309101571826,36.20061430499182,36.561463004399656,38.5576046503495,0.2340074399415399,1.058677034654902,11.72509035721739,2.95222419216109,1.0,0.0,0.9993775061730609
792,1760144517.1708882,33.053935938787404,33.36860377540785,33.768567126278725,35.50229314034061,0.23225321771777258,1.0565343715718267,7.353444000109471,3.5075270656122512,1.0,0.0,0.9993775061730609
793,1760144517.2034853,28.507388155023445,28.993509717061887,29.553793049492757,30.898937353213647,0.23875520647378817,1.0544287872919804,1.2294814324480186,5.26117897125528,1.0,0.0,0.9993775061730609
794,1760144517.2342741,23.58899425080781,24.129445797433217,24.73941158323364,25.86720368418066,0.2587289988419725,1.0583197821653458,-5.437516180330112,5.964798798684946,1.0,0.0,0.9993775061730609
795,1760144517.262705,18.86990540321528,19.395859442637075,19.972005324415885,20.907582931615924,0.27981251839523624,1.0632619380626849,-11.734858273691543,5.869506180018359,1.0,0.0,0.9993775061730609
796,1760144517.2952642,15.095505388442204,15.52554079386169,15.97813850433501,16.767574034872016,0.28963133655476236,1.0664699456163158,-16.68180435742117,4.876499935973682,1.0,0.0,0.9993775061730609
797,1760144517.3396537,11.560161807274477,11.956699705933199,12.3434581315422,12.9518126155767,0.30779818551334165,1.0701889222507064,-20.909119331937973,4.417976697060533,1.0,0.0,0.9993775061730609
798,1760144517.3646975,8.49452847210018,8.840745595483481,9.153884338834418,9.59659472962741,0.3271190177691488,1.073661194920261,-24.331762540768906,3.8489296594420193,1.0,0.0,0.9993775061730609
799,1760144517.3961797,6.587935774424579,6.813216756530469,6.983930886922944,7.362467973845526,0.3171949288166437,1.0735084524896388,-26.19768801772102,2.5659485644098394,1.0,0.0,0.9993775061730609
800,1760144517.4393744,4.7765681215415166,4.980232985040412,5.106397502863743,5.374966100028885,0.3337896346178543,1.0757884699125944,-27.576681001797454,2.2073627653814274,1.0,0.0,0.9993775061730609
801,1760144517.4693105,3.41110244468117,3.5680154987170942,3.637117637795538,3.833734808398687,0.3418965939529971,1.0769390483659966,-28.331975490437163,1.6952950581825728,1.0,0.0,0.9993775061730609
802,1760144517.5027473,2.187502833080691,2.3255540996443314,2.3665319904162754,2.4844103899497854,0.3757057814460091,1.0805215190348332,-28.779868644960132,1.4496148047148472,1.0,0.0,0.9993775061730609
803,1760144517.5302103,0.9749639695864815,1.1100229825922665,1.143190177557516,1.1792198963161142,0.4,1.096031444648377,-29.142389977801276,1.3915680208297938,1.0,0.0,0.9993775061730609
804,1760144517.5717506,0.16144233057715607,0.2563003957786671,0.24686706401543346,0.23396688770413476,0.4,1.1,-29.039282554712795,0.9817478469803599,1.0,0.0,0.9993775061730609
805,1760144517.6041007,0.7565237919558756,0.7065014523381548,0.5471709911190396,0.6757945390916327,0.37568296529129475,1.079852298392048,-27.297781917596335,0.5096567279404421,1.0,0.0,0.9993775061730609
806,1760144517.636522,0.7190442623393564,0.7177899813392361,0.5971942410848788,0.6766203580741148,0.2867754517128248,1.07036839051789,-25.97965632579457,0.17187327122031681,1.0,0.0,0.9993775061730609
807,1760144517.6686726,1.3856502282682497,1.3188642035753484,1.1416713580285136,1.320048006050223,0.34986732658976993,1.075806045638371,-24.04291773198655,0.7884559871833708,1.0,0.0,0.9993775061730609
808,1760144517.7014658,2.236007399291315,2.144293079719718,1.9429493011507555,2.1885397837507115,0.3306463090619153,1.0728936238790503,-21.842206606352672,1.0943360412628014,1.0,0.0,0.9993775061730609
809,1760144517.7370098,2.8494630288724063,2.7789460339571375,2.6043857846924654,2.8591779553967775,0.2935283280245594,1.068323241971925,-19.934242598820106,0.9065137277216508,1.0,0.0,0.9993775061730609
810,1760144517.766373,3.489683246439874,3.4186095251916004,3.253577314097078,3.538107068991758,0.277933601103339,1.0659520496352664,-18.130421166516562,0.8852974617474088,1.0,0.0,0.9993775061730609
811,1760144517.8058693,4.775486062722812,4.639798408969691,4.417638234439328,4.8178682655233,0.2872916441546788,1.0657951473911518,-15.702184390408396,1.5219087486257337,1.0,0.0,0.9993775061730609
812,1760144517.8382936,6.8409824905177485,6.620864082362943,6.316554509624251,6.885604843363557,0.28941189989502164,1.064510410263079,-12.376045052392781,2.423344256078421,1.0,0.0,0.9993775061730609
813,1760144517.8662488,9.011726398995242,8.772640167332012,8.452483769862921,9.132794681321098,0.2731298144499515,1.0613074955722617,-8.876698060592053,2.6951718893709904,1.0,0.0,0.9993775061730609
814,1760144517.9025342,12.15332764362128,11.815258895992354,11.406928470766939,12.288361100075573,0.2675229536061448,1.0587384147301593,-4.41359859898839,3.700843873758359,1.0,0.0,0.9993775061730609
815,1760144517.9380553,16.626365660354388,16.145254983918186,15.600007906216694,16.78008070036643,0.26510408448546774,1.0572061156215973,1.5460159401121674,5.219437189587449,1.0,0.0,0.9993775061730609
816,1760144517.969732,21.459041519508574,20.927662865949536,20.338814000561825,21.880849989457303,0.26657996861072597,1.0602499882717773,7.982203134899337,5.85903361329188,1.0,0.0,0.9993775061730609
817,1760144518.002475,26.712921570465845,26.134395700014217,25.51726720592877,27.483514956578137,0.2698142615690968,1.0636087966522803,14.727489989711925,6.3741075699040195,1.0,0.0,0.9993775061730609
818,1760144518.036071,30.75690124348633,30.294650689139118,29.81625353478062,32.03024256089136,0.26400591335611623,1.0653809834957089,19.956427022438426,5.239634037557558,1.0,0.0,0.9993775061730609
819,1760144518.070443,34.18355267102696,33.794662472838176,33.42488874947334,35.8745343572455,0.26154919448654673,1.066954063192446,23.998097208425015,4.367299136246338,1.0,0.0,0.9993775061730609
820,1760144518.1011913,38.11095568372546,37.67932636263673,37.29378194828982,40.114711094329934,0.2669099188952092,1.0693864561933482,28.212142897393903,4.686066934252118,1.0,0.0,0.9993775061730609
821,1760144518.1360059,40.81348448143499,40.50006866955516,40.247181748265476,43.23682274014988,0.26371208288534836,1.0703105102680244,30.976226621087857,3.5197025331451712,1.0,0.0,0.9993775061730609
822,1760144518.1722698,42.717571718936036,42.495821413997945,42.36009701098746,45.45170019942576,0.2602557186954682,1.0706324414919588,32.45971027202609,2.47038997067056,1.0,0.0,0.9993775061730609
823,1760144518.2033558,44.91921769168051,44.67687806391225,44.5390675217009,47.831320858948594,0.26234331760487156,1.071519029811636,33.96599566921942,2.5591206806930487,1.0,0.0,0.9993775061730609
824,1760144518.2392814,45.52095935007855,45.43655122146192,45.462747045929866,48.69008171351361,0.2548335290606087,1.0706392054113345,33.6796722339412,0.9818918283776483,1.0,0.0,0.9993775061730609
825,1760144518.2686102,46.37579325674781,46.281869053219225,46.31574535961163,49.591739012367434,0.25390169850563016,1.07037939995406,33.309400229993415,0.9130462108179458,1.0,0.0,0.9993775061730609
826,1760144518.3026175,46.68019788887388,46.64036500530841,46.728053447761795,49.96597026472747,0.25008791951397974,1.0695667218204368,32.350955264530704,0.3644525292622447,1.0,0.0,0.9993775061730609
827,1760144518.3372493,46.476254799607936,46.49266582017798,46.63928903703526,49.793689608216475,0.2472060776824866,1.068557363602965,30.74834629936952,0.25179864815385855,1.0,0.0,0.9993775061730609
828,1760144518.3710284,45.568033967822785,45.6604971530583,45.88412699338408,48.89573632657775,0.24715785189252815,1.0674526058459022,28.304045903665475,1.0712550692124765,1.0,0.0,0.9993775061730609
829,1760144518.400605,46.001455663130535,45.96735981212331,46.063367583211985,49.10621335768735,0.2413921130477063,1.0664038126697801,27.25466970002087,0.11732866974645617,1.0,0.0,0.9993775061730609
830,1760144518.436633,45.70823468623184,45.73414719882099,45.87228348259058,48.83962561872731,0.24017114793985272,1.0656022855532032,25.744823909373114,0.3551328969801446,1.0,0.0,0.9993775061730609
831,1760144518.4615128,44.50346158865456,44.6265301496712,44.861340425239604,47.664107435214575,0.2409190099223152,1.0645221450122764,23.17832004454394,1.3688218939360226,1.0,0.0,0.9993775061730609
832,1760144518.5042088,41.823564366589785,42.103860944897924,42.4978415873441,44.99166519366393,0.24283472216794647,1.0627759016434353,18.87206539253485,3.0377760586498184,1.0,0.0,0.9993775061730609
833,1760144518.5294776,38.82698102576835,39.15466901768131,39.597996570017834,41.78986194167867,0.23994847706062025,1.0603067471573164,14.02644322500975,3.6708605615757506,1.0,0.0,0.9993775061730609
834,1760144518.5712442,35.52161869017621,35.88492372292672,36.35150776475833,38.23976846147008,0.2363414689240695,1.057651128096671,8.926624898364249,4.076377879841623,1.0,0.0,0.9993775061730609
835,1760144518.5976286,30.590516249163663,31.11995699653997,31.737040476403347,33.19352227186618,0.24093795661524833,1.0550756191859512,2.1818300542808657,5.760991515594668,1.0,0.0,0.9993775061730609
836,1760144518.6368382,26.48556452584277,26.949003772912487,27.491496170978994,28.77630547313839,0.24527689420120657,1.0562141434010484,-3.747675513172525,5.251475950560579,1.0,0.0,0.9993775061730609
837,1760144518.6612308,20.08979191033806,20.775713096595503,21.51129529631294,22.456639061166037,0.29136773051488374,1.0644412269229957,-11.78767527001602,7.401704260640933,1.0,0.0,0.9993775061730609
838,1760144518.6970394,15.692657819930698,16.200963347597177,16.749777697581095,17.550554536986727,0.3008368665310882,1.0680875128842968,-17.786280513750704,5.818637476382243,1.0,0.0,0.9993775061730609
839,1760144518.7398467,12.124734626211916,12.532357498350441,12.936879815167218,13.585516953104754,0.3096026690563012,1.0709537575122505,-22.207756903600803,4.625043071369179,1.0,0.0,0.9993775061730609
840,1760144518.7664187,9.799619076105142,10.072892918329671,10.309914585757912,10.880153440347925,0.301225858909371,1.0712818800843622,-24.798431540944822,3.137260739062077,1.0,0.0,0.9993775061730609
841,1760144518.8036652,7.757364890813032,7.988917693564696,8.15570034091849,8.616803447626186,0.3057417803521521,1.0725538014863472,-26.62138544696009,2.5525496949448803,1.0,0.0,0.9993775061730609
842,1760144518.8357692,6.637624177263587,6.7727535288936975,6.828062009381202,7.253792153003792,0.2865804157430734,1.070909702707195,-27.225913628639493,1.5180761636549027,1.0,0.0,0.9993775061730609
843,1760144518.8673317,4.971382753105364,5.151519830684197,5.237346458471773,5.536273232667931,0.3169406795664347,1.0743678718902456,-28.164008741337806,1.8566792562758376,1.0,0.0,0.9993775061730609
844,1760144518.8966355,4.247966913619254,4.338322205325748,4.333882945013017,4.61729128211829,0.28875454035559245,1.0715274232329048,-28.115487105212527,0.9893795448525191,1.0,0.0,0.9993775061730609
845,1760144518.9355326,3.3341238994350872,3.4345437300241533,3.4303201323006487,3.6490051839063056,0.3020752853896458,1.0728387237478867,-28.06932268649355,0.9997590455779299,1.0,0.0,0.9993775061730609
846,1760144518.970029,2.8522080537744325,2.9104416213994044,2.8640395231830515,3.0626446449287403,0.2818810609780351,1.0705910701364583,-27.562142308121405,0.5781120785262162,1.0,0.0,0.9993775061730609
847,1760144518.9977858,2.565998437098096,2.600442755528227,2.5273247944941866,2.711027373622338,0.2633744512212792,1.068380774608557,-26.762954414286572,0.2980410860849556,1.0,0.0,0.9993775061730609
848,1760144519.0390782,2.776540716216772,2.7589309201479173,2.633518297801209,2.849118293525259,0.25603980408064475,1.0670304612892636,-25.392179735997775,0.24921592172258533,1.0,0.0,0.9993775061730609
849,1760144519.0642393,3.598148631964711,3.514226860783032,3.3214698282395076,3.6371270861633547,0.28854611749266257,1.0693330069876659,-23.285322751999082,0.9646303341635019,1.0,0.0,0.9993775061730609
850,1760144519.105245,4.025716317640287,3.974567371954561,3.815051142412033,4.12851258010521,0.2673000665526725,1.0664238128956565,-21.541791645309484,0.7042464894007789,1.0,0.0,0.9993775061730609
851,1760144519.137248,5.049679350746411,4.942168152867226,4.73623462604304,5.143900218300694,0.27783563288653024,1.0664644746033594,-19.290914032680483,1.234628208334378,1.0,0.0,0.9993775061730609
852,1760144519.171368,5.860141703546647,5.768344348478705,5.581387987434826,6.018007398775712,0.26422885783964,1.0641842423649372,-17.247459068829343,1.123907077503607,1.0,0.0,0.9993775061730609
853,1760144519.201725,7.027448960920419,6.901538499676248,6.690037032098352,7.206560790010316,0.2635582278661489,1.0630768982313015,-14.935723210414693,1.4460609734855936,1.0,0.0,0.9993775061730609
854,1760144519.2333162,9.308769995675592,9.068046846075656,8.74708166366174,9.456788528968433,0.27340507871468595,1.0624828991183872,-11.427536104263408,2.61873296357724,1.0,0.0,0.9993775061730609
855,1760144519.266323,13.561012958146538,13.111716346939449,12.58208232482913,13.633194617781719,0.27945448881834084,1.0604828072245056,-5.638574094825531,4.813931294484798,1.0,0.0,0.9993775061730609
856,1760144519.297249,17.12490283416189,16.723584185439645,16.240389386781185,17.378811030061353,0.25359093336796773,1.0555198325479198,-0.357198246940186,4.54282050933276,1.0,0.0,0.9993775061730609
857,1760144519.3343651,22.521985453721932,21.942145326893705,21.304464036381034,22.915815564181045,0.26570100039158123,1.0595458299271863,6.6127330845071235,6.281596066940747,1.0,0.0,0.9993775061730609
858,1760144519.3631938,26.805670617081375,26.31931808806261,25.784229073155636,27.653699576412116,0.25973707239015387,1.0615813007014034,12.461318805306618,5.501206580700341,1.0,0.0,0.9993775061730609
859,1760144519.4005568,30.78125411401757,30.335060511422075,29.873517374498718,32.02779489276181,0.2587270337413795,1.063750421126548,17.506039449800188,4.997025040861935,1.0,0.0,0.9993775061730609
860,1760144519.4284747,33.61811474070724,33.289809317778726,32.97365548260367,35.28461198919248,0.2537197160024578,1.0648047086849741,20.961637966062604,3.7445973662085237,1.0,0.0,0.9993775061730609
861,1760144519.4668667,36.833895045621325,36.47948647283707,36.166195070569195,38.76291161560027,0.2575391812296985,1.0667275955126156,24.385949754768788,3.8602395630176574,1.0,0.0,0.9993775061730609
862,1760144519.5046823,38.65733199923351,38.43954744659387,38.276547711825934,40.94311180628068,0.25213963606465944,1.0669893637985146,26.167555982329965,2.491136928664318,1.0,0.0,0.9993775061730609
863,1760144519.5383594,42.357609496946154,41.96580329191092,41.651407657144595,44.75325065873938,0.26367546196764113,1.0696893179195812,29.603937161816003,4.0810617851202196,1.0,0.0,0.9993775061730609
864,1760144519.5702484,43.67116908606183,43.50063250664674,43.40438014276654,46.4859237803687,0.2552338419406691,1.0693185782510848,30.655986793372733,2.019761428917235,1.0,0.0,0.9993775061730609
865,1760144519.596698,45.70156615652628,45.48147279153833,45.363702772556906,48.64020366676735,0.25796782611645097,1.0701712347256849,31.943226920088495,2.2971860137597417,1.0,0.0,0.9993775061730609
866,1760144519.6389558,46.64316921709849,46.52699957454247,46.51600382533786,49.79669781036907,0.2535813075142717,1.0697866660385433,32.063411749146844,1.2794664445415833,1.0,0.0,0.9993775061730609
867,1760144519.6693318,47.16013025762953,47.096817189320824,47.1512774311167,50.414345267474374,0.24993388903007485,1.0691540586151627,31.468154915900104,0.6441264322916709,1.0,0.0,0.9993775061730609
868,1760144519.6963582,47.36574732402833,47.33885431055758,47.43498777720198,50.65850582530647,0.2465316979127639,1.0683410019715636,30.417404845082146,0.2144698929116302,1.0,0.0,0.9993775061730609
869,1760144519.7310796,47.040584780262655,47.07041173329215,47.2242599839699,50.35961784478342,0.24478060072744,1.067409181508356,28.735825412470675,0.394402996939327,1.0,0.0,0.9993775061730609
870,1760144519.7704923,46.59441883664579,46.642018126310425,46.813903440147605,49.8647533225608,0.2429891527682137,1.0663846097201894,26.857098763040128,0.6298411473241146,1.0,0.0,0.9993775061730609
871,1760144519.802839,47.63189927229945,47.532911157700546,47.55257943115086,50.72726889438061,0.24339783880138893,1.0663287388819893,26.6421222263338,0.8179958321518441,1.0,0.0,0.9993775061730609
872,1760144519.8273766,46.700659097366604,46.7838843034,46.96878997261749,49.959510388420796,0.24058005186403938,1.0651374918905527,24.621081564775217,0.8519203337842569,1.0,0.0,0.9993775061730609
873,1760144519.8665915,44.123659836079604,44.38968228281164,44.76912287289393,47.44803366997626,0.2436067924667456,1.063573867372736,20.47375139124733,2.8451301365378896,1.0,0.0,0.9993775061730609
874,1760144519.9033287,41.64425329284188,41.91879619183886,42.31307760373365,44.73279531287381,0.23925376038505494,1.061199270220748,16.16420929387225,3.1248695800520494,1.0,0.0,0.9993775061730609
875,1760144519.930604,39.754744089799786,39.971149300003695,40.292657785245076,42.532917247709165,0.23184570764099977,1.0588771084849293,12.650083824065092,2.558333513933867,1.0,0.0,0.9993775061730609
876,1760144519.9670193,35.51383536609914,35.9595667594896,36.490228445840955,38.31817394352076,0.23718728788060228,1.0568011789838088,6.8498893238855585,4.778822419145939,1.0,0.0,0.9993775061730609
877,1760144520.003733,30.994583974256912,31.49108225278018,32.074501996207196,33.532298138596154,0.23617152982221212,1.0538300223633554,0.4730430691872778,5.495644471584043,1.0,0.0,0.9993775061730609
878,1760144520.0375962,26.033515110596184,26.579271824814583,27.194334485839953,28.46797540078851,0.25578380051022837,1.0583907288455652,-6.249663987871846,6.040986885611012,1.0,0.0,0.9993775061730609
879,1760144520.0658557,20.231929978282267,20.8666641629355,21.54962256621239,22.5465795831802,0.28939762134695024,1.0651112778983067,-13.714479474692581,6.962404507557686,1.0,0.0,0.9993775061730609
880,1760144520.1018326,15.197863212598437,15.764743307632143,16.35935205056274,17.12217232564442,0.3139079602569087,1.0704869262887928,-20.213622806893156,6.351759353613952,1.0,0.0,0.9993775061730609
881,1760144520.1316035,12.308731050356284,12.654332276083869,12.992637196770932,13.69322773279133,0.30168403402091415,1.0709285042812557,-23.91133528703172,4.050621000206457,1.0,0.0,0.9993775061730609
882,1760144520.1700027,9.278096485086506,9.615720064186242,9.903650352278005,10.423437425706474,0.3206588429820158,1.0742421855030544,-27.058447121895185,3.7145407116844265,1.0,0.0,0.9993775061730609
883,1760144520.2037117,7.2500292931950705,7.486598370294188,7.655693640260571,8.08929411552161,0.3165630510880689,1.074664310327801,-28.90667826443145,2.6536210590829343,1.0,0.0,0.9993775061730609
884,1760144520.2290044,6.610025130276229,6.697682454278025,6.697063624020363,7.143610204751872,0.27498873317906686,1.0705038347876021,-28.899914377101062,1.045668509984342,1.0,0.0,0.9993775061730609
885,1760144520.2709112,5.806686628961698,5.895786211493331,5.877700052600221,6.27002814420644,0.2737206402081796,1.0702880677629865,-28.70223053815187,0.8903769950586655,1.0,0.0,0.9993775061730609
886,1760144520.300885,5.128136650192198,5.204901606322312,5.173211798953407,5.521903269985711,0.27176714319028694,1.0699368500703224,-28.355857225096866,0.7495634024080227,1.0,0.0,0.9993775061730609
887,1760144520.3357916,4.364051647861089,4.448136643707211,4.423569834054144,4.717909110702477,0.27921397793594466,1.0705607003943975,-28.08733911289546,0.8091601510923176,1.0,0.0,0.9993775061730609
888,1760144520.364251,4.2692075258650535,4.287100437649269,4.197840404651319,4.497931474292173,0.2478989998050784,1.0669901723957738,-27.111716478368635,0.15436230818909014,1.0,0.0,0.9993775061730609
889,1760144520.4032493,4.385083645356659,4.37528532458592,4.254619970019263,4.571221493940241,0.24722925075360044,1.0663296985726443,-25.792829993964826,0.1872432407053397,1.0,0.0,0.9993775061730609
890,1760144520.436668,4.523391653620779,4.508581020717293,4.384282515437329,4.709832822468942,0.24853498178947278,1.0658489029146236,-24.43423274594712,0.26877168360151593,1.0,0.0,0.9993775061730609
891,1760144520.4704037,4.172291540971373,4.205920488945965,4.134926276096709,4.41434683443667,0.2456492326532337,1.0652111392163621,-23.658257668974652,0.21199097446595605,1.0,0.0,0.9993775061730609
892,1760144520.5016863,4.803143140917428,4.7434208757202825,4.587495222649069,4.950002559917879,0.2607551017131844,1.0659547975643158,-21.953971984438258,0.6682168648207192,1.0,0.0,0.9993775061730609
893,1760144520.5352745,4.9016310275383805,4.88581001235657,4.770842716437548,5.108672455565361,0.2438636493940788,1.063700179616759,-20.69736594966885,0.3141358048893119,1.0,0.0,0.9993775061730609
894,1760144520.562995,5.508161897314147,5.445926708818389,5.293584402098726,5.691182390989272,0.25532024274223347,1.0640965352717762,-19.032246661228253,0.7373191808765984,1.0,0.0,0.9993775061730609
895,1760144520.6002927,7.489466649596885,7.285112655519035,6.992041346825491,7.598695350590122,0.28238262205964876,1.0653612864965356,-15.828942867934963,2.195882247498159,1.0,0.0,0.9993775061730609
896,1760144520.6366527,10.713177588575705,10.370371095270038,9.934440841565557,10.803059573499272,0.28606464919863067,1.0635853432389721,-11.06417404246435,3.721136241750214,1.0,0.0,0.9993775061730609
897,1760144520.6608617,15.634071596239048,15.107701546142147,14.48917147165036,15.695687162543138,0.27936828866698493,1.059873434353905,-4.303567749347623,5.699630754673491,1.0,0.0,0.9993775061730609
898,1760144520.697913,21.606406264854506,20.95653579298327,20.21872637351166,21.807445410117033,0.27152194344131575,1.0588445434454705,3.7607757807530877,7.117234793204146,1.0,0.0,0.9993775061730609
899,1760144520.736654,26.33662401002241,25.798615188318493,25.18985479003804,27.04263127545991,0.26208113546791084,1.0608946828117145,10.414598366496607,6.117897636510747,1.0,0.0,0.9993775061730609
900,1760144520.7693057,31.541352818802903,30.96707905575446,30.361048397632576,32.64568486179761,0.2658319758408897,1.0642505606414876,17.038584571996616,6.351498028764862,1.0,0.0,0.9993775061730609
901,1760144520.7986536,34.397891381485074,34.05481014891201,33.705949876376785,36.07975932388644,0.2547489578262577,1.0648581465115108,20.851668286410835,4.036842983852498,1.0,0.0,0.9993775061730609
902,1760144520.8379788,37.49641620975003,37.15225560366623,36.84519849086672,39.47529028245022,0.25652950990992573,1.066546478342853,24.207838559690146,3.790466333373246,1.0,0.0,0.9993775061730609
903,1760144520.8688536,40.68304223132184,40.32996356855628,40.031099815289295,42.949230387282206,0.26007872522039815,1.068371377025378,27.474454451862222,3.8378437404551207,1.0,0.0,0.9993775061730609
904,1760144520.903775,43.57286630411227,43.24857603055667,42.99169593184116,46.154995880409565,0.2616800281117449,1.0697949856441973,30.28218407338377,3.5417664888229723,1.0,0.0,0.9993775061730609
905,1760144520.9374652,45.644719976265044,45.40510558169421,45.248409808157795,48.542188798621645,0.25961700068480653,1.0703593993377178,31.994887264971474,2.653024044423887,1.0,0.0,0.9993775061730609
906,1760144520.9691231,47.32802822968438,47.135735964885356,47.04412609559741,50.447550950862095,0.2582823957018716,1.0706765268188332,32.996193885880004,2.0796184215265825,1.0,0.0,0.9993775061730609
907,1760144520.9975524,46.621004271879414,46.672477441180014,46.83670868554649,50.00653775002243,0.24861684596941358,1.0689021917981965,31.20112711390019,0.4231218237179988,1.0,0.0,0.9993775061730609
908,1760144521.0371902,46.75916229179246,46.750493806731214,46.876190784671785,50.029838970941334,0.24507255085931165,1.067929515063953,29.82724439560391,0.07754639375403372,1.0,0.0,0.9993775061730609
909,1760144521.0705016,47.083914748360094,47.05057265419721,47.14207423132566,50.30356493290363,0.24412303849580325,1.067384508488898,28.8271214207058,0.20772396368830925,1.0,0.0,0.9993775061730609
910,1760144521.0955026,46.70772640562467,46.74201103048192,46.89390368144528,49.963526527967694,0.24261022962974904,1.066486135578075,27.166916922444603,0.4343478257009892,1.0,0.0,0.9993775061730609
911,1760144521.139233,46.92299242501542,46.90489428556207,47.00473438765102,50.0701216517142,0.23923746436620322,1.0656577902376954,26.07565289127755,0.029088743570142128,1.0,0.0,0.9993775061730609
912,1760144521.1682558,44.40188673940261,44.652187494018555,45.01175376544183,47.75418806381687,0.2449423675182571,1.0644597348605698,22.145551352764606,2.6028476482484066,1.0,0.0,0.9993775061730609
913,1760144521.2038195,41.5251893256974,41.83788914252951,42.27449891073604,44.706610567558045,0.24285256022913743,1.062103265932237,17.37335535405169,3.486564439744434,1.0,0.0,0.9993775061730609
914,1760144521.2384737,39.06818193567941,39.34515265636442,39.73671902376418,41.933753686101156,0.23605418847575296,1.0594974889027924,13.093489011593334,3.2063169750566303,1.0,0.0,0.9993775061730609
915,1760144521.2628603,35.49832585636449,35.88300853636448,36.36181784989918,38.22310264788279,0.23566946736692782,1.0571039679005114,7.860047030707754,4.238393167399693,1.0,0.0,0.9993775061730609
916,1760144521.3039129,31.543948450545642,31.977854459127524,32.49637386858186,34.02838954871721,0.23383588069959527,1.0543702441387692,2.1925690417991968,4.81786939935354,1.0,0.0,0.9993775061730609
917,1760144521.3382049,26.764844918774735,27.28614587281001,27.875797471162805,29.16750671164645,0.24920737162899032,1.0568343136162195,-4.252392118489808,5.731528949807128,1.0,0.0,0.9993775061730609
918,1760144521.3669417,21.453724372942656,22.03696652292939,22.672797602139987,23.73613304780702,0.2766722221978742,1.0627081674102723,-11.202100423299875,6.4220730982201495,1.0,0.0,0.9993775061730609
919,1760144521.404208,16.472529989003586,17.028973642396167,17.617186297441837,18.44814051497173,0.30172708501584283,1.0681068086955623,-17.631333764395006,6.2002676131364005,1.0,0.0,0.9993775061730609
920,1760144521.42909,12.724822544000636,13.155237653840189,13.587627344236695,14.266875101839492,0.310430904880359,1.0711039222058913,-22.357403817456316,4.892363753441201,1.0,0.0,0.9993775061730609
921,1760144521.4671462,9.589212798328651,9.945815283879805,10.269090496850527,10.79244704872085,0.32223026116998016,1.0738739040398926,-25.89083982865473,3.9984145459080445,1.0,0.0,0.9993775061730609
922,1760144521.4967864,7.487989383376873,7.7337719734271655,7.920410294067914,8.36113417824866,0.3161778700923805,1.0741866553673494,-27.930818573580474,2.781101113473654,1.0,0.0,0.9993775061730609
923,1760144521.53579,5.801832541670237,5.99502648484593,6.10600303372842,6.459116736102272,0.3167470259322219,1.0747894149669555,-29.143805274962457,2.1185777523976776,1.0,0.0,0.9993775061730609
924,1760144521.5705929,5.022605560583874,5.11984765301008,5.121487731880144,5.458862748707646,0.28688344299159335,1.0718111234874168,-29.161731529460713,1.0833974731445464,1.0,0.0,0.9993775061730609
925,1760144521.5964155,3.1959230257074616,3.3883154884377236,3.4732607383417045,3.6419558980428115,0.36563657129297406,1.0801042440146087,-30.090193078469596,1.9255647061726826,1.0,0.0,0.9993775061730609
926,1760144521.6381004,1.9767578911304249,2.1179136508611545,2.157237121484012,2.2595981949401858,0.39718975480247276,1.0834529769322316,-30.520003226631783,1.4965028472112796,1.0,0.0,0.9993775061730609
927,1760144521.6662576,1.4374655492528083,1.505510359413643,1.4647063152833364,1.5689004402565332,0.3452554775132881,1.0780588523576644,-30.07401023630124,0.7197715722312037,1.0,0.0,0.9993775061730609
