frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
660,1767151580926,9.35829056921074,9.639360711216995,9.58154395106872,9.58154395106872,9.58154395106872,0.9630850553512573,0.9604524116449654,ok,True,True,-29.39665763838723,0.28107014200625535,1.0,0.0,0.9804841750435145
661,1767151580959,10.574237343116877,10.200286690356926,10.021869207843835,10.021869207843835,10.021869207843835,0.9646640419960022,0.9629793898555874,ok,True,True,-27.44653361883794,0.37395065275995165,1.0,0.0,0.9804841750435145
662,1767151580993,12.412063185010773,11.527352587149235,11.25722405394067,11.25722405394067,11.25722405394067,0.9573612213134766,0.9596084887303209,ok,True,True,-24.493997053723085,0.8847105978615382,1.0,0.0,0.9804841750435145
663,1767151581026,15.418207621957958,13.861865608034469,13.480048056837962,13.480048056837962,13.480048056837962,0.950915515422821,0.9543927047458209,ok,True,True,-20.32068641630185,1.556342013923489,1.0,0.0,0.9804841750435145
664,1767151581059,18.749766260262472,16.79460599937127,16.349082843368087,16.349082843368087,16.349082843368087,0.9555143117904663,0.9550656689726083,ok,True,True,-15.451066043065921,1.9551602608912013,1.0,0.0,0.9804841750435145
665,1767151581093,25.129947900724915,21.795811140183456,21.130440159365147,21.130440159365147,21.130440159365147,0.9538911581039429,0.954360962451409,ok,True,True,-8.178483147442739,3.3341367605414582,1.0,0.0,0.9804841750435145
666,1767151581126,34.96429036499795,29.696898675072152,28.7104014041317,28.7104014041317,28.7104014041317,0.9218514561653137,0.9348552586797518,ok,True,True,2.604047780487152,5.267391689925798,1.0,0.0,0.9804841750435145
667,1767151581159,46.56123178169886,39.81549853904818,38.585786272848964,38.585786272848964,38.585786272848964,0.9434229135513306,0.9399958516026992,ok,True,True,16.0449471456798,6.7457332426506795,1.0,0.0,0.9804841750435145
668,1767151581193,58.36577274568391,50.94566306302962,49.62591237218943,49.62591237218943,49.62591237218943,0.9428350329399109,0.9416993604050261,ok,True,True,30.469977057394743,7.420109682654292,1.0,0.0,0.9804841750435145
669,1767151581226,63.36011059340722,58.39433158125618,57.52907471806165,57.52907471806165,57.52907471806165,0.9734414219856262,0.9607445973533861,ok,True,True,39.927336102194175,4.965779012151039,1.0,0.0,0.9804841750435145
670,1767151581261,62.33634326254217,60.75953859002778,60.54753636083855,60.54753636083855,60.54753636083855,0.9562133550643921,0.9580258519799897,ok,True,True,42.244545343780544,1.5768046725143918,1.0,0.0,0.9804841750435145
671,1767151581294,58.92683349719758,59.659915534329656,59.9161384132295,59.9161384132295,59.9161384132295,0.9682835340499878,0.9641804612219885,ok,True,True,39.443999211963046,0.7330820371320783,1.0,0.0,0.9804841750435145
672,1767151581331,55.35557643639556,57.077312075569196,57.54088334253592,57.54088334253592,57.54088334253592,0.9722035527229309,0.968994316122554,ok,True,True,34.37711086811269,1.7217356391736374,1.0,0.0,0.9804841750435145
673,1767151581394,37.51473997331179,45.33976881421475,46.829381428455605,46.829381428455605,46.829381428455605,0.9336705207824707,0.947800038918504,ok,True,True,18.09547020186486,7.825028840902959,1.0,0.0,0.9804841750435145
674,1767151581426,23.898287908406356,32.47488027072971,34.144253432908194,34.144253432908194,34.144253432908194,0.9282087683677673,0.936045276588062,ok,True,True,-0.1509743466190301,8.576592362323357,1.0,0.0,0.9804841750435145
675,1767151581483,15.606070815171787,22.35359459739496,23.66894589114557,23.66894589114557,23.66894589114557,0.9568480253219604,0.948526925828401,ok,True,True,-14.527918331915323,6.747523782223173,1.0,0.0,0.9804841750435145
676,1767151581524,11.289958923993408,15.71541319335403,16.54903136690736,16.54903136690736,16.54903136690736,0.979155421257019,0.9669040230855719,ok,True,True,-23.639462786421788,4.425454269360621,1.0,0.0,0.9804841750435145
677,1767151581560,9.384917979929362,11.91711606529923,12.346123600911618,12.346123600911618,12.346123600911618,0.966427743434906,0.9666182552951723,ok,True,True,-28.328565490827344,2.532198085369867,1.0,0.0,0.9804841750435145
678,1767151581592,8.152821190025096,9.65853914013475,9.85310245415944,9.85310245415944,9.85310245415944,0.9516807794570923,0.9576557697923244,ok,True,True,-30.45516534336602,1.5057179501096538,1.0,0.0,0.9804841750435145
679,1767151581625,7.620887940674606,8.435948420458663,8.480812167007485,8.480812167007485,8.480812167007485,0.963544487953186,0.9611890006888414,ok,True,True,-30.94553135750038,0.8150604797840568,1.0,0.0,0.9804841750435145
680,1767151581656,7.976745784288905,8.160426838756809,8.081059915648455,8.081059915648455,8.081059915648455,0.9477759599685669,0.9531411762566766,ok,True,True,-30.078041574933998,0.18368105446790395,1.0,0.0,0.9804841750435145
681,1767151581694,10.577863912545638,9.610889083030106,9.3282536334139,9.3282536334139,9.3282536334139,0.9639550447463989,0.95962949735051,ok,True,True,-26.988802945909878,0.9669748295155323,1.0,0.0,0.9804841750435145
682,1767151581726,12.72906328550644,11.481793604515905,11.141040665771689,11.141040665771689,11.141040665771689,0.9603968858718872,0.9600899304633363,ok,True,True,-23.264333341153804,1.2472696809905344,1.0,0.0,0.9804841750435145
683,1767151581759,17.23495798034113,14.93369223001104,14.423859773234806,14.423859773234806,14.423859773234806,0.9580835103988647,0.9588860784246535,ok,True,True,-17.69180476435243,2.3012657503300886,1.0,0.0,0.9804841750435145
684,1767151581803,23.34567574177428,19.980882337068984,19.29486578466146,19.29486578466146,19.29486578466146,0.9510518908500671,0.9541855658799017,ok,True,True,-10.19356334868769,3.3647934047052956,1.0,0.0,0.9804841750435145
685,1767151581834,33.00420717779721,27.79487724150592,26.80829935936549,26.80829935936549,26.80829935936549,0.9503455758094788,0.9518815718376479,ok,True,True,0.5898486691169857,5.209329936291294,1.0,0.0,0.9804841750435145
686,1767151581888,42.72017749634162,36.75005739440734,35.642687963410786,35.642687963410786,35.642687963410786,0.919359028339386,0.9323680457386907,ok,True,True,12.693526489717126,5.970120101934278,1.0,0.0,0.9804841750435145
687,1767151581923,52.36830625302056,46.121006709575276,44.998781933242995,44.998781933242995,44.998781933242995,0.9400190711021423,0.9369586609567616,ok,True,True,24.95957497797738,6.247299543445287,1.0,0.0,0.9804841750435145
688,1767151581954,60.280015175731236,54.61641178926885,53.63587771476921,53.63587771476921,53.63587771476921,0.9428249597549438,0.940478440235671,ok,True,True,35.67692746908195,5.663603386462384,1.0,0.0,0.9804841750435145
689,1767151581987,63.081887773317035,59.69569737969776,59.15210851827549,59.15210851827549,59.15210851827549,0.9435043334960938,0.9422939761919247,ok,True,True,41.61841750967394,3.386190393619273,1.0,0.0,0.9804841750435145
690,1767151582018,61.032720867977154,60.49791147266539,60.50254064142254,60.50254064142254,60.50254064142254,0.9555453658103943,0.9502448099630064,ok,True,True,41.56782015196713,0.5348093953117612,1.0,0.0,0.9804841750435145
691,1767151582052,56.30880095716771,57.984445163366786,58.420121881460524,58.420121881460524,58.420121881460524,0.9740391373634338,0.9645214064032629,ok,True,True,36.80582250047208,1.675644206199074,1.0,0.0,0.9804841750435145
692,1767151582087,48.42882308012454,52.25107191342144,53.07650286096186,53.07650286096186,53.07650286096186,0.9350191354751587,0.9468200438464003,ok,True,True,27.783765386983802,3.8222488332969036,1.0,0.0,0.9804841750435145
693,1767151582126,37.73530551208767,43.54161207262118,44.709128410627955,44.709128410627955,44.709128410627955,0.9318437576293945,0.9378342721161969,ok,True,True,15.022674815065287,5.806306560533507,1.0,0.0,0.9804841750435145
694,1767151582172,25.693893815238955,32.832981118191846,34.21432268099514,34.21432268099514,34.21432268099514,0.9232655763626099,0.9290930546640447,ok,True,True,-0.07555055433937241,7.139087302952891,1.0,0.0,0.9804841750435145
695,1767151582222,16.783608138218312,23.203357330207727,24.431970435978588,24.431970435978588,24.431970435978588,0.9401089549064636,0.935702594809496,ok,True,True,-13.504435967073588,6.419749191989414,1.0,0.0,0.9804841750435145
696,1767151582256,12.26832804262742,16.642339757659542,17.461472990000424,17.461472990000424,17.461472990000424,0.9729017615318298,0.9580220948428962,ok,True,True,-22.457658314450853,4.374011715032122,1.0,0.0,0.9804841750435145
697,1767151582289,9.91086250448624,12.60345340575556,13.062092190326695,13.062092190326695,13.062092190326695,0.9668397307395935,0.9633126763809147,ok,True,True,-27.470634046935114,2.6925909012693214,1.0,0.0,0.9804841750435145
698,1767151582322,9.33512880249456,10.64245864379896,10.810308609629928,10.810308609629928,10.810308609629928,0.94499272108078,0.9523207032008338,ok,True,True,-29.305253869146085,1.3073298413043997,1.0,0.0,0.9804841750435145
699,1767151582354,7.74979495449028,8.90686043021375,9.010275630114922,9.010275630114922,9.010275630114922,0.9547936320304871,0.9538044604986258,ok,True,True,-30.43559413890619,1.1570654757234706,1.0,0.0,0.9804841750435145
700,1767151582386,7.077253113896291,7.809096040423276,7.829928466492837,7.829928466492837,7.829928466492837,0.9586328864097595,0.9567015160453061,ok,True,True,-30.66329500034367,0.7318429265269843,1.0,0.0,0.9804841750435145
701,1767151582418,7.994556780580082,7.920372484517359,7.796204357732962,7.796204357732962,7.796204357732962,0.9594598412513733,0.9583565111689465,ok,True,True,-29.30612280458125,0.07418429606272259,1.0,0.0,0.9804841750435145
702,1767151582448,8.603544572452606,8.330275737278507,8.161644929039397,8.161644929039397,8.161644929039397,0.9653953313827515,0.9625798032972295,ok,True,True,-27.462968283224466,0.2732688351740986,1.0,0.0,0.9804841750435145
703,1767151582492,11.410250680164529,10.178260703010121,9.851025384403323,9.851025384403323,9.851025384403323,0.9642676115036011,0.9635924882210525,ok,True,True,-23.886247852741107,1.2319899771544076,1.0,0.0,0.9804841750435145
704,1767151582522,14.05658310587937,12.505254144731673,12.120163300731006,12.120163300731006,12.120163300731006,0.9687076210975647,0.9666615679469598,ok,True,True,-19.677159740879038,1.5513289611476981,1.0,0.0,0.9804841750435145
705,1767151582553,19.62267175129304,16.775704708668492,16.182913276150877,16.182913276150877,16.182913276150877,0.9719127416610718,0.969812272175427,ok,True,True,-13.197879824737338,2.8469670426245486,1.0,0.0,0.9804841750435145
706,1767151582584,24.368109690535572,21.33114769778874,20.70747287608026,20.70747287608026,20.70747287608026,0.9596924185752869,0.9637403600153429,ok,True,True,-6.381040840852531,3.036961992746832,1.0,0.0,0.9804841750435145
707,1767151582624,32.6079110734844,28.097205723206137,27.24872543300922,27.24872543300922,27.24872543300922,0.9524164199829102,0.9569459959958833,ok,True,True,2.8929482925035863,4.510705350278265,1.0,0.0,0.9804841750435145
708,1767151582670,42.26392517605282,36.597237394914146,35.564646042350084,35.564646042350084,35.564646042350084,0.9432106614112854,0.9487047952451246,ok,True,True,14.179292941303967,5.666687781138677,1.0,0.0,0.9804841750435145
709,1767151582704,51.231799166347926,45.377974457774414,44.335494224287984,44.335494224287984,44.335494224287984,0.9297373294830322,0.9373243157878692,ok,True,True,25.573724218956784,5.853824708573512,1.0,0.0,0.9804841750435145
710,1767151582737,59.65327386093407,53.94315409967021,52.96601750492093,52.96601750492093,52.96601750492093,0.9718052744865417,0.9580128910070727,ok,True,True,36.25394185772634,5.7101197612638614,1.0,0.0,0.9804841750435145
711,1767151582769,60.905394371741366,58.1204982629129,57.68009763149278,57.68009763149278,57.68009763149278,0.963727593421936,0.9614417124559906,ok,True,True,41.067572436187454,2.7848961088284625,1.0,0.0,0.9804841750435145
712,1767151582803,57.480228861350895,57.736336621975695,57.88284011727318,57.88284011727318,57.88284011727318,0.9707157015800476,0.9670061059304248,ok,True,True,39.46627204172302,0.25610776062480056,1.0,0.0,0.9804841750435145
713,1767151582835,51.98644171104629,54.28639967541805,54.83460838252223,54.83460838252223,54.83460838252223,0.9603508114814758,0.9630129292610554,ok,True,True,33.47428654573065,2.299957964371764,1.0,0.0,0.9804841750435145
714,1767151582892,42.44792615903507,47.18331556558826,48.16178027278306,48.16178027278306,48.16178027278306,0.9392703771591187,0.9487673979998934,ok,True,True,22.779552482089528,4.735389406553189,1.0,0.0,0.9804841750435145
715,1767151582929,30.766837986380917,37.33342901806385,38.62668707927802,38.62668707927802,38.62668707927802,0.9419426918029785,0.9446725742817444,ok,True,True,8.644090120857966,6.566591031682936,1.0,0.0,0.9804841750435145
716,1767151582963,20.221659177387366,27.06636711365796,28.388730631268665,28.388730631268665,28.388730631268665,0.948905885219574,0.9472125608444422,ok,True,True,-5.809498294050394,6.844707936270595,1.0,0.0,0.9804841750435145
717,1767151583000,12.058101962492339,18.061408022958588,19.19239071717368,19.19239071717368,19.19239071717368,0.9500710368156433,0.9489276464271628,ok,True,True,-18.171271852432433,6.003306060466249,1.0,0.0,0.9804841750435145
718,1767151583036,10.632480852769918,13.604051720845387,14.160145095269705,14.160145095269705,14.160145095269705,0.9629932641983032,0.9573670170898471,ok,True,True,-24.249437687428497,2.971570868075469,1.0,0.0,0.9804841750435145
719,1767151583070,8.31067179123101,10.428023763076762,10.754339299050947,10.754339299050947,10.754339299050947,0.9678379893302917,0.9636496004341139,ok,True,True,-27.816104785809223,2.1173519718457516,1.0,0.0,0.9804841750435145
720,1767151583102,6.728315063613576,8.20819854339885,8.388882298216565,8.388882298216565,8.388882298216565,0.9697728157043457,0.9673235295962529,ok,True,True,-29.790999427574643,1.4798834797852747,1.0,0.0,0.9804841750435145
721,1767151583136,8.507546808318528,8.387807502350658,8.27709858617164,8.27709858617164,8.27709858617164,0.9591456055641174,0.9624167751769716,ok,True,True,-28.580937983045914,0.11973930596787064,1.0,0.0,0.9804841750435145
722,1767151583173,9.100011007310403,8.815129605326504,8.648754718146225,8.648754718146225,8.648754718146225,0.9548506736755371,0.9578771142761109,ok,True,True,-26.76244094357412,0.284881401983899,1.0,0.0,0.9804841750435145
723,1767151583207,11.393721339947227,10.362284646098939,10.071481757816798,10.071481757816798,10.071481757816798,0.9628499746322632,0.9608608304898023,ok,True,True,-23.583931251556137,1.0314366938482884,1.0,0.0,0.9804841750435145
724,1767151583239,14.986266535716172,13.136673779869277,12.706841489161354,12.706841489161354,12.706841489161354,0.9575998783111572,0.9589042591826153,ok,True,True,-18.885813877178823,1.8495927558468956,1.0,0.0,0.9804841750435145
725,1767151583270,19.56329026898248,16.9926436733372,16.444061478754872,16.444061478754872,16.444061478754872,0.9565234780311584,0.9574757904917413,ok,True,True,-12.889746119224878,2.5706465956452824,1.0,0.0,0.9804841750435145
726,1767151583302,25.516812625588287,22.10714504468785,21.427156088091003,21.427156088091003,21.427156088091003,0.964893639087677,0.9619264996493028,ok,True,True,-5.457387033054734,3.409667580900436,1.0,0.0,0.9804841750435145
727,1767151583332,34.653669808188376,29.635059902788164,28.698702687914455,28.698702687914455,28.698702687914455,0.9600963592529297,0.960828415411479,ok,True,True,4.77710719858264,5.018609905400211,1.0,0.0,0.9804841750435145
728,1767151583363,45.02972748879724,38.87186045439361,37.7542428277002,37.7542428277002,37.7542428277002,0.94376140832901,0.9505882111619977,ok,True,True,16.99279900068269,6.15786703440363,1.0,0.0,0.9804841750435145
729,1767151583395,54.068506371394456,47.98984800459412,46.91070582570786,46.91070582570786,46.91070582570786,0.9445798397064209,0.9469831882886517,ok,True,True,28.787949643504056,6.078658366800333,1.0,0.0,0.9804841750435145
730,1767151583426,58.311856980531445,54.183053390156516,53.478510192181865,53.478510192181865,53.478510192181865,0.9655970335006714,0.9581514954158635,ok,True,True,36.48868946915218,4.128803590374929,1.0,0.0,0.9804841750435145
731,1767151583463,58.97124316752411,57.05596725657708,56.792445868703,56.792445868703,56.792445868703,0.9533058404922485,0.9552441024616944,ok,True,True,39.369009160472196,1.915275910947031,1.0,0.0,0.9804841750435145
732,1767151583501,57.11502010100031,57.091398963231015,57.204494994308504,57.204494994308504,57.204494994308504,0.9612414240837097,0.9588424954349036,ok,True,True,38.13285626999677,0.02362113776929675,1.0,0.0,0.9804841750435145
733,1767151583535,50.232274101490034,52.97592404618642,53.589721970510624,53.589721970510624,53.589721970510624,0.9668604135513306,0.9636532463047598,ok,True,True,31.423972933486855,2.7436499446963865,1.0,0.0,0.9804841750435145
734,1767151583572,39.630920824038924,44.96892211289793,46.04796240390758,46.04796240390758,46.04796240390758,0.9496904015541077,0.9552755394543685,ok,True,True,19.629935937112393,5.3380012888590045,1.0,0.0,0.9804841750435145
735,1767151583612,29.28277221022256,35.55723217129271,36.80109232154189,36.80109232154189,36.80109232154189,0.9393265843391418,0.9457061663852325,ok,True,True,6.034398539127132,6.27445996107015,1.0,0.0,0.9804841750435145
736,1767151583666,18.894714090679848,25.559721322924993,26.836779486357248,26.836779486357248,26.836779486357248,0.9462445378303528,0.9460291892523047,ok,True,True,-7.923997038436367,6.665007232245145,1.0,0.0,0.9804841750435145
737,1767151583701,14.753453422530326,19.075960582688193,19.912638659414334,19.912638659414334,19.912638659414334,0.9734330177307129,0.9624714863393496,ok,True,True,-17.06898659367366,4.322507160157867,1.0,0.0,0.9804841750435145
738,1767151583734,11.138602813206669,14.313545920999278,14.8749402180372,14.8749402180372,14.8749402180372,0.968054473400116,0.9658212785758095,ok,True,True,-23.20509213485182,3.1749431077926094,1.0,0.0,0.9804841750435145
739,1767151583769,9.264264141549031,11.28397685332913,11.598423445292738,11.598423445292738,11.598423445292738,0.9695451259613037,0.9680555870071059,ok,True,True,-26.642030282483493,2.019712711780098,1.0,0.0,0.9804841750435145
740,1767151583807,8.627827069816341,9.690286983221457,9.804133185085336,9.804133185085336,9.804133185085336,0.9693691730499268,0.9688437386327984,ok,True,True,-27.886382627679914,1.0624599134051156,1.0,0.0,0.9804841750435145
741,1767151583840,8.859933260593728,9.192074749644819,9.156641096706604,9.156641096706604,9.156641096706604,0.9597494006156921,0.9633871358225345,ok,True,True,-27.499088643245873,0.3321414890510912,1.0,0.0,0.9804841750435145
742,1767151583871,9.735068718246103,9.51787113080559,9.37525307477707,9.37525307477707,9.37525307477707,0.9665930271148682,0.9653106705979347,ok,True,True,-25.940256555912534,0.21719758744051276,1.0,0.0,0.9804841750435145
743,1767151583907,11.188012666422297,10.519956052175615,10.295696591581569,10.295696591581569,10.295696591581569,0.9649654626846313,0.9651035458499527,ok,True,True,-23.489074336796033,0.668056614246682,1.0,0.0,0.9804841750435145
744,1767151583938,13.242679772940189,12.15359028463436,11.858853098441255,11.858853098441255,11.858853098441255,0.9585791230201721,0.9611888921520844,ok,True,True,-20.267562306956854,1.089089488305829,1.0,0.0,0.9804841750435145
745,1767151583973,16.762687832797255,14.919048813532097,14.502111742273105,14.502111742273105,14.502111742273105,0.9567849040031433,0.9585464992627197,ok,True,True,-15.71039119429397,1.843639019265158,1.0,0.0,0.9804841750435145
746,1767151584002,22.603694579724987,19.52983627324783,18.910264048192033,18.910264048192033,18.910264048192033,0.9659885168075562,0.9630117097896216,ok,True,True,-8.938394073225659,3.073858306477156,1.0,0.0,0.9804841750435145
747,1767151584036,30.53146730838398,26.130814894329518,25.29170249836011,25.29170249836011,25.29170249836011,0.9558302164077759,0.9587028137605142,ok,True,True,0.23320287698592246,4.400652414054463,1.0,0.0,0.9804841750435145
748,1767151584068,43.77261828977417,36.71589693159631,35.441751317067684,35.441751317067684,35.441751317067684,0.9550424218177795,0.9565065785948734,ok,True,True,14.159763953271463,7.05672135817786,1.0,0.0,0.9804841750435145
749,1767151584104,53.97902608702618,47.073774424854236,45.82824357756842,45.82824357756842,45.82824357756842,0.9202029705047607,0.9347244137408058,ok,True,True,27.773562265908396,6.905251662171942,1.0,0.0,0.9804841750435145
750,1767151584140,58.39919350832773,53.86902587493833,53.074946707772355,53.074946707772355,53.074946707772355,0.9729872345924377,0.957682106251785,ok,True,True,36.452940741055556,4.5301676333893965,1.0,0.0,0.9804841750435145
751,1767151584185,58.63527110873313,56.72877301521521,56.456595338394095,56.456595338394095,56.456595338394095,0.9679971933364868,0.9638711585026061,ok,True,True,39.42787468630406,1.9064980935179179,1.0,0.0,0.9804841750435145
752,1767151584219,55.781994332112724,56.160705805353714,56.34040907116532,56.34040907116532,56.34040907116532,0.9573445916175842,0.9599552183715929,ok,True,True,37.46369690442694,0.3787114732409904,1.0,0.0,0.9804841750435145
753,1767151584250,52.46587304006122,53.94380614617822,54.35065530455312,54.35065530455312,54.35065530455312,0.970632791519165,0.9663617622601361,ok,True,True,33.016787863312686,1.4779331061169998,1.0,0.0,0.9804841750435145
754,1767151584286,46.926831360941925,49.73362127503644,50.371741298846494,50.371741298846494,50.371741298846494,0.9658553600311279,0.9660579209227312,ok,True,True,26.0420611254436,2.806789914094516,1.0,0.0,0.9804841750435145
755,1767151584342,29.176641891567236,37.399433644954925,38.94410818296299,38.94410818296299,38.94410818296299,0.9798394441604614,0.9743268348653693,ok,True,True,9.15858717140037,8.222791753387689,1.0,0.0,0.9804841750435145
756,1767151584377,21.633992444765415,27.940168924841217,29.20235083508083,29.20235083508083,29.20235083508083,0.9626110792160034,0.9672973814757498,ok,True,True,-4.637209213173479,6.306176480075802,1.0,0.0,0.9804841750435145
757,1767151584412,14.448706643781282,19.845291556205254,20.87234782146254,20.87234782146254,20.87234782146254,0.9753206372261047,0.9721113349259628,ok,True,True,-15.863054708218295,5.396584912423972,1.0,0.0,0.9804841750435145
758,1767151584446,10.510826977811764,14.24461280916916,14.925296487921281,14.925296487921281,14.925296487921281,0.9630377292633057,0.9666671715283686,ok,True,True,-23.30300718906495,3.7337858313573964,1.0,0.0,0.9804841750435145
759,1767151584486,8.910113256921013,11.043913077820273,11.3904081397772,11.3904081397772,11.3904081397772,0.9635555744171143,0.964800213261616,ok,True,True,-27.090238874322274,2.1337998208992595,1.0,0.0,0.9804841750435145
760,1767151584519,9.100970812531646,9.878147718647096,9.946144190401327,9.946144190401327,9.946144190401327,0.9704281687736511,0.968176986568837,ok,True,True,-27.83344828936825,0.7771769061154501,1.0,0.0,0.9804841750435145
761,1767151584553,9.08450469301754,9.401961903269363,9.359149765004181,9.359149765004181,9.359149765004181,0.9643399119377136,0.965874741790163,ok,True,True,-27.365506594511807,0.31745721025182405,1.0,0.0,0.9804841750435145
762,1767151584583,11.450487784080153,10.631077431755838,10.3873166479248,10.3873166479248,10.3873166479248,0.9677473306655884,0.9669982951154182,ok,True,True,-24.701172624110733,0.819410352324315,1.0,0.0,0.9804841750435145
763,1767151584616,18.82065391055462,15.544823319035105,14.877318952884282,14.877318952884282,14.877318952884282,0.9505670070648193,0.9571395222850588,ok,True,True,-17.405271576469666,3.2758305915195134,1.0,0.0,0.9804841750435145
764,1767151584647,25.862348252571753,21.73533827915709,20.905188130183582,20.905188130183582,20.905188130183582,0.9698995351791382,0.9647955300215065,ok,True,True,-8.331633037562003,4.127009973414662,1.0,0.0,0.9804841750435145
765,1767151584688,34.430822576760804,29.352628857719317,28.37884498304404,28.37884498304404,28.37884498304404,0.9675554037094116,0.9664514542342496,ok,True,True,2.3119389773872303,5.0781937190414865,1.0,0.0,0.9804841750435145
766,1767151584718,45.34650919050006,38.94895705738776,37.777865839196316,37.777865839196316,37.777865839196316,0.9375499486923218,0.9491105509090929,ok,True,True,15.112103409204057,6.397552133112299,1.0,0.0,0.9804841750435145
767,1767151584750,59.64887140105701,51.36890566358931,49.9082789248082,49.9082789248082,49.9082789248082,0.9504435062408447,0.949910324108144,ok,True,True,31.076925055446033,8.279965737467698,1.0,0.0,0.9804841750435145
768,1767151584803,58.69959530056624,55.76731944577547,55.229025831349375,55.229025831349375,55.229025831349375,0.9696440100669861,0.9617505356834493,ok,True,True,36.960537425020334,2.932275854790767,1.0,0.0,0.9804841750435145
769,1767151584837,57.22509309260038,56.64198363387042,56.621789584863436,56.621789584863436,56.621789584863436,0.9752354621887207,0.9698414915866121,ok,True,True,37.181260750256016,0.5831094587299646,1.0,0.0,0.9804841750435145
770,1767151584868,53.53003840026822,54.774816493709096,55.119272723945684,55.119272723945684,55.119272723945684,0.9633424282073975,0.9659420535590834,ok,True,True,33.416313734940466,1.2447780934408783,1.0,0.0,0.9804841750435145
771,1767151584906,46.77004401701702,49.971953007693855,50.670742627798475,50.670742627798475,50.670742627798475,0.9747670292854309,0.9712370389948919,ok,True,True,25.778461190542192,3.2019089906768343,1.0,0.0,0.9804841750435145
772,1767151584939,37.72620173082752,42.62450224157405,43.61841551264907,43.61841551264907,43.61841551264907,0.975092351436615,0.9735502264599258,ok,True,True,14.914872510940768,4.89830051074653,1.0,0.0,0.9804841750435145
773,1767151584976,28.757270230588052,34.30416303498245,35.3991797005396,35.3991797005396,35.3991797005396,0.9635449051856995,0.96754703369539,ok,True,True,2.9462118660789045,5.5468928043944,1.0,0.0,0.9804841750435145
774,1767151585190,18.66396427135284,24.920043776804683,26.100542916961793,26.100542916961793,26.100542916961793,0.9707185626029968,0.9694499510399541,ok,True,True,-9.956782256757377,6.256079505451844,1.0,0.0,0.9804841750435145
775,1767151585218,12.31643325042256,17.35787746097541,18.296573499313748,18.296573499313748,18.296573499313748,0.9773777723312378,0.9742066438147243,ok,True,True,-20.216840103302985,5.041444210552848,1.0,0.0,0.9804841750435145
776,1767151585255,7.318503317290413,11.33425297476441,12.036081526979903,12.036081526979903,12.036081526979903,0.9770640134811401,0.9759210656145738,ok,True,True,-27.887908532264326,4.0157496574739975,1.0,0.0,0.9804841750435145
777,1767151585281,6.365876519530288,8.353227101623936,8.660508248254086,8.660508248254086,8.660508248254086,0.9699100852012634,0.9723144773665876,ok,True,True,-31.24652752160093,1.9873505820936481,1.0,0.0,0.9804841750435145
778,1767151585310,15.515130707293352,12.650369265025585,12.088831507391504,12.088831507391504,12.088831507391504,0.9712192416191101,0.9716573359181011,ok,True,True,-25.108853939272905,2.864761442267767,1.0,0.0,0.9804841750435145
779,1767151585337,22.64801229266505,18.648955081609266,17.82339303515274,17.82339303515274,17.82339303515274,0.9605268239974976,0.9649790287657389,ok,True,True,-16.08536389924833,3.999057211055785,1.0,0.0,0.9804841750435145
780,1767151585365,32.20686192175861,26.78369918569887,25.72383071688072,25.72383071688072,25.72383071688072,0.9713806509971619,0.9688200021045926,ok,True,True,-4.500877169067325,5.423162736059737,1.0,0.0,0.9804841750435145
781,1767151585399,45.92120837189399,38.266204697415944,36.8496513052198,36.8496513052198,36.8496513052198,0.935637891292572,0.9489107356173803,ok,True,True,10.982217627391522,7.655003674478046,1.0,0.0,0.9804841750435145
782,1767151585430,55.12762557001911,48.38305722097785,47.136711533285755,47.136711533285755,47.136711533285755,0.9291955232620239,0.9370816082041665,ok,True,True,24.604922241283226,6.744568349041266,1.0,0.0,0.9804841750435145
783,1767151585481,59.72389138640348,55.18755772023323,54.3805673420641,54.3805673420641,54.3805673420641,0.9756557941436768,0.9602261197678726,ok,True,True,33.42542176770897,4.5363336661702505,1.0,0.0,0.9804841750435145
784,1767151585514,60.462464377816865,58.352501714783415,58.03355812680468,58.03355812680468,58.03355812680468,0.9663707613945007,0.9639129047438495,ok,True,True,36.91151260946787,2.10996266303345,1.0,0.0,0.9804841750435145
785,1767151585545,58.84782486021314,58.64969560204125,58.71824941602596,58.71824941602596,58.71824941602596,0.9517134428024292,0.9565932275789972,ok,True,True,36.16221137844362,0.19812925817188898,1.0,0.0,0.9804841750435145
786,1767151585646,55.61691932873255,56.83002983805603,57.17529835911635,57.17529835911635,57.17529835911635,0.9668735265731812,0.9627614069755076,ok,True,True,32.388385929109724,1.213110509323478,1.0,0.0,0.9804841750435145
787,1767151585683,48.96964171194233,52.11379696238781,52.7991845984315,52.7991845984315,52.7991845984315,0.9741910696029663,0.9696192045519829,ok,True,True,24.897018643099294,3.144155250445479,1.0,0.0,0.9804841750435145
788,1767151585714,37.450456012835254,43.31579239265628,44.46682184597913,44.46682184597913,44.46682184597913,0.9552933573722839,0.9610236962441635,ok,True,True,12.31613165536311,5.865336379821024,1.0,0.0,0.9804841750435145
789,1767151585757,27.705162782681445,33.949414626671384,35.16904318782011,35.16904318782011,35.16904318782011,0.959936797618866,0.960371557068985,ok,True,True,-1.0145516303959035,6.2442518439899395,1.0,0.0,0.9804841750435145
