frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
832,1767152645335,40.502847198797085,34.79839875959084,33.767259922652016,33.767259922652016,33.767259922652016,0.9579472541809082,0.9574699602602509,ok,True,True,16.580516742294577,5.704448439206246,1.0,0.0,0.9804841750435145
833,1767152645369,48.11960855175401,42.791124634888746,41.845686665410334,41.845686665410334,41.845686665410334,0.9624664783477783,0.9604678711127673,ok,True,True,26.91426468730599,5.328483916865267,1.0,0.0,0.9804841750435145
834,1767152645400,56.464235607937674,50.9949912187181,50.073997106385484,50.073997106385484,50.073997106385484,0.9725480079650879,0.9677159532241596,ok,True,True,36.980838405447784,5.4692443892195755,1.0,0.0,0.9804841750435145
835,1767152645443,60.17683691907492,56.50409863893219,55.924034779121584,55.924034779121584,55.924034779121584,0.960013747215271,0.9630946296188264,ok,True,True,43.321004458436136,3.672738280142731,1.0,0.0,0.9804841750435145
836,1767152645479,61.772607930443115,59.66520421383875,59.40882914680411,59.40882914680411,59.40882914680411,0.9472756385803223,0.9536032349957239,ok,True,True,46.12321402442488,2.1074037166043667,1.0,0.0,0.9804841750435145
837,1767152645513,60.65988907018196,60.26201512764467,60.338382305507906,60.338382305507906,60.338382305507906,0.9604673981666565,0.9577217328982834,ok,True,True,45.28851180938074,0.3978739425372879,1.0,0.0,0.9804841750435145
838,1767152645547,61.6409364476968,61.08936791967595,61.17403604200691,61.17403604200691,61.17403604200691,0.9611986875534058,0.9598079056913568,ok,True,True,44.363079297263376,0.5515685280208515,1.0,0.0,0.9804841750435145
839,1767152645580,59.1480521633108,59.92457846585686,60.2290660387216,60.2290660387216,60.2290660387216,0.9571865200996399,0.9582350743363266,ok,True,True,41.03499439698341,0.7765263025460598,1.0,0.0,0.9804841750435145
840,1767152645612,48.52008296981438,53.08188116823138,54.03221164923414,54.03221164923414,54.03221164923414,0.9456073045730591,0.950658412478366,ok,True,True,30.647770726918743,4.561798198416994,1.0,0.0,0.9804841750435145
841,1767152645646,39.939292103175525,45.19632772919787,46.296485139740106,46.296485139740106,46.296485139740106,0.940463125705719,0.9445412404147777,ok,True,True,18.622921136149802,5.257035626022343,1.0,0.0,0.9804841750435145
842,1767152645680,28.914170452204814,35.42703336300204,36.70941495045739,36.70941495045739,36.70941495045739,0.938524603843689,0.9409312584721246,ok,True,True,4.606339909358038,6.5128629107972245,1.0,0.0,0.9804841750435145
843,1767152645717,19.881144653598394,26.099500137359854,27.3007710684721,27.3007710684721,27.3007710684721,0.9530750513076782,0.9482175341734568,ok,True,True,-8.523692326000065,6.21835548376146,1.0,0.0,0.9804841750435145
844,1767152645751,12.408072464331578,17.88464353354289,18.903833648130174,18.903833648130174,18.903833648130174,0.942668080329895,0.9448878618673198,ok,True,True,-19.66355987119998,5.47657106921131,1.0,0.0,0.9804841750435145
845,1767152645787,7.1836687303431015,11.464058651623017,12.22123249761069,12.22123249761069,12.22123249761069,0.9538875818252563,0.9502876938420817,ok,True,True,-27.939558855361934,4.280389921279915,1.0,0.0,0.9804841750435145
846,1767152645824,4.136476815012057,7.067509549656441,7.53875688229225,7.53875688229225,7.53875688229225,0.9607940912246704,0.956591532271635,ok,True,True,-33.090347497692406,2.9310327346443836,1.0,0.0,0.9804841750435145
847,1767152645855,1.918740525606292,3.9782481352263517,4.252520539238642,4.252520539238642,4.252520539238642,0.972064733505249,0.9658754530118034,ok,True,True,-36.08817705693781,2.0595076096200597,1.0,0.0,0.9804841750435145
848,1767152645890,-0.4856462689792769,1.2999114927029747,1.4951858362266492,1.4951858362266492,1.4951858362266492,0.9731445908546448,0.9702369357175082,ok,True,True,-38.22254854533327,1.7855577616822516,1.0,0.0,0.9804841750435145
849,1767152645920,-1.471101853707841,-0.36269651514351475,-0.2975409907858555,-0.2975409907858555,-0.2975409907858555,0.9699801802635193,0.9700828824451149,ok,True,True,-38.934706071975185,1.1084053385643262,1.0,0.0,0.9804841750435145
850,1767152645958,-0.2496893626436173,-0.29489222364357626,-0.4400332517243386,-0.4400332517243386,-0.4400332517243386,0.9684151411056519,0.9690822376414371,ok,True,True,-37.34829760406283,0.04520286099995896,1.0,0.0,0.9804841750435145
851,1767152645986,-0.3143871313592554,-0.3065891682729837,-0.46042601257319826,-0.46042601257319826,-0.46042601257319826,0.9595144391059875,0.9633415585201673,ok,True,True,-35.66684284449631,0.007797963086271675,1.0,0.0,0.9804841750435145
852,1767152646021,0.5737545491414343,0.22161706217566707,0.012808431322367975,0.012808431322367975,0.012808431322367975,0.9678606986999512,0.9660530426280376,ok,True,True,-33.384540007461595,0.35213748696576724,1.0,0.0,0.9804841750435145
853,1767152646057,2.7101315408712128,1.7147257493929944,1.4005832820962976,1.4005832820962976,1.4005832820962976,0.9504892230033875,0.9567147508532474,ok,True,True,-29.950925978125564,0.9954057914782184,1.0,0.0,0.9804841750435145
854,1767152646090,7.611966005146162,5.253069902844896,4.7116839205923995,4.7116839205923995,4.7116839205923995,0.9552203416824341,0.9558181053507594,ok,True,True,-24.03351366534722,2.3588961023012667,1.0,0.0,0.9804841750435145
855,1767152646121,12.4408782619534,9.565754918309999,8.934599748071186,8.934599748071186,8.934599748071186,0.9596017599105835,0.9580882980866539,ok,True,True,-17.134913594274472,2.875123343643402,1.0,0.0,0.9804841750435145
856,1767152646160,19.760956349487046,15.682875777016227,14.865979471391686,14.865979471391686,14.865979471391686,0.9681278467178345,0.9641120272653623,ok,True,True,-8.20614111838997,4.078080572470819,1.0,0.0,0.9804841750435145
857,1767152646193,27.262270951072303,22.630512881449874,21.733412688639717,21.733412688639717,21.733412688639717,0.9579099416732788,0.9603907759101122,ok,True,True,1.5992692556355816,4.631758069622428,1.0,0.0,0.9804841750435145
858,1767152646227,36.80488435411792,31.1351357650507,30.091792949846685,30.091792949846685,30.091792949846685,0.9491340517997742,0.9536367414439093,ok,True,True,13.003128652677736,5.669748589067218,1.0,0.0,0.9804841750435145
859,1767152646261,46.56137914341065,40.390881792066665,39.289812005605974,39.289812005605974,39.289812005605974,0.9615278244018555,0.9583713912186771,ok,True,True,25.037950619294435,6.1704973513439825,1.0,0.0,0.9804841750435145
860,1767152646293,53.33558669020752,48.15770473095118,47.261137690377986,47.261137690377986,47.261137690377986,0.9537578225135803,0.9556032499956191,ok,True,True,34.837533576809435,5.177881959256339,1.0,0.0,0.9804841750435145
861,1767152646326,58.555478764922505,54.39636915133397,53.72963472983488,53.72963472983488,53.72963472983488,0.9426536560058594,0.9478334936017633,ok,True,True,42.12501903906103,4.159109613588534,1.0,0.0,0.9804841750435145
862,1767152646356,61.47760863465949,58.64511284132928,58.253228093168296,58.253228093168296,58.253228093168296,0.9554951190948486,0.9524304688976144,ok,True,True,46.40836532059865,2.83249579333021,1.0,0.0,0.9804841750435145
863,1767152646389,62.15674841773243,60.75209418717117,60.64585376066739,60.64585376066739,60.64585376066739,0.9549946784973145,0.9539689946574343,ok,True,True,47.569585648640015,1.4046542305612633,1.0,0.0,0.9804841750435145
864,1767152646442,61.95328695283927,61.47280984657203,61.5574852593571,61.5574852593571,61.5574852593571,0.9593852758407593,0.9572187633674294,ok,True,True,46.64407345100376,0.4804771062672444,1.0,0.0,0.9804841750435145
865,1767152646488,60.90271979115597,61.130755813322395,61.35190744853407,61.35190744853407,61.35190744853407,0.9481450319290161,0.9517745245043815,ok,True,True,44.22686012799182,0.22803602216642815,1.0,0.0,0.9804841750435145
866,1767152646521,57.94710593807197,59.22056588817214,59.622970590702685,59.622970590702685,59.622970590702685,0.9432278871536255,0.9466465420939278,ok,True,True,39.82852951077311,1.2734599501001682,1.0,0.0,0.9804841750435145
867,1767152646559,51.25856244410503,54.44336382173188,55.16961169343663,55.16961169343663,55.16961169343663,0.9458789229393005,0.9461859706011515,ok,True,True,31.890555054407468,3.1848013776268473,1.0,0.0,0.9804841750435145
868,1767152646598,44.227638610977756,48.3139286952794,49.19770643835764,49.19770643835764,49.19770643835764,0.9489004611968994,0.9478146649586002,ok,True,True,22.230760619220998,4.086290084301645,1.0,0.0,0.9804841750435145
869,1767152646631,35.712005299986856,40.752774658103874,41.77798623655916,41.77798623655916,41.77798623655916,0.948023796081543,0.9479401436323659,ok,True,True,11.02507776737941,5.040769358117018,1.0,0.0,0.9804841750435145
870,1767152646665,25.511482775468682,31.607999528522758,32.78405074241799,32.78405074241799,32.78405074241799,0.9328403472900391,0.9388802658269698,ok,True,True,-1.8292999994905745,6.096516753054075,1.0,0.0,0.9804841750435145
871,1767152646697,9.955339073811396,18.616403255695943,20.190797959140333,20.190797959140333,20.190797959140333,0.9461655020713806,0.9432514075736163,ok,True,True,-19.037618849146,8.661064181884546,1.0,0.0,0.9804841750435145
872,1767152646729,4.942937346984127,10.412323710468854,11.432839987655623,11.432839987655623,11.432839987655623,0.9566785097122192,0.9513076688567781,ok,True,True,-30.191981507171498,5.469386363484727,1.0,0.0,0.9804841750435145
873,1767152646763,2.0406530307138793,5.389321302615869,5.951496038951503,5.951496038951503,5.951496038951503,0.9627887606620789,0.9581963239399586,ok,True,True,-36.33661734145117,3.34866827190199,1.0,0.0,0.9804841750435145
874,1767152646795,1.4636031886284033,3.0338904342233897,3.2243339188915616,3.2243339188915616,3.2243339188915616,0.9626907706260681,0.9608929919516243,ok,True,True,-38.418186975698305,1.5702872455949863,1.0,0.0,0.9804841750435145
875,1767152646826,1.5602331597944352,2.149696069566017,2.1267086804279574,2.1267086804279574,2.1267086804279574,0.962502658367157,0.9618587918009439,ok,True,True,-38.166932115056674,0.5894629097715818,1.0,0.0,0.9804841750435145
876,1767152646857,1.3426102573854777,1.6654445822576935,1.5749354804155695,1.5749354804155695,1.5749354804155695,0.9721037149429321,0.9680057456861368,ok,True,True,-37.17765701149608,0.32283432487221586,1.0,0.0,0.9804841750435145
877,1767152646888,2.253476907016631,2.0182639771130564,1.830476869364273,1.830476869364273,1.830476869364273,0.9683220386505127,0.9681955214647623,ok,True,True,-35.12512188867972,0.23521292990357479,1.0,0.0,0.9804841750435145
878,1767152646920,3.4622050260851713,2.8846286064963254,2.6363055860218196,2.6363055860218196,2.6363055860218196,0.961929440498352,0.9644358728849161,ok,True,True,-32.41092213642824,0.577576419588846,1.0,0.0,0.9804841750435145
879,1767152646953,5.596668154709122,4.511852335424003,4.181953778975753,4.181953778975753,4.181953778975753,0.9615728855133057,0.9627180804619498,ok,True,True,-28.80509220383088,1.0848158192851187,1.0,0.0,0.9804841750435145
880,1767152646985,9.493046302699105,7.500568715789065,7.023028974593035,7.023028974593035,7.023028974593035,0.9537830948829651,0.9573570891145591,ok,True,True,-23.58552679757984,1.9924775869100397,1.0,0.0,0.9804841750435145
881,1767152647015,15.28702834112268,12.172444490989234,11.509993589829755,11.509993589829755,11.509993589829755,0.9709030985832214,0.9654846947957565,ok,True,True,-16.344860715272656,3.114583850133446,1.0,0.0,0.9804841750435145
882,1767152647048,22.289175259622688,18.242482952169304,17.4302877046994,17.4302877046994,17.4302877046994,0.94688880443573,0.9543271605797405,ok,True,True,-7.467471356645049,4.046692307453384,1.0,0.0,0.9804841750435145
883,1767152647081,31.540502146363252,26.221294468685674,25.212381292281684,25.212381292281684,25.212381292281684,0.955407977104187,0.9549756504944085,ok,True,True,3.5600680483054923,5.3192076776775785,1.0,0.0,0.9804841750435145
884,1767152647125,40.042238397324454,34.51386082586894,33.48900042091313,33.48900042091313,33.48900042091313,0.954900860786438,0.9549307766696261,ok,True,True,14.761912532590841,5.528377571455515,1.0,0.0,0.9804841750435145
885,1767152647157,47.9248370598819,42.56044656627672,41.60293260903922,41.60293260903922,41.60293260903922,0.9508569836616516,0.9524865008648413,ok,True,True,25.22765244081714,5.364390493605185,1.0,0.0,0.9804841750435145
886,1767152647349,54.08987864736998,49.478105814932675,48.69303835435208,48.69303835435208,48.69303835435208,0.9609787464141846,0.9575818481944472,ok,True,True,33.80853190554363,4.611772832437303,1.0,0.0,0.9804841750435145
887,1767152647376,58.93322821385241,55.151179254284514,54.55618436508895,54.55618436508895,54.55618436508895,0.9575811624526978,0.9575814367493976,ok,True,True,40.31189586173108,3.782048959567895,1.0,0.0,0.9804841750435145
888,1767152647408,60.75482932437167,58.51336929633681,58.22169099242628,58.22169099242628,58.22169099242628,0.9608229398727417,0.9595263386234041,ok,True,True,43.499973949289505,2.241460028034858,1.0,0.0,0.9804841750435145
889,1767152647440,60.232419411857094,59.544799365648984,59.55896118600483,59.55896118600483,59.55896118600483,0.9508779644966125,0.9543373141473293,ok,True,True,43.3451835910383,0.6876200462081101,1.0,0.0,0.9804841750435145
890,1767152647468,43.75187408274817,50.06904419590849,51.28943296425089,51.28943296425089,51.28943296425089,0.9443780779838562,0.9483617724492455,ok,True,True,30.00619115144891,6.317170113160323,1.0,0.0,0.9804841750435145
891,1767152647501,36.24935828780219,41.77723265104471,42.95048448461294,42.95048448461294,42.95048448461294,0.9241105914115906,0.9338110638266525,ok,True,True,17.18241094003512,5.527874363242525,1.0,0.0,0.9804841750435145
892,1767152647535,27.081632160032726,32.959872356437515,34.13881081211121,34.13881081211121,34.13881081211121,0.9391462802886963,0.9370121937038788,ok,True,True,4.2964752817348035,5.878240196404789,1.0,0.0,0.9804841750435145
893,1767152647569,11.119513839137054,19.85565724605724,21.46573235710293,21.46573235710293,21.46573235710293,0.9529685974121094,0.9465860359288172,ok,True,True,-13.30183460977661,8.736143406920187,1.0,0.0,0.9804841750435145
894,1767152647601,5.660555548956526,11.338596227796812,12.419363741666125,12.419363741666125,12.419363741666125,0.9451037645339966,0.9456966730919248,ok,True,True,-25.114750354681114,5.6780406788402855,1.0,0.0,0.9804841750435145
895,1767152647634,2.9268406167521626,6.291542861170022,6.882014644313847,6.882014644313847,6.882014644313847,0.9673099517822266,0.9586646403061059,ok,True,True,-31.56867623097736,3.3647022444178596,1.0,0.0,0.9804841750435145
896,1767152647665,2.276885809208938,3.882748629993372,4.100043696360974,4.100043696360974,4.100043696360974,0.9646257758140564,0.9622413216108763,ok,True,True,-33.94373680399002,1.6058628207844339,1.0,0.0,0.9804841750435145
897,1767152647696,1.5760555776032787,2.498732798559316,2.551171399477855,2.551171399477855,2.551171399477855,0.9620802402496338,0.9621446727941307,ok,True,True,-34.516896865226165,0.9226772209560372,1.0,0.0,0.9804841750435145
898,1767152647730,2.4711515354554763,2.482184040697012,2.3614732547918913,2.3614732547918913,2.3614732547918913,0.9648264646530151,0.9637537479094613,ok,True,True,-33.197513810961986,0.011032505241535873,1.0,0.0,0.9804841750435145
899,1767152647850,2.3499229634097305,2.402827394324643,2.2747101776535814,2.2747101776535814,2.2747101776535814,0.9637249112129211,0.9637364458915372,ok,True,True,-31.797177599348274,0.05290443091491248,1.0,0.0,0.9804841750435145
900,1767152647877,3.213431559010783,2.8891898931363267,2.7023177452272504,2.7023177452272504,2.7023177452272504,0.9616562128067017,0.962488306040636,ok,True,True,-29.754643094942196,0.32424166587445624,1.0,0.0,0.9804841750435145
901,1767152647904,5.161991336219966,4.252870758986511,3.9691255068493403,3.9691255068493403,3.9691255068493403,0.9502834677696228,0.9551654030780281,ok,True,True,-26.653274194138625,0.9091205772334554,1.0,0.0,0.9804841750435145
902,1767152647934,8.40589159587556,6.74468326111994,6.335757397248291,6.335757397248291,6.335757397248291,0.962073564529419,0.9593102999488626,ok,True,True,-22.18366651826227,1.661208334755619,1.0,0.0,0.9804841750435145
903,1767152647962,19.03953341064961,14.121593350837742,13.170116282950772,13.170116282950772,13.170116282950772,0.9696259498596191,0.9654996898953165,ok,True,True,-11.783910519011663,4.917940059811869,1.0,0.0,0.9804841750435145
904,1767152648001,25.277755835754828,20.81529084178799,19.918201795242656,19.918201795242656,19.918201795242656,0.960826575756073,0.9626958214117705,ok,True,True,-1.9786219749685134,4.462464993966837,1.0,0.0,0.9804841750435145
905,1767152648041,34.00676476736728,28.730175197135566,27.739341699917947,27.739341699917947,27.739341699917947,0.9451742768287659,0.9521828946619677,ok,True,True,8.851304414987856,5.276589570231714,1.0,0.0,0.9804841750435145
906,1767152648087,41.91253094397758,36.63958864524078,35.679192891353786,35.679192891353786,35.679192891353786,0.9522455930709839,0.9522205137073774,ok,True,True,19.34854269874603,5.272942298736801,1.0,0.0,0.9804841750435145
907,1767152648118,49.44737550760306,44.32426076265815,43.43139659056959,43.43139659056959,43.43139659056959,0.942097544670105,0.946146732285014,ok,True,True,29.10765286922574,5.123114744944914,1.0,0.0,0.9804841750435145
908,1767152648150,56.11988967964162,51.40163811284823,50.62039484894505,50.62039484894505,50.62039484894505,0.9699703454971313,0.9604409002122845,ok,True,True,37.646733415533205,4.718251566793384,1.0,0.0,0.9804841750435145
909,1767152648181,61.64609180867556,57.54831033034463,56.91516452076987,56.91516452076987,56.91516452076987,0.957464873790741,0.9586552843593583,ok,True,True,44.56709140813136,4.09778147833093,1.0,0.0,0.9804841750435145
910,1767152648213,63.80152696875046,61.30024031338813,60.976636886922066,60.976636886922066,60.976636886922066,0.9197256565093994,0.935297507649383,ok,True,True,48.104114831346756,2.5012866553623283,1.0,0.0,0.9804841750435145
911,1767152648244,65.24115433789903,63.66478872809467,63.543731351120364,63.543731351120364,63.543731351120364,0.9594244360923767,0.9497736647151792,ok,True,True,49.427286166666505,1.5763656098043626,1.0,0.0,0.9804841750435145
912,1767152648278,63.51414864137023,63.57440467606,63.754861380813004,63.754861380813004,63.754861380813004,0.9480986595153809,0.9487686615953002,ok,True,True,47.4548732087506,0.06025603468977181,1.0,0.0,0.9804841750435145
913,1767152648311,60.645474749853385,61.81704672033603,62.20986147983099,62.20986147983099,62.20986147983099,0.9322330951690674,0.9388473217395605,ok,True,True,43.16136179420417,1.1715719704826455,1.0,0.0,0.9804841750435145
914,1767152648355,56.68346776460979,58.73689934690029,59.2850736066333,59.2850736066333,59.2850736066333,0.9401888847351074,0.9396522595368886,ok,True,True,37.169752812020704,2.0534315822905,1.0,0.0,0.9804841750435145
915,1767152648392,49.466847484187284,53.174868229272484,53.995085642426886,53.995085642426886,53.995085642426886,0.9428445100784302,0.9415676098618135,ok,True,True,28.20468024113284,3.7080207450852,1.0,0.0,0.9804841750435145
916,1767152648438,42.69053066483835,46.884265690612004,47.78280610956857,47.78280610956857,47.78280610956857,0.9462445974349976,0.944373802405724,ok,True,True,18.38352802632953,4.193735025773655,1.0,0.0,0.9804841750435145
917,1767152648476,33.73143860495077,38.99256943921526,40.04200672671034,40.04200672671034,40.04200672671034,0.944529116153717,0.9444669906545199,ok,True,True,6.913055332014656,5.261130834264492,1.0,0.0,0.9804841750435145
918,1767152648512,24.665601261385873,30.396388532517626,31.498619265623763,31.498619265623763,31.498619265623763,0.9559729695320129,0.9513705779810158,ok,True,True,-5.134455917663368,5.730787271131753,1.0,0.0,0.9804841750435145
919,1767152648543,16.279966958174935,21.926535587912014,22.975740087813904,22.975740087813904,22.975740087813904,0.9561129808425903,0.9542160196979605,ok,True,True,-16.602384216269158,5.646568629737079,1.0,0.0,0.9804841750435145
920,1767152648578,5.920283439693704,12.322784298981027,13.449957902185307,13.449957902185307,13.449957902185307,0.9634712338447571,0.9597691481860384,ok,True,True,-28.92252396294061,6.402500859287323,1.0,0.0,0.9804841750435145
921,1767152648614,2.4283281300454895,6.386110597619705,7.0668831876579885,7.0668831876579885,7.0668831876579885,0.9670759439468384,0.9641532256425184,ok,True,True,-36.36344825457794,3.9577824675742157,1.0,0.0,0.9804841750435145
922,1767152648651,1.3410584764888605,3.3590793249411983,3.6376141733559684,3.6376141733559684,3.6376141733559684,0.9684152603149414,0.9667104464459721,ok,True,True,-39.407866831301824,2.0180208484523376,1.0,0.0,0.9804841750435145
923,1767152648683,1.108348815362789,2.008641019194153,2.0438391760465957,2.0438391760465957,2.0438391760465957,0.9659919142723083,0.9662793271417739,ok,True,True,-39.79258681588504,0.9002922038313639,1.0,0.0,0.9804841750435145
924,1767152648722,1.076790189794914,1.4495305215546095,1.3678222611506548,1.3678222611506548,1.3678222611506548,0.9681932926177979,0.9674277064273882,ok,True,True,-38.89950594194294,0.37274033175969556,1.0,0.0,0.9804841750435145
925,1767152648759,1.5069151176539917,1.4839612792142387,1.3262849651266588,1.3262849651266588,1.3262849651266588,0.9673677682876587,0.9673917435435504,ok,True,True,-37.176085327073395,0.02295383843975296,1.0,0.0,0.9804841750435145
926,1767152648791,2.4843991464432658,2.084223999551655,1.86133019024007,1.86133019024007,1.86133019024007,0.9556687474250793,0.9603579458724678,ok,True,True,-34.73982983672105,0.4001751468916108,1.0,0.0,0.9804841750435145
927,1767152648822,4.7317169776078805,3.6727197863853904,3.341317545408503,3.341317545408503,3.341317545408503,0.9640259146690369,0.9625587271504092,ok,True,True,-31.11756445578188,1.05899719122249,1.0,0.0,0.9804841750435145
928,1767152648854,6.527006780924497,5.385291983108854,5.041407385577569,5.041407385577569,5.041407385577569,0.9597030282020569,0.9608453077813979,ok,True,True,-27.35886545301126,1.1417147978156423,1.0,0.0,0.9804841750435145
929,1767152648889,11.453370878039312,9.026139320067129,8.479636932696458,8.479636932696458,8.479636932696458,0.9604722857475281,0.960621494561076,ok,True,True,-21.38553023192732,2.427231557972183,1.0,0.0,0.9804841750435145
930,1767152648921,16.09774764955547,13.269104317760132,12.655010386968598,12.655010386968598,12.655010386968598,0.9490310549736023,0.9536672308085918,ok,True,True,-14.673411509995798,2.8286433317953374,1.0,0.0,0.9804841750435145
931,1767152648957,24.659974618801474,20.103626498384937,19.21772507212858,19.21772507212858,19.21772507212858,0.9640149474143982,0.9598758607720757,ok,True,True,-4.990404968477456,4.556348120416537,1.0,0.0,0.9804841750435145
932,1767152648995,34.25090013376178,28.591990679611044,27.5271973003391,27.5271973003391,27.5271973003391,0.9675130844116211,0.9644581949558029,ok,True,True,6.647911610857292,5.658909454150738,1.0,0.0,0.9804841750435145
933,1767152649028,44.93735997238737,38.39921225527684,37.21055748711379,37.21055748711379,37.21055748711379,0.9741042852401733,0.9702458491264251,ok,True,True,19.640047704787825,6.538147717110533,1.0,0.0,0.9804841750435145
934,1767152649060,54.477651451424705,48.04627577296556,46.91000546187327,46.91000546187327,46.91000546187327,0.9647250771522522,0.9669333859419214,ok,True,True,32.059615536091755,6.431375678459148,1.0,0.0,0.9804841750435145
935,1767152649103,59.23920492264545,54.7620332627735,54.004965336960005,54.004965336960005,54.004965336960005,0.9630166292190552,0.9645833319082016,ok,True,True,40.33445680032115,4.477171659871949,1.0,0.0,0.9804841750435145
936,1767152649134,62.748471210295925,59.55389603128695,59.08465264937208,59.08465264937208,59.08465264937208,0.9574787616729736,0.9603205897670648,ok,True,True,45.46334202612627,3.1945751790089716,1.0,0.0,0.9804841750435145
937,1767152649169,64.27102690002704,62.38417455253101,62.185060127790784,62.185060127790784,62.185060127790784,0.962842583656311,0.9618337861006125,ok,True,True,47.63968605281745,1.8868523474960313,1.0,0.0,0.9804841750435145
938,1767152649211,64.19731156010107,63.47205675707305,63.50564949080367,63.50564949080367,63.50564949080367,0.9582204818725586,0.9596658035637802,ok,True,True,47.27251353133767,0.7252548030280224,1.0,0.0,0.9804841750435145
939,1767152649245,55.6713100537861,58.79160873510088,59.49358966936808,59.49358966936808,59.49358966936808,0.9227458238601685,0.9375138157416132,ok,True,True,39.59977954867055,3.120298681314779,1.0,0.0,0.9804841750435145
940,1767152649281,48.32871390124154,52.51387183478528,53.44017261802963,53.44017261802963,53.44017261802963,0.9562838673591614,0.9487758467121421,ok,True,True,29.47520329477351,4.185157933543735,1.0,0.0,0.9804841750435145
941,1767152649338,40.45781106877525,45.28023537517926,46.30059061166137,46.30059061166137,46.30059061166137,0.9584216475486755,0.9545633272140621,ok,True,True,18.322600830546623,4.8224243064040095,1.0,0.0,0.9804841750435145
942,1767152649375,29.87231469315291,36.03548296596345,37.24929862684973,37.24929862684973,37.24929862684973,0.9588564038276672,0.9571391731822252,ok,True,True,5.055453226747522,6.163168272810545,1.0,0.0,0.9804841750435145
943,1767152649409,19.345642308185685,26.021578571296793,27.293471316853676,27.293471316853676,27.293471316853676,0.9654796123504639,0.9621434366831685,ok,True,True,-8.846483727322992,6.675936263111108,1.0,0.0,0.9804841750435145
944,1767152649445,11.204528442925072,17.13134849427376,18.23259560222851,18.23259560222851,18.23259560222851,0.9388589262962341,0.9481727304510079,ok,True,True,-20.883243838676883,5.926820051348686,1.0,0.0,0.9804841750435145
945,1767152649477,4.994249568632278,9.849089138888871,10.707051969160212,10.707051969160212,10.707051969160212,0.9582315683364868,0.9542080331822952,ok,True,True,-30.260878247736926,4.854839570256593,1.0,0.0,0.9804841750435145
946,1767152649514,2.022244311410674,5.1529822424019525,5.660275033438048,5.660275033438048,5.660275033438048,0.9636026620864868,0.9598448105248102,ok,True,True,-35.80564797999174,3.1307379309912786,1.0,0.0,0.9804841750435145
947,1767152649544,1.3678985386636875,2.8819320201589935,3.0588082280075177,3.0588082280075177,3.0588082280075177,0.9712722897529602,0.9667012980617002,ok,True,True,-37.73892568660264,1.514033481495306,1.0,0.0,0.9804841750435145
948,1767152649578,1.6237872085158995,2.1270451331731373,2.09063900430447,2.09063900430447,2.09063900430447,0.9534096717834473,0.9587263222947484,ok,True,True,-37.341002426137486,0.5032579246572377,1.0,0.0,0.9804841750435145
949,1767152649608,1.9609547133309402,2.027390881267819,1.8955332850629012,1.8955332850629012,1.8955332850629012,0.9745697975158691,0.9682324074274208,ok,True,True,-35.899783427318944,0.06643616793687901,1.0,0.0,0.9804841750435145
950,1767152649639,1.4682125526250225,1.691883884082141,1.5810576106283003,1.5810576106283003,1.5810576106283003,0.9638232588768005,0.9655869182970487,ok,True,True,-34.68843925400557,0.2236713314571186,1.0,0.0,0.9804841750435145
951,1767152649669,3.797228774328218,2.9550908182297873,2.6726915318951234,2.6726915318951234,2.6726915318951234,0.9732265472412109,0.9701706956635461,ok,True,True,-31.60178191736034,0.8421379560984308,1.0,0.0,0.9804841750435145
952,1767152649700,4.318311052075693,3.7730229585373305,3.5326535652865845,3.5326535652865845,3.5326535652865845,0.9563966989517212,0.9619062976364512,ok,True,True,-28.974516243950923,0.5452880935383622,1.0,0.0,0.9804841750435145
953,1767152649737,7.597114887231869,6.067478115754054,5.676784102000459,5.676784102000459,5.676784102000459,0.9663926959037781,0.9645981365968473,ok,True,True,-24.704184829207954,1.529636771477815,1.0,0.0,0.9804841750435145
954,1767152649768,11.030320921601477,9.045183799262508,8.577344010208266,8.577344010208266,8.577344010208266,0.9645236134529114,0.9645534227104857,ok,True,True,-19.590641038068497,1.985137122338969,1.0,0.0,0.9804841750435145
955,1767152649803,15.934212932398609,13.178601279144168,12.592190171816075,12.592190171816075,12.592190171816075,0.9606765508651733,0.9622272996032982,ok,True,True,-13.181098824921841,2.755611653254441,1.0,0.0,0.9804841750435145
956,1767152649844,20.783700654427662,17.741660904314266,17.117910531302698,17.117910531302698,17.117910531302698,0.9552432894706726,0.9580368935237228,ok,True,True,-6.363434056429001,3.0420397501133962,1.0,0.0,0.9804841750435145
957,1767152649895,28.46501034534723,24.175670568934045,23.364306068888602,23.364306068888602,23.364306068888602,0.972216010093689,0.9665443634657025,ok,True,True,2.504875135368491,4.289339776413186,1.0,0.0,0.9804841750435145
958,1767152649932,39.14618838158766,33.15798125652621,32.07426312538114,32.07426312538114,32.07426312538114,0.9656187891960144,0.9659890189038897,ok,True,True,14.350041473325419,5.98820712506145,1.0,0.0,0.9804841750435145
959,1767152649975,48.101889512849304,42.12432621032006,41.05606009427987,41.05606009427987,41.05606009427987,0.9465309977531433,0.9543142062134419,ok,True,True,26.0263154730314,5.977563302529241,1.0,0.0,0.9804841750435145
