frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
927,1767153457710,11.305998935968002,13.169436558388766,13.434293849713676,13.434293849713676,13.434293849713676,0.9788710474967957,0.9759515091070983,ok,True,True,-28.330014475647562,1.8634376224207632,1.0,0.0,0.9804841750435145
928,1767153457742,10.643170094319506,11.65367667994721,11.747011251921741,11.747011251921741,11.747011251921741,0.9745703339576721,0.9751228040174426,ok,True,True,-29.350172299298777,1.010506585627704,1.0,0.0,0.9804841750435145
929,1767153457943,10.317031728543759,10.85168970910514,10.842424421269559,10.842424421269559,10.842424421269559,0.966921329498291,0.9702019193059516,ok,True,True,-29.248901616057978,0.5346579805613807,1.0,0.0,0.9804841750435145
930,1767153457972,11.64913217623004,11.33015518938008,11.166909164839245,11.166909164839245,11.166909164839245,0.9666953086853027,0.9680979529335623,ok,True,True,-27.46460341237912,0.318976986849961,1.0,0.0,0.9804841750435145
931,1767153458005,12.835928458626386,12.233619150927863,12.012393311736687,12.012393311736687,12.012393311736687,0.9529036283493042,0.9589813581830074,ok,True,True,-25.04657903116409,0.6023093076985226,1.0,0.0,0.9804841750435145
932,1767153458038,14.944315920850512,13.860037212881451,13.560649719459562,13.560649719459562,13.560649719459562,0.967446506023407,0.9640604468872472,ok,True,True,-21.774238597642697,1.0842787079690606,1.0,0.0,0.9804841750435145
933,1767153458069,39.66096134810301,29.340591694014385,27.498444415313813,27.498444415313813,27.498444415313813,0.9933314323425293,0.9816230381604165,ok,True,True,-1.6393526820892106,10.320369654088623,1.0,0.0,0.9804841750435145
934,1767153458104,53.6299435487,43.91420280682575,42.07600041770872,42.07600041770872,42.07600041770872,0.90912926197052,0.9381267724464786,ok,True,True,18.45241512741898,9.71574074187425,1.0,0.0,0.9804841750435145
935,1767153458135,58.834208615052376,52.86620629176173,51.73059721053823,51.73059721053823,51.73059721053823,0.9601401090621948,0.9513347744159083,ok,True,True,30.864755638667724,5.968002323290648,1.0,0.0,0.9804841750435145
936,1767153458168,59.895391107535865,57.08371718122621,56.60109822109717,56.60109822109717,56.60109822109717,0.9359379410743713,0.9420966744109861,ok,True,True,36.139837503857144,2.811673926309652,1.0,0.0,0.9804841750435145
937,1767153458198,59.15779516335368,58.3281639705027,58.269860286578435,58.269860286578435,58.269860286578435,0.9383434653282166,0.9398447489613244,ok,True,True,36.77710361056044,0.8296311928509823,1.0,0.0,0.9804841750435145
938,1767153458232,57.76085901087207,57.98778099472432,58.15608151564415,58.15608151564415,58.15608151564415,0.9297121167182922,0.9337651696155052,ok,True,True,34.93755916835953,0.22692198385225026,1.0,0.0,0.9804841750435145
939,1767153458269,55.087657786299125,56.247707069669204,56.59066903557205,56.59066903557205,56.59066903557205,0.9629217982292175,0.9512591467837326,ok,True,True,31.18894463755029,1.1600492833700784,1.0,0.0,0.9804841750435145
940,1767153458306,49.61373343147123,52.26732288675042,52.865865497807874,52.865865497807874,52.865865497807874,0.9164520502090454,0.9303748888389203,ok,True,True,24.64680366511924,2.6535894552791888,1.0,0.0,0.9804841750435145
941,1767153458400,44.33847726276693,47.510015512360326,48.199453997066385,48.199453997066385,48.199453997066385,0.9679276347160339,0.9529065363651885,ok,True,True,17.11116012789855,3.1715382495933966,1.0,0.0,0.9804841750435145
942,1767153458434,38.06789733229891,41.84474460432348,42.61762798775469,42.61762798775469,42.61762798775469,0.9647908210754395,0.9600371071913392,ok,True,True,8.663454056106309,3.7768472720245683,1.0,0.0,0.9804841750435145
943,1767153458465,30.3679202919267,34.958650016885414,35.84567084908949,35.84567084908949,35.84567084908949,0.9599625468254089,0.959992370971781,ok,True,True,-1.0317877237727195,4.590729724958713,1.0,0.0,0.9804841750435145
944,1767153458496,23.659025478867463,28.178875294074643,29.03070025191861,29.03070025191861,29.03070025191861,0.959185004234314,0.9595079509293009,ok,True,True,-10.342334466977624,4.519849815207181,1.0,0.0,0.9804841750435145
945,1767153458526,11.779659938982181,18.339346081019166,19.494093909207304,19.494093909207304,19.494093909207304,0.9554608464241028,0.957079688226182,ok,True,True,-22.963863728309036,6.559686142036984,1.0,0.0,0.9804841750435145
946,1767153458559,10.128766221764142,13.412998165466151,14.006256881337457,14.006256881337457,14.006256881337457,0.9726966023445129,0.9664498366971805,ok,True,True,-29.448251106338063,3.284231943702009,1.0,0.0,0.9804841750435145
947,1767153458594,10.17388281449913,11.469528954885938,11.643090245412662,11.643090245412662,11.643090245412662,0.9739962220191956,0.9709776678903896,ok,True,True,-31.345296377646065,1.2956461403868076,1.0,0.0,0.9804841750435145
948,1767153458628,10.826337713486906,11.08361421004652,11.029444128190152,11.029444128190152,11.029444128190152,0.9691674113273621,0.9698915139525731,ok,True,True,-30.75321102658578,0.25727649655961393,1.0,0.0,0.9804841750435145
949,1767153458663,11.915659166229062,11.582841183756045,11.406670029695563,11.406670029695563,11.406670029695563,0.9712520241737366,0.9707078200852712,ok,True,True,-28.827639640609874,0.3328179824730171,1.0,0.0,0.9804841750435145
950,1767153458696,14.230467971723227,13.171417256536355,12.867215210542891,12.867215210542891,12.867215210542891,0.9782391786575317,0.9752266352286276,ok,True,True,-25.502675582536888,1.0590507151868724,1.0,0.0,0.9804841750435145
951,1767153458727,19.48574065088108,16.96001129314319,16.408353677678193,16.408353677678193,16.408353677678193,0.9803577661514282,0.978305313782308,ok,True,True,-19.47299311346248,2.525729357737891,1.0,0.0,0.9804841750435145
952,1767153458767,26.121512099689717,22.456911777071106,21.709410314092523,21.709410314092523,21.709410314092523,0.9637488126754761,0.9695714131182088,ok,True,True,-11.302714410556723,3.664600322618611,1.0,0.0,0.9804841750435145
953,1767153458798,32.534315623001056,28.503354084629073,27.70305799148435,27.70305799148435,27.70305799148435,0.9616736173629761,0.9648327356650692,ok,True,True,-2.555384204961687,4.030961538371983,1.0,0.0,0.9804841750435145
954,1767153458833,41.45576837514067,36.27480265893603,35.30863454673773,35.30863454673773,35.30863454673773,0.9498493671417236,0.9558427145510618,ok,True,True,8.004946632473265,5.180965716204639,1.0,0.0,0.9804841750435145
955,1767153458865,50.06340505129103,44.54796409434903,43.54657592152428,43.54657592152428,43.54657592152428,0.9617463946342468,0.9593849226009727,ok,True,True,18.95023686531149,5.515440956942001,1.0,0.0,0.9804841750435145
956,1767153458901,55.618976070627625,51.19057128011619,50.40795142164331,50.40795142164331,50.40795142164331,0.9520641565322876,0.9549924629597617,ok,True,True,27.504363751796646,4.428404790511436,1.0,0.0,0.9804841750435145
957,1767153458931,59.76656455643335,56.33616724590649,55.77686253528542,55.77686253528542,55.77686253528542,0.9710938334465027,0.9646532852518063,ok,True,True,33.617629868244556,3.430397310526864,1.0,0.0,0.9804841750435145
958,1767153458966,58.78639077408994,57.806301362816555,57.70486775888197,57.70486775888197,57.70486775888197,0.9563691020011902,0.9596827753014366,ok,True,True,34.72631106156749,0.9800894112733829,1.0,0.0,0.9804841750435145
959,1767153458998,58.77202817979125,58.38573745300137,58.43893732155514,58.43893732155514,58.43893732155514,0.9345877170562744,0.9446257403543393,ok,True,True,34.144830255750435,0.3862907267898805,1.0,0.0,0.9804841750435145
960,1767153459040,56.324858211152275,57.149209907891915,57.420177786933095,57.420177786933095,57.420177786933095,0.9702205657958984,0.9599826356192749,ok,True,True,31.18311954219543,0.8243516967396403,1.0,0.0,0.9804841750435145
961,1767153459074,50.68929576026338,53.27326141931479,53.85209166757744,53.85209166757744,53.85209166757744,0.9495212435722351,0.953705800391051,ok,True,True,24.85643700817945,2.5839656590514153,1.0,0.0,0.9804841750435145
962,1767153459118,44.96250583466333,48.28680806852391,49.00040056498534,49.00040056498534,49.00040056498534,0.9570354223251343,0.9557035735515009,ok,True,True,17.05678728821733,3.3243022338605783,1.0,0.0,0.9804841750435145
963,1767153459162,37.844073053640145,42.02116705959365,42.863549050499685,42.863549050499685,42.863549050499685,0.9278378486633301,0.9389841386185984,ok,True,True,7.849453281690993,4.177094005953506,1.0,0.0,0.9804841750435145
964,1767153459197,29.43085153448933,34.46697774453106,35.43329045484125,35.43329045484125,35.43329045484125,0.9206086993217468,0.9279588750404875,ok,True,True,-2.7124580300741545,5.036126210041726,1.0,0.0,0.9804841750435145
965,1767153459234,22.34494293159191,27.19375685676757,28.103250592091346,28.103250592091346,28.103250592091346,0.9605630040168762,0.9475213524263206,ok,True,True,-12.653331278043918,4.848813925175662,1.0,0.0,0.9804841750435145
966,1767153459271,15.921782707629824,20.430572367284924,21.23981924859885,21.23981924859885,21.23981924859885,0.9488669633865356,0.9483287190024496,ok,True,True,-21.498494648622504,4.5087896596551005,1.0,0.0,0.9804841750435145
967,1767153459304,11.969563436708226,15.353967008938906,15.93088678622868,15.93088678622868,15.93088678622868,0.9649606347084045,0.9583078684260226,ok,True,True,-27.804295510728412,3.3844035722306796,1.0,0.0,0.9804841750435145
968,1767153459341,9.268476134689408,11.702672484389208,12.071130340153797,12.071130340153797,12.071130340153797,0.9691289663314819,0.9648005271692982,ok,True,True,-31.831583109439116,2.4341963496998,1.0,0.0,0.9804841750435145
969,1767153459377,9.327938079713125,10.277831841583557,10.359555149009504,10.359555149009504,10.359555149009504,0.9752877950668335,0.9710928879078194,ok,True,True,-32.72482844909722,0.9498937618704328,1.0,0.0,0.9804841750435145
970,1767153459409,8.928205068081134,9.468055777482103,9.445809470417489,9.445809470417489,9.445809470417489,0.9769507646560669,0.974607613956768,ok,True,True,-32.48167370247764,0.5398507094009695,1.0,0.0,0.9804841750435145
971,1767153459448,9.209767090767382,9.313082565453271,9.20705698478275,9.20705698478275,9.20705698478275,0.9787640571594238,0.9771014798783615,ok,True,True,-31.322801664603904,0.10331547468588909,1.0,0.0,0.9804841750435145
972,1767153459484,10.429886431084425,9.983164884831965,9.780018777224425,9.780018777224425,9.780018777224425,0.9736196994781494,0.9750124116382342,ok,True,True,-29.102390871091337,0.4467215462524603,1.0,0.0,0.9804841750435145
973,1767153459520,12.42803997628217,11.450089939702089,11.1554322149681,11.1554322149681,11.1554322149681,0.9698294401168823,0.971902628725423,ok,True,True,-25.881747364324376,0.9779500365800811,1.0,0.0,0.9804841750435145
974,1767153459550,15.990601316726478,14.174396765916722,13.741175390791602,13.741175390791602,13.741175390791602,0.976274311542511,0.9745256384156757,ok,True,True,-21.146586899588623,1.816204550809756,1.0,0.0,0.9804841750435145
975,1767153459585,23.653013764727234,19.861566965203032,19.099822301147334,19.099822301147334,19.099822301147334,0.9723612070083618,0.9732269795712875,ok,True,True,-12.820628337598901,3.791446799524202,1.0,0.0,0.9804841750435145
976,1767153459625,30.054374340760177,25.97725139053732,25.16199083827879,25.16199083827879,25.16199083827879,0.9730631113052368,0.9731286586116571,ok,True,True,-3.909734837945777,4.077122950222858,1.0,0.0,0.9804841750435145
977,1767153459663,36.68989290675603,32.40483630026854,31.581943367179754,31.581943367179754,31.581943367179754,0.9524540901184082,0.9607239175157077,ok,True,True,5.084581479773087,4.285056606487487,1.0,0.0,0.9804841750435145
978,1767153459694,43.25694345119113,38.91610059082209,38.11647745559486,38.11647745559486,38.11647745559486,0.9552991986274719,0.9574690861827663,ok,True,True,13.824556176364343,4.340842860369037,1.0,0.0,0.9804841750435145
979,1767153459727,48.34780207068405,44.57512147873926,43.90572578683367,43.90572578683367,43.90572578683367,0.9462264180183411,0.9507234852841111,ok,True,True,21.14112963643504,3.772680591944784,1.0,0.0,0.9804841750435145
980,1767153459765,54.5330972725413,50.54990695502049,49.887023344254004,49.887023344254004,49.887023344254004,0.9341350197792053,0.9407704059811677,ok,True,True,28.386525285521394,3.9831903175208083,1.0,0.0,0.9804841750435145
981,1767153459797,56.955973249143234,54.39354673149413,53.996193820376874,53.996193820376874,53.996193820376874,0.8764817714691162,0.9021972252739369,ok,True,True,32.7296392298107,2.562426517649101,1.0,0.0,0.9804841750435145
982,1767153459829,58.86974439758491,57.0792653311486,56.85693606518638,56.85693606518638,56.85693606518638,0.9590564966201782,0.9363127880816816,ok,True,True,35.159724195110385,1.790479066436312,1.0,0.0,0.9804841750435145
983,1767153459866,58.11915372522772,57.70319836759607,57.739551752327834,57.739551752327834,57.739551752327834,0.9319168329238892,0.9336752149870062,ok,True,True,34.762377434250624,0.4159553576316455,1.0,0.0,0.9804841750435145
984,1767153459908,57.13675572359916,57.363332781197926,57.53464468155296,57.53464468155296,57.53464468155296,0.9338608980178833,0.9337866248055324,ok,True,True,32.88991826146481,0.22657705759876734,1.0,0.0,0.9804841750435145
985,1767153459945,54.32095732930039,55.53790751005941,55.8831136605869,55.8831136605869,55.8831136605869,0.9389123916625977,0.9368620849197715,ok,True,True,29.11677452937338,1.2169501807590208,1.0,0.0,0.9804841750435145
986,1767153459980,48.69368828520341,51.43137597514581,52.036538988350614,52.036538988350614,52.036538988350614,0.950839102268219,0.9452482953288399,ok,True,True,22.502271784627393,2.7376876899424047,1.0,0.0,0.9804841750435145
987,1767153460041,41.94930941564152,45.74213603944324,46.52834492288602,46.52834492288602,46.52834492288602,0.9199574589729309,0.9300737935152945,ok,True,True,13.908916434081492,3.792826623801716,1.0,0.0,0.9804841750435145
988,1767153460076,26.65876738278194,34.29211484544646,35.70950053182777,35.70950053182777,35.70950053182777,0.9791525602340698,0.9595210535465597,ok,True,True,-1.583275435483399,7.633347462664524,1.0,0.0,0.9804841750435145
989,1767153460111,18.018049036850364,24.527675360288804,25.769748456986918,25.769748456986918,25.769748456986918,0.9562075138092041,0.9575329297041464,ok,True,True,-15.159280128460916,6.5096263234384395,1.0,0.0,0.9804841750435145
990,1767153460142,11.038150058538527,16.43396017923864,17.41949811725024,17.41949811725024,17.41949811725024,0.9482561349868774,0.951966852873785,ok,True,True,-25.931325434909414,5.395810120700112,1.0,0.0,0.9804841750435145
991,1767153460178,9.73586679341392,12.415104147743808,12.877156467676377,12.877156467676377,12.877156467676377,0.9690031409263611,0.9621886257053307,ok,True,True,-30.981611509441727,2.6792373543298886,1.0,0.0,0.9804841750435145
992,1767153460209,8.94960240244449,10.335803100564217,10.504176192195997,10.504176192195997,10.504176192195997,0.9608837366104126,0.9614056922483799,ok,True,True,-32.82194915803967,1.3862006981197261,1.0,0.0,0.9804841750435145
993,1767153460247,9.333673921693958,9.734525593242061,9.698318873948994,9.698318873948994,9.698318873948994,0.9634189009666443,0.9626136174793385,ok,True,True,-32.42620546763472,0.40085167154810364,1.0,0.0,0.9804841750435145
994,1767153460277,9.678565846972159,9.70094974548012,9.580023724734561,9.580023724734561,9.580023724734561,0.9734505414962769,0.9691157718895016,ok,True,True,-31.10446987130869,0.022383898507960964,1.0,0.0,0.9804841750435145
995,1767153460316,10.645262124861613,10.267537173109016,10.075091013870711,10.075091013870711,10.075091013870711,0.9801840782165527,0.9757567556857323,ok,True,True,-29.001010769014215,0.37772495175259735,1.0,0.0,0.9804841750435145
996,1767153460355,11.78076917495643,11.175476374217464,10.944776384860468,10.944776384860468,10.944776384860468,0.9652934670448303,0.969478782501191,ok,True,True,-26.47943281478076,0.6052928007389653,1.0,0.0,0.9804841750435145
997,1767153460385,13.880713799635624,12.79861882946836,12.493209017338376,12.493209017338376,12.493209017338376,0.9776022434234619,0.9743528590545536,ok,True,True,-23.14126773111517,1.0820949701672635,1.0,0.0,0.9804841750435145
998,1767153460415,18.865085765600657,16.43849899114774,15.912088941751346,15.912088941751346,15.912088941751346,0.9716411828994751,0.9727258533615065,ok,True,True,-17.387544121744597,2.426586774452918,1.0,0.0,0.9804841750435145
999,1767153460452,25.742325816596274,22.02079508641686,21.27433903175494,21.27433903175494,21.27433903175494,0.9657817482948303,0.9685593903215008,ok,True,True,-9.228691854409213,3.7215307301794134,1.0,0.0,0.9804841750435145
1000,1767153460498,32.849028283508375,28.51773500467177,27.67499297676738,27.67499297676738,27.67499297676738,0.9587721824645996,0.9626870656073601,ok,True,True,-0.017422601243730185,4.331293278836604,1.0,0.0,0.9804841750435145
1001,1767153460532,41.461383523051765,36.28392411569977,35.3230475137447,35.3230475137447,35.3230475137447,0.9766865372657776,0.9710867486024106,ok,True,True,10.485071408321755,5.177459407351996,1.0,0.0,0.9804841750435145
1002,1767153460572,49.645993232110904,44.30116558554645,43.33815687739234,43.33815687739234,43.33815687739234,0.9550219774246216,0.9614478858957372,ok,True,True,21.01086958882609,5.344827646564454,1.0,0.0,0.9804841750435145
1003,1767153460608,56.08671731688804,51.3724966243514,50.55397782824099,50.55397782824099,50.55397782824099,0.9674825668334961,0.9650686944583926,ok,True,True,29.95737607610577,4.714220692536642,1.0,0.0,0.9804841750435145
1004,1767153460641,60.28627322072049,56.72076258217285,56.143957781790725,56.143957781790725,56.143957781790725,0.9705275893211365,0.968344031376039,ok,True,True,36.26192022711959,3.565510638547636,1.0,0.0,0.9804841750435145
1005,1767153460678,58.72375055189649,57.92255536400704,57.858954571656106,57.858954571656106,57.858954571656106,0.9306370615959167,0.9457198495079657,ok,True,True,36.95708435049419,0.8011951878894479,1.0,0.0,0.9804841750435145
1006,1767153460714,56.75805221678466,57.223853475673614,57.43222305493368,57.43222305493368,57.43222305493368,0.9693043231964111,0.9598705337210329,ok,True,True,34.679580398892234,0.46580125888895196,1.0,0.0,0.9804841750435145
1007,1767153460749,51.436604703391055,53.75150421230408,54.29131141447246,54.29131141447246,54.29131141447246,0.9249691963195801,0.9389297312801612,ok,True,True,28.77942433768881,2.3148995089130224,1.0,0.0,0.9804841750435145
1008,1767153460784,44.60995845696181,48.266576759098726,49.04604128191256,49.04604128191256,49.04604128191256,0.9380580186843872,0.9384067037226969,ok,True,True,20.25978564020722,3.6566183021369127,1.0,0.0,0.9804841750435145
1009,1767153460820,37.70370010319946,41.92885076555916,42.79854547824715,42.79854547824715,42.79854547824715,0.9610369205474854,0.95198483381757,ok,True,True,10.753920379702736,4.225150662359702,1.0,0.0,0.9804841750435145
1010,1767153460853,29.727960102825026,34.60831636791868,35.56240520616169,35.56240520616169,35.56240520616169,0.9591021537780762,0.9562552257938738,ok,True,True,0.32561742399289173,4.880356265093656,1.0,0.0,0.9804841750435145
1011,1767153460885,21.732926293302654,26.883082323149065,27.85296164449495,27.85296164449495,27.85296164449495,0.9507887363433838,0.9529753321235798,ok,True,True,-10.275277364902015,5.150156029846411,1.0,0.0,0.9804841750435145
1012,1767153460917,16.06084526531336,20.389740088447642,21.18445713327513,21.18445713327513,21.18445713327513,0.9531521797180176,0.9530814406802425,ok,True,True,-18.96162791773871,4.328894823134281,1.0,0.0,0.9804841750435145
1013,1767153460949,11.209644836961369,14.881682937555876,15.514571557359101,15.514571557359101,15.514571557359101,0.967805802822113,0.9619160579653647,ok,True,True,-25.879174795955137,3.6720381005945075,1.0,0.0,0.9804841750435145
1014,1767153460981,9.740131317211292,11.796751965349127,12.11540836607485,12.11540836607485,12.11540836607485,0.9634990096092224,0.9628658289516794,ok,True,True,-29.362126647339778,2.0566206481378355,1.0,0.0,0.9804841750435145
1015,1767153461016,8.934498401717416,10.0793998271701,10.197398032312606,10.197398032312606,10.197398032312606,0.9610068798065186,0.9617504594645829,ok,True,True,-30.6518608755717,1.1449014254526837,1.0,0.0,0.9804841750435145
1016,1767153461055,8.869099457929972,9.353219605626023,9.333403859803697,9.333403859803697,9.333403859803697,0.9763069152832031,0.9704843329557551,ok,True,True,-30.43527244853476,0.4841201476960517,1.0,0.0,0.9804841750435145
1017,1767153461091,8.854213855995754,9.053816155847862,8.971794228832119,8.971794228832119,8.971794228832119,0.9817057251930237,0.9772171682981163,ok,True,True,-29.538763161719867,0.1996022998521081,1.0,0.0,0.9804841750435145
1018,1767153461123,9.818266359024305,9.512486277753727,9.34225108872505,9.34225108872505,9.34225108872505,0.9715481400489807,0.973815751348635,ok,True,True,-27.678072570073507,0.3057800812705782,1.0,0.0,0.9804841750435145
1019,1767153461158,11.669782356828359,10.806863925198506,10.540435431747374,10.540435431747374,10.540435431747374,0.9739224910736084,0.973879795183619,ok,True,True,-24.76597787367367,0.8629184316298524,1.0,0.0,0.9804841750435145
1020,1767153461196,12.819686485241792,12.014557461224477,11.75790129422731,11.75790129422731,11.75790129422731,0.9742225408554077,0.9740854425866923,ok,True,True,-21.960695852109982,0.8051290240173152,1.0,0.0,0.9804841750435145
1021,1767153461229,17.235991696311764,15.14741800227685,14.687427783729072,14.687427783729072,14.687427783729072,0.9746003150939941,0.9743943660910734,ok,True,True,-16.932948787682424,2.0885736940349133,1.0,0.0,0.9804841750435145
1022,1767153461262,23.55401014352304,20.191373287024565,19.51410358015123,19.51410358015123,19.51410358015123,0.9781126379966736,0.9766253292344336,ok,True,True,-9.530311420069662,3.362636856498476,1.0,0.0,0.9804841750435145
1023,1767153461314,30.803453463577327,26.55862139295622,25.73695335083829,25.73695335083829,25.73695335083829,0.9701782464981079,0.9727570795926381,ok,True,True,-0.5493833043922081,4.244832070621108,1.0,0.0,0.9804841750435145
1024,1767153461348,37.71543041731055,33.25270680756881,32.41185682072341,32.41185682072341,32.41185682072341,0.9507718086242676,0.9595659170116159,ok,True,True,8.641205717984628,4.462723609741737,1.0,0.0,0.9804841750435145
1025,1767153461380,45.36973912062898,40.522926195404914,39.64982609479262,39.64982609479262,39.64982609479262,0.9650490283966064,0.9628557838426102,ok,True,True,18.184292268093305,4.846812925224064,1.0,0.0,0.9804841750435145
1026,1767153461415,52.262088919688324,47.56642382997496,46.7505303252201,46.7505303252201,46.7505303252201,0.9655198454856873,0.9644542208284564,ok,True,True,27.102104012802556,4.695665089713366,1.0,0.0,0.9804841750435145
1027,1767153461447,59.608208189601875,54.791494445751106,53.99489701807911,53.99489701807911,53.99489701807911,0.9458280801773071,0.9532785364377668,ok,True,True,35.80900737077564,4.8167137438507694,1.0,0.0,0.9804841750435145
1028,1767153461485,59.4273682417794,57.57301872336808,57.30689459498245,57.30689459498245,57.30689459498245,0.9424545168876648,0.9467841247077056,ok,True,True,38.717775321294994,1.8543495184113183,1.0,0.0,0.9804841750435145
1029,1767153461526,57.70115567770888,57.649900895972564,57.75565757865611,57.75565757865611,57.75565757865611,0.9472180008888245,0.9470444504163769,ok,True,True,37.56184236997163,0.05125478173631848,1.0,0.0,0.9804841750435145
1030,1767153461564,53.122873277715314,54.93368432501821,55.38837265521061,55.38837265521061,55.38837265521061,0.9496564269065857,0.9486116363105022,ok,True,True,32.592045567397165,1.8108110473028987,1.0,0.0,0.9804841750435145
1031,1767153461622,47.39573851191602,50.4109168371569,51.08768210626482,51.08768210626482,51.08768210626482,0.9209938645362854,0.932040973245972,ok,True,True,25.194921763751584,3.015178325240875,1.0,0.0,0.9804841750435145
1032,1767153461660,41.09839898198634,44.823406124054564,45.61626987737492,45.61626987737492,45.61626987737492,0.9489263296127319,0.942172187066028,ok,True,True,16.528827904554923,3.725007142068222,1.0,0.0,0.9804841750435145
1033,1767153461712,34.690382990107906,38.74359224368657,39.57211779619078,39.57211779619078,39.57211779619078,0.9526060819625854,0.9484325240039624,ok,True,True,7.472946395688428,4.053209253578665,1.0,0.0,0.9804841750435145
1034,1767153461745,27.051741526508668,31.72848181337983,32.63168271861661,32.63168271861661,32.63168271861661,0.9505908489227295,0.9497275189552226,ok,True,True,-2.3991454810236412,4.676740286871162,1.0,0.0,0.9804841750435145
1035,1767153461781,15.171531128135225,21.794311402233067,22.99490603469625,22.99490603469625,22.99490603469625,0.9406479597091675,0.9442797834075896,ok,True,True,-15.521785692789985,6.622780274097842,1.0,0.0,0.9804841750435145
1036,1767153461816,11.918176499683575,15.868630460703372,16.60622404879623,16.60622404879623,16.60622404879623,0.9510022401809692,0.9483132574716173,ok,True,True,-23.58377016059505,3.9504539610197966,1.0,0.0,0.9804841750435145
1037,1767153461850,9.589257982703497,12.101006973903447,12.516081365373418,12.516081365373418,12.516081365373418,0.9739350080490112,0.9636863078180536,ok,True,True,-28.12058196459529,2.5117489911999495,1.0,0.0,0.9804841750435145
1038,1767153461888,8.808867369794598,10.125723211438139,10.287887911338466,10.287887911338466,10.287887911338466,0.9729004502296448,0.9692147932650084,ok,True,True,-29.89306116306972,1.316855841643541,1.0,0.0,0.9804841750435145
1039,1767153461921,10.603519218742605,10.412400815820819,10.287295817483516,10.287295817483516,10.287295817483516,0.9697860479354858,0.9695575460672949,ok,True,True,-28.52564885130062,0.19111840292178606,1.0,0.0,0.9804841750435145
1040,1767153461952,11.886663852808933,11.296958638013688,11.07815231214582,11.07815231214582,11.07815231214582,0.9532305002212524,0.9597613185596695,ok,True,True,-26.134070034617388,0.5897052147952451,1.0,0.0,0.9804841750435145
1041,1767153461985,14.904665045273607,13.46158248236964,13.098352115489789,13.098352115489789,13.098352115489789,0.9627490639686584,0.9615539658050629,ok,True,True,-22.163919502815528,1.4430825629039674,1.0,0.0,0.9804841750435145
1042,1767153462018,18.704258044007897,16.607187819352593,16.13312480227777,16.13312480227777,16.13312480227777,0.9638465046882629,0.9629294891349829,ok,True,True,-16.982355099171482,2.0970702246553046,1.0,0.0,0.9804841750435145
1043,1767153462048,23.39698141145867,20.681063974616237,20.11030688780602,20.11030688780602,20.11030688780602,0.9571753740310669,0.9594770200726332,ok,True,True,-10.743913167143226,2.7159174368424317,1.0,0.0,0.9804841750435145
1044,1767153462081,29.80960676733372,26.158189650246726,25.44323759791398,25.44323759791398,25.44323759791398,0.9633878469467163,0.9618235161970831,ok,True,True,-2.929403341976024,3.651417117086993,1.0,0.0,0.9804841750435145
1045,1767153462117,36.200455464626245,32.18354913887444,31.42038924826934,31.42038924826934,31.42038924826934,0.955954372882843,0.958302030208539,ok,True,True,5.412023812262716,4.016906325751805,1.0,0.0,0.9804841750435145
1046,1767153462150,43.33555552194644,38.87475296871764,38.06293217478786,38.06293217478786,38.06293217478786,0.9786149263381958,0.9704897678863331,ok,True,True,14.28532034975795,4.4608025532288025,1.0,0.0,0.9804841750435145
1047,1767153462186,51.33515846410885,46.35099626595236,45.47913973268859,45.47913973268859,45.47913973268859,0.9363086819648743,0.9499811163334577,ok,True,True,23.81481456282595,4.98416219815649,1.0,0.0,0.9804841750435145
1048,1767153462224,56.92832855983682,52.697395642283034,51.98038829607969,51.98038829607969,51.98038829607969,0.9382117986679077,0.9429195257341276,ok,True,True,31.651788991168985,4.230932917553787,1.0,0.0,0.9804841750435145
1049,1767153462256,58.46677563541664,56.15902363816319,55.81041260761941,55.81041260761941,55.81041260761941,0.977313756942749,0.9635560644593005,ok,True,True,35.46214846137042,2.3077519972534475,1.0,0.0,0.9804841750435145
1050,1767153462292,58.60824057982161,57.62855380315824,57.557564369095545,57.557564369095545,57.557564369095545,0.9425584077835083,0.9509574704538252,ok,True,True,36.23807130564505,0.979686776663371,1.0,0.0,0.9804841750435145
1051,1767153462343,56.61310438636728,57.01928415308366,57.2141730209353,57.2141730209353,57.2141730209353,0.9523588418960571,0.9517982933191644,ok,True,True,34.10791311157707,0.40617976671637734,1.0,0.0,0.9804841750435145
1052,1767153462378,55.61672311465921,56.17774753002899,56.420307954477906,56.420307954477906,56.420307954477906,0.896098792552948,0.9183785928594346,ok,True,True,31.456699210073886,0.5610244153697792,1.0,0.0,0.9804841750435145
1053,1767153462431,49.884754838733784,52.401951915251864,52.967451783170134,52.967451783170134,52.967451783170134,0.9271510243415833,0.9236420517487237,ok,True,True,25.275719297421837,2.5171970765180802,1.0,0.0,0.9804841750435145
1054,1767153462474,44.000861465692864,47.361297645516466,48.081011375053706,48.081011375053706,48.081011375053706,0.930526614189148,0.9277727892129782,ok,True,True,17.409163781669683,3.3604361798236013,1.0,0.0,0.9804841750435145
1055,1767153462510,29.50284842075573,36.646228110660026,37.987188872374375,37.987188872374375,37.987188872374375,0.9803676605224609,0.9593297119986679,ok,True,True,2.7523053064897063,7.143379689904297,1.0,0.0,0.9804841750435145
