frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
603,1767151835982,9.070840917382645,7.4144240877649645,6.984526320318085,6.984526320318085,6.984526320318085,0.9817817807197571,0.9769042116800706,ok,True,True,-27.22267997493629,1.6564168296176804,1.0,0.0,0.9804841750435145
604,1767151836014,16.3707286112503,12.788206801856164,12.039204759896485,12.039204759896485,12.039204759896485,0.9685590267181396,0.971897100702912,ok,True,True,-19.035999767687763,3.5825218093941356,1.0,0.0,0.9804841750435145
605,1767151836044,27.528780411694576,21.63255096775921,20.491054184406043,20.491054184406043,20.491054184406043,0.9380406737327576,0.9515832445208193,ok,True,True,-6.559305981293047,5.896229443935365,1.0,0.0,0.9804841750435145
606,1767151836076,39.644470687461386,32.439702799580516,31.081755162095966,31.081755162095966,31.081755162095966,0.9375489950180054,0.943162694819131,ok,True,True,8.283221039311725,7.20476788788087,1.0,0.0,0.9804841750435145
607,1767151836111,49.04130864361143,42.40066630599907,41.168218764141386,41.168218764141386,41.168218764141386,0.9491477608680725,0.9467537344484959,ok,True,True,21.754017288411372,6.640642337612363,1.0,0.0,0.9804841750435145
608,1767151836153,57.289639074155,51.33404996689263,50.28040775713833,50.28040775713833,50.28040775713833,0.9491887092590332,0.9482147193348183,ok,True,True,33.27045027642918,5.9555891072623695,1.0,0.0,0.9804841750435145
609,1767151836198,61.88668652832433,57.66563190375165,56.965166815307796,56.965166815307796,56.965166815307796,0.9627386927604675,0.9569291033902079,ok,True,True,40.92661588637635,4.22105462457268,1.0,0.0,0.9804841750435145
610,1767151836230,62.78746085479081,60.738729274375146,60.4698313025569,60.4698313025569,60.4698313025569,0.9524411559104919,0.9542363349023784,ok,True,True,43.86570227109975,2.0487315804156623,1.0,0.0,0.9804841750435145
611,1767151836262,61.92743514520216,61.45195279687135,61.50553152153779,61.50553152153779,61.50553152153779,0.9287523627281189,0.9389459515978227,ok,True,True,43.280080523515856,0.47548234833080727,1.0,0.0,0.9804841750435145
612,1767151836295,61.08892746404662,61.23413759717651,61.42543802349093,61.42543802349093,61.42543802349093,0.9476789236068726,0.9441857348032526,ok,True,True,41.18914441652085,0.1452101331298934,1.0,0.0,0.9804841750435145
613,1767151836326,56.94900017800086,58.66305514567112,59.1245871457955,59.1245871457955,59.1245871457955,0.9497429132461548,0.947520041868994,ok,True,True,36.14454549854688,1.7140549676702648,1.0,0.0,0.9804841750435145
614,1767151836364,46.782082330899435,51.53447145680811,52.5160423378658,52.5160423378658,52.5160423378658,0.9088180661201477,0.9242988564196861,ok,True,True,25.415860590102987,4.752389125908678,1.0,0.0,0.9804841750435145
615,1767151836400,33.51817189635886,40.72469172053856,42.13523429920384,42.13523429920384,42.13523429920384,0.8970790505409241,0.9079669728924289,ok,True,True,9.998464690851234,7.206519824179701,1.0,0.0,0.9804841750435145
616,1767151836587,21.11506306185524,28.958914525328566,30.466672521236642,30.466672521236642,30.466672521236642,0.9424516558647156,0.9286577826758009,ok,True,True,-6.481507126216071,7.843851463473328,1.0,0.0,0.9804841750435145
617,1767151836618,9.71650821178188,17.413470737200555,18.846178968639382,18.846178968639382,18.846178968639382,0.9395968914031982,0.9352212479122393,ok,True,True,-22.141176211222025,7.696962525418675,1.0,0.0,0.9804841750435145
618,1767151836648,6.0197638024734,10.577246576364262,11.41774243072047,11.41774243072047,11.41774243072047,0.9558947682380676,0.9476253601077362,ok,True,True,-31.327894523937687,4.557482773890862,1.0,0.0,0.9804841750435145
619,1767151836678,3.4840216286574943,6.321311607740202,6.773559441543398,6.773559441543398,6.773559441543398,0.9731395244598389,0.9629338587189977,ok,True,True,-36.271016414608,2.8372899790827075,1.0,0.0,0.9804841750435145
620,1767151836715,9.442877513678344,8.194251151303087,7.900756953160649,7.900756953160649,7.900756953160649,0.9663856625556946,0.9650049410210159,ok,True,True,-33.063090390016036,1.2486263623752567,1.0,0.0,0.9804841750435145
621,1767151836752,15.273021794329757,12.44151353711909,11.811734308905198,11.811734308905198,11.811734308905198,0.9523860216140747,0.9574335893768512,ok,True,True,-26.17952952673008,2.8315082572106682,1.0,0.0,0.9804841750435145
622,1767151836785,24.378820369650878,19.603897636638163,18.636848930882316,18.636848930882316,18.636848930882316,0.9439608454704285,0.9493499430329976,ok,True,True,-15.609573698381483,4.7749227330127155,1.0,0.0,0.9804841750435145
623,1767151836816,36.84390273529608,29.947900695832914,28.627444019803388,28.627444019803388,28.627444019803388,0.9078181982040405,0.9244308961356233,ok,True,True,-1.1768272857060609,6.89600203946317,1.0,0.0,0.9804841750435145
624,1767151836860,48.97658788554917,41.36511300966267,39.939129619490814,39.939129619490814,39.939129619490814,0.878197193145752,0.8966906743417006,ok,True,True,14.409338495152449,7.6114748758865005,1.0,0.0,0.9804841750435145
625,1767151836901,59.82790432876207,52.44278780112231,51.10090537428671,51.10090537428671,51.10090537428671,0.9109445214271545,0.9052429825929729,ok,True,True,29.076270878256683,7.3851165276397595,1.0,0.0,0.9804841750435145
626,1767151836932,67.69049076508982,61.59140957950281,60.52877213044557,60.52877213044557,60.52877213044557,0.9312564730644226,0.9208510768758427,ok,True,True,40.69102288736582,6.099081185587011,1.0,0.0,0.9804841750435145
627,1767151837041,64.91238340456889,63.58399387454246,63.39439086552526,63.39439086552526,63.39439086552526,0.9403688907623291,0.9325617652077345,ok,True,True,42.76340602412559,1.3283895300264277,1.0,0.0,0.9804841750435145
628,1767151837075,60.35684896305241,61.64770692764843,62.00173701754505,62.00173701754505,62.00173701754505,0.9281328916549683,0.9299044410760747,ok,True,True,38.89381559931995,1.2908579645960216,1.0,0.0,0.9804841750435145
629,1767151837112,52.314606530252945,56.04784668921114,56.85703222414632,56.85703222414632,56.85703222414632,0.9331543445587158,0.9318543831656594,ok,True,True,30.04932275185947,3.7332401589581963,1.0,0.0,0.9804841750435145
630,1767151837173,42.29477452280423,47.796003389367,48.91906205856378,48.91906205856378,48.91906205856378,0.9195781946182251,0.9244886700371988,ok,True,True,17.774159716740442,5.501228866562769,1.0,0.0,0.9804841750435145
631,1767151837205,15.187788791748881,28.23107463079613,30.60611003230296,30.60611003230296,30.60611003230296,0.9599729776382446,0.9457792545978263,ok,True,True,-8.18525591069691,13.043285839047249,1.0,0.0,0.9804841750435145
632,1767151837247,5.40641952941704,14.536281569968676,16.29932632719795,16.29932632719795,16.29932632719795,0.9507905840873718,0.9487860522915537,ok,True,True,-27.45554198460219,9.129862040551636,1.0,0.0,0.9804841750435145
633,1767151837284,3.778986440421195,8.081904492240188,8.896880865017117,8.896880865017117,8.896880865017117,0.9495275616645813,0.9492309579153703,ok,True,True,-36.36332936917551,4.302918051818994,1.0,0.0,0.9804841750435145
634,1767151837313,3.5056373618137098,5.336144213984301,5.598265863069914,5.598265863069914,5.598265863069914,0.9708423614501953,0.9621978000362652,ok,True,True,-39.22834975129091,1.8305068521705916,1.0,0.0,0.9804841750435145
635,1767151837345,4.809081588942454,5.019906638959193,4.9385174022905325,4.9385174022905325,4.9385174022905325,0.9646798968315125,0.9636870581134135,ok,True,True,-38.33875584421013,0.210825050016739,1.0,0.0,0.9804841750435145
636,1767151837375,7.225819409997767,6.343454301582337,6.044026009484239,6.044026009484239,6.044026009484239,0.964104950428009,0.9639377935021708,ok,True,True,-35.06596947637043,0.8823651084154296,1.0,0.0,0.9804841750435145
637,1767151837412,10.616265259660585,8.907140876429287,8.45714605837507,8.45714605837507,8.45714605837507,0.9757694005966187,0.9710367577588396,ok,True,True,-30.14747331220752,1.7091243832312983,1.0,0.0,0.9804841750435145
638,1767151837442,18.450339158847154,14.633059845880005,13.831633330934835,13.831633330934835,13.831633330934835,0.9609136581420898,0.9649628979887898,ok,True,True,-21.387787463688824,3.8172793129671483,1.0,0.0,0.9804841750435145
639,1767151837472,29.12724117661691,23.329568644322148,22.189971175426727,22.189971175426727,22.189971175426727,0.9270502924919128,0.9422153346906635,ok,True,True,-8.931853407184757,5.7976725322947615,1.0,0.0,0.9804841750435145
640,1767151837504,41.53933309831095,34.255427316715426,32.8756168297745,32.8756168297745,32.8756168297745,0.9042158126831055,0.9194156214861288,ok,True,True,6.149637123386205,7.2839057815955215,1.0,0.0,0.9804841750435145
641,1767151837534,51.584821216583734,44.65306365663641,43.361503212206166,43.361503212206166,43.361503212206166,0.9349753856658936,0.9287514799939877,ok,True,True,20.266544333969563,6.931757559947322,1.0,0.0,0.9804841750435145
642,1767151837565,59.68911189590128,53.67469260019533,52.59907055775509,52.59907055775509,52.59907055775509,0.9360993504524231,0.9331602022690489,ok,True,True,32.02321947237962,6.014419295705949,1.0,0.0,0.9804841750435145
643,1767151837602,65.79732956588988,60.948274779612056,60.13558338368023,60.13558338368023,60.13558338368023,0.957933783531189,0.9480243510263329,ok,True,True,40.90603179191463,4.849054786277826,1.0,0.0,0.9804841750435145
644,1767151837656,65.98295704514526,63.969084138931976,63.69342009261559,63.69342009261559,63.69342009261559,0.9180653691291809,0.9300489618880416,ok,True,True,43.9190721648405,2.0138729062132796,1.0,0.0,0.9804841750435145
645,1767151837691,63.658555934775336,63.78276721643799,63.936183819285475,63.936183819285475,63.936183819285475,0.9405550956726074,0.9363526421587811,ok,True,True,42.24221069366385,0.12421128166265305,1.0,0.0,0.9804841750435145
646,1767151837727,58.68901784471463,60.72651759340397,61.24188690752806,61.24188690752806,61.24188690752806,0.960885763168335,0.9510725147645134,ok,True,True,36.60916361635012,2.037499748689342,1.0,0.0,0.9804841750435145
647,1767151837763,50.40280097094697,54.53228761992977,55.417315716426835,55.417315716426835,55.417315716426835,0.9216634035110474,0.9334270480124338,ok,True,True,26.935702671578156,4.129486648982798,1.0,0.0,0.9804841750435145
648,1767151837801,24.031531804987903,36.23183413096465,38.473263162316755,38.473263162316755,38.473263162316755,0.9562586545944214,0.9471260119616263,ok,True,True,2.436620347433607,12.200302325976747,1.0,0.0,0.9804841750435145
649,1767151837847,7.150241932995844,18.782878812183366,20.989516411678878,20.989516411678878,20.989516411678878,0.9434797167778015,0.9449382348513313,ok,True,True,-21.682187544057868,11.632636879187523,1.0,0.0,0.9804841750435145
650,1767151837881,3.46864175577102,9.594336578335959,10.785449181333771,10.785449181333771,10.785449181333771,0.9452158212661743,0.9451047867002371,ok,True,True,-34.701188061137145,6.125694822564939,1.0,0.0,0.9804841750435145
651,1767151837914,3.9644932256068266,6.216430566698479,6.597266452957834,6.597266452957834,6.597266452957834,0.9462947845458984,0.9458187854076339,ok,True,True,-38.86376898560578,2.2519373410916526,1.0,0.0,0.9804841750435145
652,1767151837949,3.6584532961106007,4.681644204345752,4.750858393829189,4.750858393829189,4.750858393829189,0.9507094621658325,0.948753191462553,ok,True,True,-39.62028819832017,1.0231909082351516,1.0,0.0,0.9804841750435145
653,1767151837984,4.980863734198001,4.861175922257102,4.7014678599649855,4.7014678599649855,4.7014678599649855,0.9681360721588135,0.9603829198803092,ok,True,True,-37.87466033716772,0.11968781194089928,1.0,0.0,0.9804841750435145
654,1767151838017,4.9188844557197715,4.895801042334703,4.733210403484899,4.733210403484899,4.733210403484899,0.9578638672828674,0.9588714883218442,ok,True,True,-36.09752557599541,0.02308341338506814,1.0,0.0,0.9804841750435145
655,1767151838050,6.269537306125609,5.720042800609247,5.475615500054614,5.475615500054614,5.475615500054614,0.9566419720649719,0.9575337785677209,ok,True,True,-33.42590649959572,0.5494945055163623,1.0,0.0,0.9804841750435145
656,1767151838083,10.268695075501553,8.449234165544631,7.993007800671471,7.993007800671471,7.993007800671471,0.9595580697059631,0.9587483532506662,ok,True,True,-28.439298797485982,1.8194609099569217,1.0,0.0,0.9804841750435145
657,1767151838114,15.891883510574093,12.914823772562308,12.259717369696183,12.259717369696183,12.259717369696183,0.9418542981147766,0.9486119201691324,ok,True,True,-21.278908943335775,2.9770597380117856,1.0,0.0,0.9804841750435145
658,1767151838147,24.296300109970755,19.743709575007376,18.82928609141535,18.82928609141535,18.82928609141535,0.9224144816398621,0.9328934570515701,ok,True,True,-11.284152968332606,4.552590534963379,1.0,0.0,0.9804841750435145
659,1767151838180,36.98633323225894,30.089283769358317,28.790616543465287,28.790616543465287,28.790616543465287,0.8998424410820007,0.9130628474698285,ok,True,True,2.9104321975556147,6.897049462900625,1.0,0.0,0.9804841750435145
660,1767151838210,47.56184073677638,40.572817949809156,39.26867633086671,39.26867633086671,39.26867633086671,0.9111058712005615,0.9118886617082683,ok,True,True,17.164853121844565,6.989022786967226,1.0,0.0,0.9804841750435145
661,1767151838241,57.49290512960192,50.72487025768481,49.51014264425784,49.51014264425784,49.51014264425784,0.923082172870636,0.9186047684056889,ok,True,True,30.44196847392292,6.768034871917109,1.0,0.0,0.9804841750435145
662,1767151838274,64.9336370555159,59.250130336383464,58.27633601748405,58.27633601748405,58.27633601748405,0.961910605430603,0.9445882706206374,ok,True,True,41.08565464546756,5.683506719132438,1.0,0.0,0.9804841750435145
663,1767151838311,64.52116794585834,62.41275290206839,62.10394971329025,62.10394971329025,62.10394971329025,0.9235460758209229,0.9319629537408087,ok,True,True,44.46090973407963,2.1084150437899467,1.0,0.0,0.9804841750435145
664,1767151838349,62.44251145614607,62.430608034515004,62.55955494095503,62.55955494095503,62.55955494095503,0.9438761472702026,0.9391108698584452,ok,True,True,43.05150491593448,0.011903421631068056,1.0,0.0,0.9804841750435145
665,1767151838385,58.0801679889218,59.82034400715908,60.286218248273386,60.286218248273386,60.286218248273386,0.9530381560325623,0.9474672415629154,ok,True,True,37.959444794417806,1.7401760182372783,1.0,0.0,0.9804841750435145
666,1767151838420,50.714392827651096,54.35677329945429,55.15975451502706,55.15975451502706,55.15975451502706,0.9343552589416504,0.9396000519901564,ok,True,True,29.182765885609385,3.642380471803193,1.0,0.0,0.9804841750435145
667,1767151838459,40.57249313700514,46.0862052019848,47.20743746032848,47.20743746032848,47.20743746032848,0.9239435791969299,0.9302061683142205,ok,True,True,16.927565735427518,5.513712064979657,1.0,0.0,0.9804841750435145
668,1767151838511,27.39101100475822,34.869088683648854,36.30910148918988,36.30910148918988,36.30910148918988,0.9416507482528687,0.9370729162774094,ok,True,True,1.1880567983586925,7.478077678890635,1.0,0.0,0.9804841750435145
669,1767151838574,14.265599888909074,22.506995406804986,24.051818561854468,24.051818561854468,24.051818561854468,0.9552724361419678,0.9479926281961444,ok,True,True,-15.69704155738606,8.241395517895912,1.0,0.0,0.9804841750435145
670,1767151838616,8.378602954074923,14.029959935166948,15.090067125706664,15.090067125706664,15.090067125706664,0.968917727470398,0.9605476877606964,ok,True,True,-27.284137543995598,5.651356981092025,1.0,0.0,0.9804841750435145
671,1767151838651,6.487510796070469,9.50449045170906,10.026373729761108,10.026373729761108,10.026373729761108,0.973589301109314,0.9683726557698669,ok,True,True,-32.988383011396735,3.0169796556385906,1.0,0.0,0.9804841750435145
672,1767151838687,5.76993282545465,7.263755875956415,7.449357881829241,7.449357881829241,7.449357881829241,0.9772931933403015,0.9737249783121277,ok,True,True,-35.017034714306895,1.4938230505017644,1.0,0.0,0.9804841750435145
673,1767151838720,5.192405954426881,6.020945923038694,6.0500949992464506,6.0500949992464506,6.0500949992464506,0.9767481684684753,0.9755388924059363,ok,True,True,-35.335637537638675,0.8285399686118131,1.0,0.0,0.9804841750435145
674,1767151838756,6.323085241732219,6.2022295142548085,6.053794222841915,6.053794222841915,6.053794222841915,0.9669802188873291,0.970403688294772,ok,True,True,-33.713222384954044,0.12085572747741047,1.0,0.0,0.9804841750435145
675,1767151838787,8.59540973467899,7.638137646509318,7.335894409414519,7.335894409414519,7.335894409414519,0.9675564169883728,0.9686953255109324,ok,True,True,-30.409668337992027,0.9572720881696721,1.0,0.0,0.9804841750435145
676,1767151838821,21.239814751269968,15.799143909365707,14.741460675493414,14.741460675493414,14.741460675493414,0.9402532577514648,0.9516300848552519,ok,True,True,-18.849066482186835,5.440670841904261,1.0,0.0,0.9804841750435145
677,1767151838854,30.829337916086665,24.817260313398283,23.62261407269544,23.62261407269544,23.62261407269544,0.9063743948936462,0.9244766708782886,ok,True,True,-5.791442890351133,6.012077602688382,1.0,0.0,0.9804841750435145
678,1767151838885,45.246256040833906,37.074657749859654,35.55177822071818,35.55177822071818,35.55177822071818,0.9169849157333374,0.9199816177913179,ok,True,True,10.853809059332695,8.171598290974252,1.0,0.0,0.9804841750435145
679,1767151838922,54.06140605421859,47.266706732475015,45.99962425462115,45.99962425462115,45.99962425462115,0.9457169771194458,0.9354228333881947,ok,True,True,24.703169222967652,6.794699321743572,1.0,0.0,0.9804841750435145
680,1767151838955,62.0153923853571,56.11591812420427,55.078776071771195,55.078776071771195,55.078776071771195,0.9138470888137817,0.922477386643547,ok,True,True,36.03925355531993,5.899474261152832,1.0,0.0,0.9804841750435145
681,1767151838997,65.77422527254025,61.91090241320586,61.28246711656469,61.28246711656469,61.28246711656469,0.958844780921936,0.9442978232105804,ok,True,True,42.9081250888178,3.8633228593343887,1.0,0.0,0.9804841750435145
682,1767151839036,64.12084870588762,63.23687018881492,63.17837367842496,63.17837367842496,63.17837367842496,0.941870927810669,0.9428416859706334,ok,True,True,43.54749881141754,0.8839785170727055,1.0,0.0,0.9804841750435145
683,1767151839071,61.18130440608859,62.003530719179125,62.29665669017459,62.29665669017459,62.29665669017459,0.9615969657897949,0.9540948538621303,ok,True,True,40.34359755275008,0.8222263130905318,1.0,0.0,0.9804841750435145
684,1767151839107,55.31826811776554,57.99237315833098,58.622845520302725,58.622845520302725,58.622845520302725,0.9381416440010071,0.9445229279454563,ok,True,True,33.45246065615778,2.6741050405654363,1.0,0.0,0.9804841750435145
685,1767151839149,44.05121233033887,49.627676661535716,50.75604533476817,50.75604533476817,50.75604533476817,0.9281485080718994,0.9346982760213222,ok,True,True,21.119258653847794,5.576464331196846,1.0,0.0,0.9804841750435145
686,1767151839193,34.431009882462384,40.509676594091715,41.7318050367458,41.7318050367458,41.7318050367458,0.9191838502883911,0.9253896205815635,ok,True,True,7.761251369896629,6.078666711629332,1.0,0.0,0.9804841750435145
687,1767151839233,21.111948005388694,28.8710394408699,30.335256661323182,30.335256661323182,30.335256661323182,0.9192214608192444,0.9216887247241721,ok,True,True,-8.242814662332746,7.759091435481206,1.0,0.0,0.9804841750435145
688,1767151839270,12.782608864705042,19.217981095170984,20.4280751370336,20.4280751370336,20.4280751370336,0.9641728401184082,0.9471791939607137,ok,True,True,-21.46928453350482,6.435372230465942,1.0,0.0,0.9804841750435145
689,1767151839305,8.148652014542838,12.576383646794095,13.372812327716453,13.372812327716453,13.372812327716453,0.969344973564148,0.9604786617227743,ok,True,True,-30.174343469703444,4.427731632251257,1.0,0.0,0.9804841750435145
690,1767151839337,6.009464575189185,8.636232203831149,9.052609853557941,9.052609853557941,9.052609853557941,0.9506206512451172,0.9545638554361799,ok,True,True,-34.72540003937631,2.6267676286419643,1.0,0.0,0.9804841750435145
691,1767151839374,6.744520196570238,7.501204999474602,7.545165812755338,7.545165812755338,7.545165812755338,0.9725462794303894,0.9653533098327056,ok,True,True,-35.205896886939406,0.7566848029043642,1.0,0.0,0.9804841750435145
692,1767151839408,6.272847772038394,6.764190663012877,6.7203790421445,6.7203790421445,6.7203790421445,0.9713417291641235,0.9689463614315563,ok,True,True,-34.727030729949774,0.491342890974483,1.0,0.0,0.9804841750435145
693,1767151839445,7.438718001677022,7.168907066211363,6.98965651026691,6.98965651026691,6.98965651026691,0.966361939907074,0.9673957085168668,ok,True,True,-32.767801120042044,0.2698109354656584,1.0,0.0,0.9804841750435145
694,1767151839477,10.543107411390054,9.193427273318578,8.825569151391315,8.825569151391315,8.825569151391315,0.9594365954399109,0.9626202406706933,ok,True,True,-28.747068682546686,1.3496801380714754,1.0,0.0,0.9804841750435145
695,1767151839515,15.759614304815747,13.133139492216879,12.545441861488499,12.545441861488499,12.545441861488499,0.9559612274169922,0.9586248327184725,ok,True,True,-22.323464617672983,2.626474812598868,1.0,0.0,0.9804841750435145
696,1767151839546,23.9247347952807,19.60809667405517,18.736811168933812,18.736811168933812,18.736811168933812,0.9409918189048767,0.948045024430315,ok,True,True,-12.800211809206623,4.31663812122553,1.0,0.0,0.9804841750435145
697,1767151839580,35.318686028694096,29.034450286838524,27.83754837026212,27.83754837026212,27.83754837026212,0.9149851202964783,0.928209081950013,ok,True,True,0.28206658461031076,6.284235741855571,1.0,0.0,0.9804841750435145
698,1767151839608,46.83876256498255,39.717037653724944,38.39226000481604,38.39226000481604,38.39226000481604,0.9428298473358154,0.9369815411814945,ok,True,True,14.762041737884514,7.121724911257608,1.0,0.0,0.9804841750435145
699,1767151839641,56.44615994679362,49.754511029566146,48.54132907425445,48.54132907425445,48.54132907425445,0.9418416023254395,0.9398975778678615,ok,True,True,28.022262865393827,6.691648917227475,1.0,0.0,0.9804841750435145
700,1767151839677,62.14478217545173,57.1886737170975,56.32782353127778,56.32782353127778,56.32782353127778,0.9536617398262024,0.9481560750428661,ok,True,True,37.431456409402784,4.95610845835423,1.0,0.0,0.9804841750435145
701,1767151839712,65.66345110586838,62.27354015036003,61.749213140547944,61.749213140547944,61.749213140547944,0.949338436126709,0.9488654916931718,ok,True,True,43.162412151690994,3.3899109555083484,1.0,0.0,0.9804841750435145
702,1767151839747,64.02132782438454,63.32221275477473,63.30722931222207,63.30722931222207,63.30722931222207,0.9088563323020935,0.9248599960585249,ok,True,True,43.32618293696332,0.6991150696098103,1.0,0.0,0.9804841750435145
703,1767151839786,60.75510490916428,61.78194804740846,62.11336183280333,62.11336183280333,62.11336183280333,0.9353649020195007,0.9311629396351104,ok,True,True,39.70379137418104,1.0268431382441818,1.0,0.0,0.9804841750435145
704,1767151839842,53.716422171553916,56.94263252189573,57.66742556002549,57.66742556002549,57.66742556002549,0.9427638053894043,0.9381234590876868,ok,True,True,31.78171841950162,3.226210350341816,1.0,0.0,0.9804841750435145
705,1767151839883,45.36736966614657,49.99747480844624,50.97172514616195,50.97172514616195,50.97172514616195,0.943307101726532,0.9412336446709939,ok,True,True,21.133047908785194,4.630105142299669,1.0,0.0,0.9804841750435145
706,1767151839933,35.10602307781765,41.06260377006909,42.24714454844367,42.24714454844367,42.24714454844367,0.9339166879653931,0.9368434706476334,ok,True,True,8.185878205982174,5.9565806922514355,1.0,0.0,0.9804841750435145
707,1767151839969,22.479923328470107,29.9129955051097,31.320018651924354,31.320018651924354,31.320018651924354,0.9481056928634644,0.943600803977132,ok,True,True,-7.193049890168732,7.433072176639591,1.0,0.0,0.9804841750435145
708,1767151839999,7.233779471263748,16.30546588480213,17.95442634184741,17.95442634184741,17.95442634184741,0.9727365970611572,0.9610822798275471,ok,True,True,-25.21638117630001,9.07168641353838,1.0,0.0,0.9804841750435145
709,1767151840036,5.022434220217386,9.535646886051282,10.381426213060298,10.381426213060298,10.381426213060298,0.954382598400116,0.9570624709710884,ok,True,True,-34.46084846507869,4.513212665833896,1.0,0.0,0.9804841750435145
710,1767151840068,3.4929759791646426,5.910044341919298,6.280877457571044,6.280877457571044,6.280877457571044,0.968731164932251,0.9640636873477859,ok,True,True,-38.51409793307132,2.4170683627546556,1.0,0.0,0.9804841750435145
711,1767151840098,5.062131074487522,5.401296381460233,5.356182599446699,5.356182599446699,5.356182599446699,0.958210825920105,0.9605519704911774,ok,True,True,-38.02099900196826,0.33916530697271075,1.0,0.0,0.9804841750435145
712,1767151840130,5.315634599628267,5.349899312361053,5.209154343802455,5.209154343802455,5.209154343802455,0.9667528867721558,0.9642725202597644,ok,True,True,-36.48263998047106,0.034264712732785974,1.0,0.0,0.9804841750435145
713,1767151840162,7.0955732667416775,6.397303684989428,6.128975417955853,6.128975417955853,6.128975417955853,0.9529737830162048,0.9574932779136287,ok,True,True,-33.54978053589383,0.6982695817522497,1.0,0.0,0.9804841750435145
714,1767151840194,11.98766024805121,9.751517622826498,9.222406401986255,9.222406401986255,9.222406401986255,0.9600523710250854,0.9590287337805028,ok,True,True,-27.76653280568391,2.236142625224712,1.0,0.0,0.9804841750435145
715,1767151840226,17.222248262590824,14.233956006685093,13.571337589319329,13.571337589319329,13.571337589319329,0.9467135071754456,0.9516395978174684,ok,True,True,-20.524035751585522,2.9882922559057317,1.0,0.0,0.9804841750435145
716,1767151840257,26.375140514455953,21.518666711347606,20.555340153135084,20.555340153135084,20.555340153135084,0.9419101476669312,0.9458019277271461,ok,True,True,-9.994763432645861,4.856473803108347,1.0,0.0,0.9804841750435145
717,1767151840290,38.91770847287225,31.958091768262392,30.64828909379941,30.64828909379941,30.64828909379941,0.941376805305481,0.943146854274147,ok,True,True,4.3215334927562985,6.959616704609857,1.0,0.0,0.9804841750435145
718,1767151840321,49.40558058808739,42.42658506015739,41.128128911010826,41.128128911010826,41.128128911010826,0.9448186755180359,0.9441499470204804,ok,True,True,18.513811565037685,6.978995527929996,1.0,0.0,0.9804841750435145
719,1767151840355,57.48883601525078,51.463935633213424,50.37926881195298,50.37926881195298,50.37926881195298,0.9441447854042053,0.9441468500507153,ok,True,True,30.369347197275737,6.024900382037359,1.0,0.0,0.9804841750435145
720,1767151840396,62.822329946271466,58.27897222104825,57.510295233740685,57.510295233740685,57.510295233740685,0.9529477953910828,0.9494274172549357,ok,True,True,38.771076865853885,4.543357725223217,1.0,0.0,0.9804841750435145
721,1767151840429,64.25675597574805,61.86564247386813,61.52379453403802,61.52379453403802,61.52379453403802,0.9697176218032837,0.9616015399839445,ok,True,True,42.50751496096727,2.3911135018799214,1.0,0.0,0.9804841750435145
722,1767151840462,61.56846224512133,61.687334336620054,61.8272192681218,61.8272192681218,61.8272192681218,0.9270069599151611,0.9408447919426745,ok,True,True,40.97855624541905,0.11887209149872291,1.0,0.0,0.9804841750435145
723,1767151840518,57.8359694018241,59.37651537574248,59.802478574390456,59.802478574390456,59.802478574390456,0.9215841293334961,0.9292883943771675,ok,True,True,36.32272850125998,1.5405459739183769,1.0,0.0,0.9804841750435145
724,1767151840571,49.80954938683348,53.63633578239708,54.45964505780539,54.45964505780539,54.45964505780539,0.9523811340332031,0.943144038170789,ok,True,True,27.323861513134787,3.8267863955636017,1.0,0.0,0.9804841750435145
725,1767151840613,40.93877664931005,46.01780030254486,47.061614770602134,47.061614770602134,47.061614770602134,0.935609757900238,0.9386234700084584,ok,True,True,15.914846895062249,5.079023653234813,1.0,0.0,0.9804841750435145
726,1767151840653,30.086247518063125,36.45886863185582,37.70140955037815,37.70140955037815,37.70140955037815,0.9302198886871338,0.9335813212156636,ok,True,True,2.333728854651392,6.372621113792697,1.0,0.0,0.9804841750435145
727,1767151840687,19.551632313839878,26.31452684104626,27.594057761899634,27.594057761899634,27.594057761899634,0.9468034505844116,0.9415145988369125,ok,True,True,-11.651694251680711,6.762894527206381,1.0,0.0,0.9804841750435145
728,1767151840720,6.167407133781567,14.226255016687444,15.674840529328383,15.674840529328383,15.674840529328383,0.9744901657104492,0.9612999389610345,ok,True,True,-27.484903883281383,8.058847882905877,1.0,0.0,0.9804841750435145
729,1767151840754,4.600510741763765,8.450808451733238,9.154806940381842,9.154806940381842,9.154806940381842,0.9693062901496887,0.9661037496742271,ok,True,True,-35.17968997207909,3.850297709969473,1.0,0.0,0.9804841750435145
730,1767151840790,3.2161612565547117,5.310020134626122,5.608246988985929,5.608246988985929,5.608246988985929,0.9808440208435059,0.9749479123757943,ok,True,True,-38.43934448446139,2.0938588780714107,1.0,0.0,0.9804841750435145
731,1767151840823,4.687025400418513,4.9362232941015565,4.868222879373866,4.868222879373866,4.868222879373866,0.9787088632583618,0.9772044829053348,ok,True,True,-37.69609197225282,0.24919789368304368,1.0,0.0,0.9804841750435145
