frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
2399,1767151338960,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2400,1767151338996,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2401,1767151339025,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2402,1767151339058,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2403,1767151339092,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2404,1767151339125,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2405,1767151339158,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2406,1767151339192,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2407,1767151339225,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2408,1767151339258,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2409,1767151339291,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2410,1767151339325,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2411,1767151339358,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2412,1767151339392,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2413,1767151339425,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2414,1767151339458,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2415,1767151339491,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2416,1767151339525,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2417,1767151339558,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2418,1767151339591,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2419,1767151339628,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2420,1767151339667,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2421,1767151339704,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2422,1767151339729,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2423,1767151339758,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2424,1767151339792,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2425,1767151339825,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2426,1767151339859,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2427,1767151340066,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2428,1767151340090,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2429,1767151340118,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2430,1767151340151,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2431,1767151340173,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2432,1767151340193,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2433,1767151340216,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2434,1767151340240,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2435,1767151340262,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2436,1767151340284,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2437,1767151340308,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2438,1767151340330,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2439,1767151340359,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2440,1767151340392,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2441,1767151340433,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2442,1767151340459,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2443,1767151340570,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2444,1767151340599,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2445,1767151340622,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2446,1767151340643,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2447,1767151340666,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2448,1767151340687,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2449,1767151340708,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2450,1767151340731,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2451,1767151340760,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2452,1767151340792,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2453,1767151340825,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2454,1767151340859,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2455,1767151340892,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2456,1767151340925,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2457,1767151340959,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2458,1767151340992,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2459,1767151341025,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2460,1767151341059,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2461,1767151341092,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2462,1767151341129,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2463,1767151341159,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2464,1767151341192,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2465,1767151341225,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2466,1767151341259,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2467,1767151341292,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2468,1767151341325,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2469,1767151341362,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2470,1767151341392,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2471,1767151341426,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2472,1767151341460,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2473,1767151341493,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2474,1767151341559,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2475,1767151341592,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2476,1767151341626,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2477,1767151341659,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2478,1767151341692,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2479,1767151341727,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2480,1767151341759,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2481,1767151341792,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2482,1767151341825,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2483,1767151341860,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2484,1767151341893,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2485,1767151341925,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2486,1767151341960,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2487,1767151341992,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2488,1767151342027,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2489,1767151342059,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2490,1767151342093,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2491,1767151342127,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2492,1767151342159,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2493,1767151342195,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2494,1767151342226,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2495,1767151342259,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2496,1767151342292,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2497,1767151342326,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2498,1767151342359,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2499,1767151342393,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2500,1767151342425,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2501,1767151342459,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2502,1767151342494,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2503,1767151342526,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2504,1767151342559,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2505,1767151342592,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2506,1767151342628,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2507,1767151342659,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2508,1767151342693,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2509,1767151342726,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2510,1767151342759,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2511,1767151342792,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2512,1767151342826,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2513,1767151342859,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2514,1767151342893,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2515,1767151342926,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2516,1767151342959,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2517,1767151342993,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2518,1767151343026,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2519,1767151343060,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2520,1767151343092,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2521,1767151343126,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2522,1767151343159,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2523,1767151343192,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2524,1767151343226,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2525,1767151343264,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2526,1767151343295,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2527,1767151343326,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2528,1767151343359,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2529,1767151343398,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2530,1767151343427,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2531,1767151343460,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2532,1767151343493,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2533,1767151343526,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2534,1767151343559,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2535,1767151343592,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2536,1767151343626,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2537,1767151343659,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2538,1767151343693,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2539,1767151343727,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2540,1767151343759,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2541,1767151343792,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2542,1767151343826,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2543,1767151343859,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2544,1767151343894,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2545,1767151343926,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2546,1767151343959,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2547,1767151343992,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2548,1767151344031,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2549,1767151344059,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2550,1767151344092,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2551,1767151344126,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2552,1767151344159,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2553,1767151344192,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2554,1767151344226,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2555,1767151344259,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2556,1767151344293,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2557,1767151344326,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2558,1767151344359,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2559,1767151344393,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2560,1767151344426,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2561,1767151344459,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2562,1767151344492,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2563,1767151344526,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2564,1767151344559,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2565,1767151344592,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2566,1767151344626,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2567,1767151344659,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2568,1767151344693,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2569,1767151344726,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2570,1767151344759,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2571,1767151344793,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2572,1767151344826,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2573,1767151344859,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2574,1767151344893,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2575,1767151344929,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
2576,1767151344959,0.0,0.0,0.0,0.0,-44.28597357734027,0.0,0.0,hard,False,False,43.9952297685383,0.0,1.0,0.0,0.9804841750435145
