frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
1943,1767152005619,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.011308101459563e-214,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1944,1767152005652,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.004523240583825e-214,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1945,1767152005686,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,8.0180929623353e-215,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1946,1767152005719,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.2072371849341205e-215,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1947,1767152005753,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.2828948739736483e-215,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1948,1767152005786,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.1315794958945935e-216,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1949,1767152005819,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.0526317983578376e-216,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1950,1767152005855,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,8.210527193431351e-217,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1951,1767152005886,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.2842108773725407e-217,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1952,1767152005953,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.3136843509490163e-217,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1953,1767152005986,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.254737403796066e-218,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1954,1767152006019,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.1018949615184264e-218,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1955,1767152006053,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,8.407579846073706e-219,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1956,1767152006086,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.3630319384294826e-219,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1957,1767152006276,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.3452127753717931e-219,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1958,1767152006296,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.380851101487173e-220,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1959,1767152006317,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.152340440594869e-220,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1960,1767152006335,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,8.609361762379477e-221,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1961,1767152006354,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.443744704951791e-221,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1962,1767152006373,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.3774978819807166e-221,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1963,1767152006394,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.5099915279228665e-222,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1964,1767152006419,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.2039966111691466e-222,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1965,1767152006452,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,8.815986444676587e-223,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1966,1767152006486,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.526394577870635e-223,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1967,1767152006522,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.410557831148254e-223,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1968,1767152006553,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.642231324593016e-224,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1969,1767152006586,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.2568925298372064e-224,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1970,1767152006620,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,9.027570119348826e-225,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1971,1767152006740,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.6110280477395304e-225,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1972,1767152006764,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.4444112190958123e-225,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1973,1767152006789,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.7776448763832496e-226,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1974,1767152006812,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.3110579505533e-226,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1975,1767152006838,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,9.2442318022132e-227,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1976,1767152006867,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.69769272088528e-227,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1977,1767152006891,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.4790770883541122e-227,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1978,1767152006916,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.916308353416448e-228,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1979,1767152006938,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.3665233413665795e-228,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1980,1767152006964,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,9.466093365466319e-229,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1981,1767152006990,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.786437346186528e-229,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1982,1767152007022,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.5145749384746112e-229,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1983,1767152007053,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.058299753898445e-230,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1984,1767152007087,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.423319901559378e-230,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1985,1767152007119,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,9.693279606237512e-231,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1986,1767152007186,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.877311842495005e-231,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1987,1767152007220,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.550924736998002e-231,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1988,1767152007252,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.203698947992008e-232,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1989,1767152007293,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.4814795791968035e-232,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1990,1767152007334,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,9.925918316787215e-233,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1991,1767152007364,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.970367326714886e-233,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1992,1767152007408,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.5881469306859546e-233,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1993,1767152007445,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.352587722743818e-234,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1994,1767152007486,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.5410350890975275e-234,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1995,1767152007519,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.0164140356390111e-234,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1996,1767152007553,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.0656561425560446e-235,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1997,1767152007586,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.6262624570224178e-235,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1998,1767152007619,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.505049828089672e-236,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
1999,1767152007657,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.602019931235869e-236,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2000,1767152007719,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.0408079724943476e-236,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2001,1767152007753,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.1632318899773905e-237,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2002,1767152007786,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.6652927559909563e-237,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2003,1767152007821,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.661171023963826e-238,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2004,1767152007870,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.6644684095855305e-238,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2005,1767152007906,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.0657873638342122e-238,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2006,1767152007940,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.263149455336849e-239,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2007,1767152007969,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.70525978213474e-239,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2008,1767152007994,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.82103912853896e-240,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2009,1767152008019,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.728415651415584e-240,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2010,1767152008055,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.0913662605662337e-240,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2011,1767152008086,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.365465042264935e-241,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2012,1767152008119,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.746186016905974e-241,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2013,1767152008153,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.984744067623896e-242,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2014,1767152008187,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.7938976270495585e-242,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2015,1767152008228,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.1175590508198234e-242,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2016,1767152008256,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.470236203279294e-243,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2017,1767152008289,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.7880944813117176e-243,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2018,1767152008352,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,7.152377925246871e-244,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2019,1767152008386,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.8609511700987486e-244,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2020,1767152008419,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.1443804680394995e-244,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2021,1767152008452,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.577521872157999e-245,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2022,1767152008486,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.8310087488631997e-245,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2023,1767152008519,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,7.324034995452799e-246,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2024,1767152008552,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.92961399818112e-246,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2025,1767152008587,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.1718455992724482e-246,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2026,1767152008619,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.687382397089793e-247,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2027,1767152008652,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.8749529588359174e-247,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2028,1767152008685,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,7.49981183534367e-248,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2029,1767152008719,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.9999247341374685e-248,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2030,1767152008754,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.1999698936549875e-248,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2031,1767152008797,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.799879574619951e-249,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2032,1767152008823,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.9199518298479802e-249,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2033,1767152008857,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,7.679807319391922e-250,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2034,1767152008906,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.071922927756769e-250,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2035,1767152008934,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.2287691711027076e-250,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2036,1767152008959,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.915076684410831e-251,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2037,1767152008992,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.9660306737643324e-251,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2038,1767152009019,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,7.86412269505733e-252,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2039,1767152009052,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.1456490780229322e-252,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2040,1767152009086,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.258259631209173e-252,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2041,1767152009119,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.033038524836692e-253,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2042,1767152009153,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.013215409934677e-253,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2043,1767152009186,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,8.052861639738709e-254,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2044,1767152009220,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.221144655895484e-254,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2045,1767152009252,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.2884578623581936e-254,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2046,1767152009288,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.153831449432775e-255,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2047,1767152009320,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.0615325797731101e-255,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2048,1767152009363,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,8.246130319092441e-256,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2049,1767152009391,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.2984521276369767e-256,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2050,1767152009425,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.3193808510547907e-256,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2051,1767152009453,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.277523404219163e-257,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2052,1767152009486,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.1110093616876654e-257,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2053,1767152009519,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,8.444037446750662e-258,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2054,1767152009554,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.377614978700265e-258,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2055,1767152009586,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.351045991480106e-258,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2056,1767152009621,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.404183965920425e-259,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2057,1767152009652,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.16167358636817e-259,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2058,1767152009685,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,8.646694345472681e-260,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2059,1767152009719,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.458677738189072e-260,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2060,1767152009752,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.383471095275629e-260,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2061,1767152009785,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.533884381102517e-261,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2062,1767152009819,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.213553752441007e-261,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2063,1767152009855,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,8.854215009764029e-262,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2064,1767152009889,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.5416860039056116e-262,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2065,1767152009920,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.4166744015622447e-262,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2066,1767152009952,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.666697606248979e-263,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2067,1767152009990,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.2666790424995915e-263,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2068,1767152010027,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,9.066716169998366e-264,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2069,1767152010056,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.6266864679993466e-264,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2070,1767152010086,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.4506745871997387e-264,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2071,1767152010119,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.802698348798955e-265,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2072,1767152010152,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.3210793395195822e-265,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2073,1767152010189,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,9.28431735807833e-266,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2074,1767152010286,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.713726943231332e-266,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2075,1767152010328,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.4854907772925327e-266,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2076,1767152010355,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,5.941963109170131e-267,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2077,1767152010400,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.3767852436680526e-267,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2078,1767152010449,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,9.507140974672211e-268,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2079,1767152010479,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.8028563898688843e-268,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2080,1767152010507,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.521142555947554e-268,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2081,1767152010540,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.084570223790216e-269,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2082,1767152010565,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.4338280895160865e-269,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2083,1767152010591,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,9.735312358064346e-270,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2084,1767152010619,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.894124943225738e-270,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2085,1767152010654,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.5576499772902954e-270,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2086,1767152010685,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.230599909161182e-271,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2087,1767152010718,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.492239963664473e-271,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2088,1767152010752,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,9.968959854657893e-272,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2089,1767152010786,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,3.987583941863157e-272,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2090,1767152010826,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.5950335767452628e-272,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2091,1767152010853,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.3801343069810515e-273,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2092,1767152010894,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.552053722792421e-273,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2093,1767152010926,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.0208214891169684e-273,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2094,1767152010958,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.083285956467874e-274,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2095,1767152011010,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.6333143825871498e-274,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2096,1767152011039,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.5332575303486e-275,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2097,1767152011074,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.61330301213944e-275,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2098,1767152011102,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.0453212048557761e-275,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2099,1767152011127,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,4.181284819423104e-276,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2100,1767152011153,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,1.6725139277692418e-276,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2101,1767152011187,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,6.690055711076968e-277,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
2102,1767152011219,0.0,0.0,0.0,0.0,-253.56865190158518,0.0,2.6760222844307875e-277,hard,False,False,-257.3356022186513,0.0,1.0,0.0,0.9804841750435145
