time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760759068858,0.089918,0.085938,1,1,0,1,2,2,3,6,1,7,2,3,5,1,1,0,1,1,2,2,484,0,518,1090,183,581,1,721,600,82,78,18,1,1,1,1,486,1,867,658,184,664,0,762,745,344,51,21,1,1,1,1,165,1,237,308,20,249,0,346,325,37,19,12,1,0,1,2,272,1,246,308,18,275,1,367,492,35,18,8,1,1,1,1,480,1,845,989,384,704,0,867,828,118,57,23,0,1,1,1,1303,1,1458,1587,911,1357,1,1648,1541,273,126,53,1,1,1,1,1848,2,2048,2111,1511,2280,2,2354,2216,474,198,150,1,1,1,1,1813,1,2102,2270,1821,2609,0,2784,2524,561,260,131,1,1,1,1,1534,0,2181,2394,1932,2666,1,2869,2624,789,300,114,1,1,1,1,1250,1,1631,2070,1622,2357,1,2437,2010,408,199,88,1,1,2,1,134,1,199,248,31,352,0,264,239,70,12,42,1,1,1,1,21,1,3,8,1,15,0,12,3,1,291,56,1,1,1,2,15,1,18,4,0,2,0,3,5,1,30,1,0,0,1,1,5,1,11,7,1,18,2,13,8,1,2,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1760759069149,0.056380,0.070312,2,2,1,2,1,2,3,17,1,2,1,0,6,1,2,1,1,1,1,1,409,1,303,1340,344,698,0,281,621,51,6,13,1,1,1,1,474,0,412,649,192,539,1,84,570,166,6,14,1,1,0,1,119,1,85,353,32,251,0,18,213,24,4,7,1,1,1,1,203,1,37,137,4,113,0,5,168,12,1,2,1,1,1,1,147,1,135,359,70,281,1,17,254,19,7,8,1,0,1,1,907,1,676,1231,622,862,1,428,968,89,6,22,1,1,1,1,1359,1,1203,1705,1124,1572,1,956,1482,182,14,98,1,1,1,1,1280,1,1254,1870,1454,2078,6,1375,1658,235,16,49,1,1,1,1,1016,0,1347,2181,1780,2228,72,1651,1825,372,33,49,1,1,1,1,740,1,799,1687,1416,1804,10,1129,1196,124,14,36,1,1,1,1,25,1,27,99,1,107,1,3,38,4,1,0,1,1,1,2,11,2,0,4,1,3,1,1,1,0,2,2,1,1,0,2,3,1,7,28,1,31,1,2,5,1,1,1,1,1,1,2,1,1,2,3,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1760759069575,0.002773,0.000000,1,1,1,1,1,1,2,6,1,2,0,1,2,0,2,1,1,1,1,1,13,1,13,370,291,9,0,292,135,0,3,0,1,1,1,1,102,1,7,38,11,1,1,14,301,1,1,0,1,1,1,1,17,1,26,32,11,1,1,29,65,1,1,0,1,1,1,1,11,1,5,12,4,0,1,7,35,1,1,1,1,1,1,1,7,1,2,9,2,6,1,2,21,1,1,0,1,1,1,1,2,1,1,4,0,1,0,1,13,1,2,1,1,1,1,1,4,1,29,4,1,91,1,2,6,1,1,0,1,1,1,1,2,1,191,39,1,103,2,1,14,1,1,0,1,1,1,1,3,0,32,19,2,13,0,44,79,13,3,0,1,1,1,1,1,1,2,9,0,1,1,10,43,0,1,0,1,1,1,1,1,2,1,9,1,1,1,12,18,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,5,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,1,1,1,0
1760759069886,0.061538,0.078125,1,2,1,2,1,2,4,10,1,4,0,1,6,1,2,1,1,1,1,1,50,1,268,1224,254,642,2,165,641,66,40,11,1,1,1,1,83,0,384,574,192,564,0,75,585,122,17,8,1,1,1,1,1,1,69,250,22,213,1,10,198,24,6,1,1,1,1,1,1,1,58,190,11,180,1,7,355,15,7,2,1,0,1,2,8,0,253,509,171,444,1,49,454,45,17,10,1,1,1,2,481,1,846,1391,819,1094,0,661,1237,101,32,18,1,1,1,1,891,1,1413,1886,1394,1962,0,1232,1843,246,62,47,1,1,1,1,843,1,1377,2037,1644,2268,1,1584,2050,273,66,45,1,1,1,1,646,1,1522,2308,1878,2459,0,1770,2110,407,115,36,1,1,1,1,468,1,1053,1947,1637,2076,0,1394,1543,170,63,26,1,1,1,1,1,1,71,322,40,370,0,16,216,38,4,22,0,2,1,2,1,1,17,13,1,18,1,1,25,1,11,25,1,1,1,1,1,1,5,35,1,20,0,1,16,0,1,2,1,1,1,1,1,1,12,16,1,21,0,2,18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0
1760759070292,0.081402,0.128906,1,1,1,1,1,1,3,10,1,4,0,5,7,1,4,2,1,1,1,1,586,1,270,1225,252,659,1,533,641,77,26,21,1,1,1,1,562,1,448,702,213,644,1,410,613,181,10,10,1,1,1,1,169,2,92,360,34,287,1,204,305,31,4,6,1,1,1,1,224,1,83,318,34,251,1,152,419,25,4,5,1,1,2,1,377,0,382,785,291,588,1,636,602,58,11,8,1,1,1,1,1286,1,918,1473,815,1174,0,1447,1338,221,28,27,1,1,1,1,1804,2,1502,2074,1442,2142,18,1960,1972,340,47,105,0,0,1,1,1678,0,1510,2217,1749,2471,3,2375,2265,442,49,54,1,1,1,1,1382,1,1565,2345,1816,2513,2510,2602,2317,631,87,44,1,1,1,1,1085,1,1062,1972,1524,2156,2140,2247,1672,263,33,35,1,1,1,1,141,1,76,269,22,326,0,87,208,34,2,2,1,0,1,2,1,1,3,23,1,13,2,3,4,0,2,6,0,0,0,1,5,1,14,12,1,26,38,19,10,2,12,4,1,1,2,2,1,1,9,15,1,10,0,4,14,1,5,1,0,2,1,1,1,1,1,1,1,1,1,1,0,1,2,0
1760759070701,0.003181,0.000000,1,1,1,1,6,1,4,3,2,2,0,1,1,1,1,1,1,1,1,1,14,1,11,794,276,14,1,205,104,3,33,1,1,1,1,2,238,0,13,58,7,7,1,8,241,1,2,1,1,1,1,1,33,1,38,75,8,1,1,35,47,1,3,0,1,1,1,1,32,0,10,15,0,1,1,2,82,1,1,1,1,1,1,1,9,1,14,8,1,33,1,1,17,1,1,1,1,1,1,1,5,1,5,1,1,21,0,1,6,1,1,1,1,1,1,1,2,2,8,1,1,271,0,1,1,1,1,1,1,1,1,1,0,0,82,1,1,126,1,1,1,1,1,0,1,1,1,2,1,1,16,1,1,6,0,1,5,9,4,1,1,1,1,1,1,1,1,2,1,1,0,1,53,2,4,0,1,1,1,1,1,2,1,1,1,1,0,2,12,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3,0,1,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,2,1,1,1,0,1,1,1,1,1,1,2,1
1760759071010,0.047023,0.070312,1,1,1,1,1,1,4,3,1,4,1,1,1,0,1,1,1,1,1,1,45,1,206,1104,212,491,0,87,400,19,46,2,1,1,1,1,74,1,302,460,128,404,0,48,425,122,22,1,1,1,0,1,1,1,72,232,27,203,0,24,168,18,4,1,1,1,1,1,1,0,41,136,12,113,1,6,213,3,2,1,1,1,1,1,1,1,43,114,5,87,0,5,115,2,4,1,1,0,1,2,326,0,617,1120,622,751,1,374,868,21,28,2,1,1,1,1,709,1,1200,1663,1115,1622,1,925,1361,44,44,16,1,1,1,1,701,0,1128,1730,1362,1909,0,1304,1601,67,44,21,1,1,1,1,457,1,1322,2094,1665,2072,1,1605,1626,78,90,12,1,1,1,1,301,1,821,1685,1492,1759,1,1180,1090,43,31,10,2,1,1,2,1,2,16,23,1,16,1,1,26,1,1,33,1,0,1,1,1,1,1,1,1,2,0,1,1,0,1,3,1,1,2,2,1,1,9,18,1,15,1,1,13,1,2,1,1,1,1,1,1,0,2,0,1,1,1,1,1,0,1,0,1,1,1,1,1,2,1,0,1,0,0,2,0,1,1,0
1760759071418,0.088392,0.140625,1,1,1,1,1,1,5,6,1,8,1,5,4,0,2,0,1,1,1,1,625,1,262,1150,250,642,56,762,661,78,32,17,1,1,1,1,642,0,536,723,231,662,166,606,668,192,28,13,1,1,1,1,218,1,92,358,43,277,358,295,334,33,12,9,1,0,1,1,326,0,103,342,40,268,329,276,510,30,10,8,1,1,1,2,520,1,535,941,345,660,738,613,706,92,25,18,1,0,1,1,1345,0,1027,1485,840,1245,1490,1252,1428,256,38,33,1,1,1,1,1989,1,1532,2100,1415,2167,2156,1928,2065,406,81,128,1,1,1,1,1933,1,1542,2227,1695,2476,1673,2361,2327,501,87,73,1,1,1,1,1625,1,1921,2410,1891,2565,40,2514,2444,763,155,72,1,1,1,1,1288,1,1474,2035,1519,2175,6,2035,1794,363,55,68,1,1,1,1,117,1,56,200,9,288,1,181,181,22,1,2,1,1,1,2,26,1,2,6,1,5,1,4,15,0,86,38,1,1,1,1,29,0,16,41,1,36,1,34,41,3,81,3,1,1,0,2,1,1,2,1,0,1,1,1,0,1,21,1,1,1,2,1,1,1,1,0,1,0,0,1,1,1,9,1
1760759071725,0.003558,0.000000,0,1,1,1,3,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,26,1,24,1085,347,12,0,260,84,2,93,1,1,1,1,1,238,1,19,109,8,21,1,9,319,1,7,1,1,1,0,1,36,1,39,115,13,28,1,21,64,1,4,1,1,1,1,1,28,1,5,17,0,7,0,2,106,1,1,0,1,1,1,1,4,1,4,14,1,78,1,1,19,0,0,1,1,0,0,1,5,1,4,6,1,46,1,1,11,1,1,0,1,1,1,1,3,1,79,11,1,24,0,1,7,1,1,0,1,1,1,1,1,0,12,1,1,8,1,1,4,1,1,0,1,1,1,1,0,1,7,1,1,9,0,1,0,4,1,0,1,1,1,1,0,1,1,3,1,4,1,2,31,2,1,0,1,1,1,1,1,1,1,2,1,1,1,2,5,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
1760759072135,0.030222,0.042969,1,1,1,1,2,1,2,6,1,5,0,1,2,1,2,1,1,1,1,1,133,1,125,1038,229,337,1,100,206,8,30,1,1,1,0,1,303,1,111,329,72,259,1,22,219,3,9,2,1,1,1,0,62,1,47,187,27,152,1,14,104,1,5,1,0,1,1,1,43,0,22,43,4,45,1,2,176,1,2,1,2,1,1,1,17,1,19,34,1,22,1,0,56,1,1,0,0,0,1,1,53,1,162,317,24,173,0,20,199,3,6,1,1,1,1,1,678,1,848,977,731,1001,0,625,732,12,22,1,1,0,1,1,649,1,712,1139,895,1528,1,1122,985,20,24,7,1,1,1,1,422,0,724,1395,1358,1649,0,1400,988,66,98,2,1,1,1,1,285,1,448,780,962,1137,0,770,580,27,17,1,1,1,1,1,6,1,16,18,1,31,0,1,11,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,6,1,9,16,1,14,0,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,1,1,1,2,1,1,1,1,1,2,1,1,0,1,1,5
1760759072443,0.093109,0.085938,1,1,1,2,1,1,3,12,1,6,0,5,1,1,2,0,1,1,1,1,562,0,270,1175,268,660,1,775,691,73,170,21,1,1,1,1,693,1,640,797,295,805,1,910,890,350,77,18,1,1,1,1,302,1,162,500,111,439,1,563,591,47,36,13,1,1,0,2,373,1,166,472,112,445,1,569,734,43,35,12,1,1,1,1,588,0,636,1046,454,836,1,1018,996,127,77,24,1,1,1,1,1317,1,1084,1622,964,1436,0,1708,1659,307,147,41,1,1,1,1,1996,1,1614,2189,1601,2346,1,2468,2321,532,230,102,1,1,1,1,1918,1,1644,2354,1872,2696,2,2877,2612,647,297,92,1,0,1,1,1626,1,1693,2435,1917,2707,1,2937,2681,832,305,80,1,1,1,1,1334,1,1214,2087,1608,2349,0,2475,2113,458,205,92,1,1,1,1,109,1,53,257,25,317,0,229,232,133,7,4,1,1,0,2,40,0,5,7,1,8,0,14,7,4,228,66,1,1,1,1,15,1,12,21,1,18,0,24,19,1,67,1,1,1,1,1,3,1,2,8,1,9,0,8,5,1,10,1,1,1,1,1,1,1,1,0,1,1,2,0,0,1,2,0
1760759072854,0.014117,0.000000,1,2,1,1,5,1,5,8,1,3,2,1,0,1,1,1,1,1,1,1,80,1,144,1350,339,176,0,235,198,8,4,0,1,1,0,1,286,1,138,396,137,225,1,52,406,6,4,1,1,1,1,1,52,1,73,337,72,101,1,49,118,1,1,1,1,1,1,1,127,1,41,58,4,27,0,9,88,1,2,1,1,1,1,2,11,1,67,36,1,19,1,2,14,1,2,1,1,1,1,1,15,0,39,76,4,24,1,3,38,1,1,1,1,1,1,1,306,1,597,461,154,183,1,325,325,19,1,0,1,1,1,1,144,1,389,651,364,591,1,632,269,15,1,1,1,1,1,1,72,1,167,510,856,403,1,726,477,46,2,1,1,1,1,1,2,1,18,18,7,6,1,6,161,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,15,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,2,1,1,2,2,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1760759073161,0.016886,0.000000,1,1,1,1,4,1,5,7,1,4,0,1,4,2,2,1,1,1,1,1,43,1,87,1037,292,208,1,199,177,2,4,3,1,1,1,1,235,1,77,237,86,195,1,25,403,1,1,1,1,1,1,1,25,1,38,129,31,109,1,18,54,1,1,1,1,1,1,1,36,1,9,12,1,9,1,1,48,1,1,0,1,1,1,2,13,1,10,20,1,14,1,1,21,1,1,0,1,1,1,1,15,1,25,59,5,42,0,5,29,1,1,0,1,1,1,1,310,1,613,546,295,441,0,376,250,1,2,2,1,1,0,1,155,0,548,728,465,889,1,686,285,1,1,4,0,0,1,1,111,1,392,1010,1140,950,0,1066,496,7,2,4,1,1,1,1,33,1,174,275,379,281,0,217,204,0,1,2,1,1,1,2,2,1,16,20,3,17,0,4,12,0,1,25,1,0,1,2,1,1,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,2,1,0,1,1,1,1,0,0,2,0,1,1,1,2,1,1,2,1,1,1,2,1,1,1,2,0,1,1,1
1760759073569,0.089596,0.085938,1,1,1,1,13,1,5,5,1,3,1,5,3,1,3,1,1,1,1,1,611,1,546,1266,270,678,1,894,711,98,130,19,1,1,1,1,578,1,800,608,186,605,1,695,653,397,51,14,1,1,1,1,185,1,238,322,29,276,0,262,381,36,23,8,1,1,1,1,303,0,252,319,37,293,1,302,539,40,20,8,1,0,1,2,496,1,825,924,383,694,0,795,766,110,70,19,1,1,1,1,1342,1,1432,1557,951,1376,1,1427,1551,247,170,41,2,2,1,1,1911,2,2003,2106,1540,2271,2,2343,2201,459,273,123,1,1,1,1,1812,1,2049,2277,1862,2631,1,2623,2474,554,325,115,1,1,1,2,1527,1,2100,2394,1920,2624,2,2698,2557,777,356,91,1,1,1,1,1262,1,1580,2074,1601,2336,1,2306,1960,427,239,113,1,1,1,1,116,1,173,275,21,338,1,176,234,60,16,51,1,1,1,1,36,0,5,5,1,6,0,6,12,1,277,31,0,0,1,1,12,1,8,11,1,9,1,15,14,1,65,0,1,1,2,1,7,1,3,6,2,7,2,5,9,1,12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1760759073878,0.039829,0.062500,1,1,1,1,1,1,9,17,1,14,2,1,14,1,2,1,1,1,1,1,305,1,239,1380,291,534,0,361,523,24,13,1,1,1,1,2,492,0,342,644,163,478,1,115,547,22,9,1,1,2,1,1,92,2,67,351,32,178,1,22,170,5,9,1,2,1,6,1,111,2,38,74,2,42,1,3,85,1,3,2,1,1,1,2,1,1,31,67,1,44,1,1,46,1,2,1,0,1,1,1,521,0,469,927,365,491,0,289,549,23,8,1,1,1,1,1,936,1,908,1261,785,1085,1,764,1171,77,15,1,1,1,1,1,818,0,834,1441,1039,1626,1,1103,1257,41,17,1,1,1,1,1,555,1,926,1697,1512,1763,1,1365,1403,120,33,1,1,1,1,1,294,1,395,1036,993,1060,1,726,758,23,7,1,1,1,2,1,1,1,3,9,1,8,0,1,9,1,2,1,1,1,1,2,1,1,1,1,1,1,0,1,0,1,1,6,1,1,1,1,1,1,2,3,1,3,1,1,1,1,41,3,1,1,1,1,1,1,1,1,0,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2
1760759074285,0.008504,0.000000,1,1,1,1,5,1,6,9,1,3,1,1,3,1,2,1,1,1,1,1,20,1,46,1132,380,82,1,333,229,1,12,3,1,1,1,1,140,1,43,150,43,158,0,22,320,0,1,1,1,1,1,1,14,1,45,133,16,122,0,10,41,0,2,1,1,1,1,2,11,0,9,13,1,8,1,1,61,1,1,0,0,1,1,1,3,1,7,7,1,3,0,1,11,1,2,1,1,1,1,2,3,1,10,28,1,13,1,1,19,0,1,1,0,2,1,1,94,1,346,222,45,73,1,179,76,1,2,1,1,1,1,1,24,1,198,352,138,327,0,147,116,1,1,1,1,1,1,1,17,1,110,429,622,278,1,661,328,8,5,1,1,2,1,1,1,1,10,21,5,8,1,23,69,1,0,1,1,2,0,1,1,1,3,21,1,4,2,8,31,1,1,21,1,1,1,1,1,0,1,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1760759074592,0.075075,0.121094,1,1,1,1,1,2,6,21,1,17,0,2,8,2,3,3,1,1,1,2,421,1,225,1211,718,612,1,139,630,76,86,14,1,1,1,1,479,1,294,497,516,477,1,43,551,215,42,8,1,1,1,1,97,1,46,180,206,161,1,7,194,28,13,1,1,1,1,1,118,0,39,136,173,144,1,5,327,21,9,1,1,1,1,1,200,1,165,404,538,361,1,33,420,46,18,2,1,1,1,1,1040,1,774,1320,1448,1116,0,651,1284,220,61,15,1,1,1,2,1515,1,1371,1886,2101,2042,7,1280,1973,342,120,29,1,1,1,1,1407,1,1278,1981,2343,2331,2551,1594,2098,388,130,51,1,0,2,1,1004,1,1385,2234,2561,2440,2470,1859,2250,625,170,23,5,1,5,1,922,1,995,1910,2346,2183,15,1603,1733,318,118,28,1,1,1,1,1,1,43,224,232,277,0,29,176,24,8,19,1,1,1,1,1,1,3,5,9,10,1,2,10,1,28,29,0,1,1,1,1,0,6,5,16,10,0,4,13,1,10,8,1,0,1,1,1,0,9,5,16,5,0,4,5,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1760759075002,0.080243,0.128906,1,1,1,1,11,1,4,5,1,4,0,4,3,1,2,1,1,1,1,1,409,1,490,1018,194,559,1,644,561,56,51,13,1,1,1,1,508,1,768,606,172,559,1,406,664,325,40,14,1,1,1,1,155,2,221,317,18,228,1,141,258,30,12,7,1,1,1,1,235,1,185,239,19,186,1,88,378,13,5,3,1,1,1,1,318,1,575,672,230,498,3,315,527,51,18,12,1,1,1,1,1150,1,1304,1467,821,1161,175,950,1395,231,37,37,1,1,1,1,1645,1,1835,1930,1312,1984,2066,1368,1911,342,69,155,1,1,1,2,1548,1,1841,2075,1644,2339,2558,1854,2153,430,65,77,1,1,1,1,1238,1,1923,2301,1805,2472,2440,1980,2252,657,142,47,1,1,1,1,1014,1,1371,1864,1548,2056,172,1551,1674,311,56,43,1,1,1,1,66,1,117,193,9,254,4,60,150,15,10,9,1,1,1,1,18,0,1,2,1,8,1,1,1,0,6,11,1,1,1,1,22,1,9,4,1,11,16,10,25,1,22,4,1,1,1,1,8,1,18,5,1,9,15,4,8,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0
1760759075267,0.002245,0.000000,1,1,1,1,1,1,2,3,1,1,1,1,1,1,2,1,1,1,1,1,4,1,9,204,257,11,1,277,121,2,55,1,1,1,1,1,12,1,8,32,11,23,0,10,291,1,5,0,1,1,1,1,1,1,35,36,7,1,0,23,63,1,3,0,1,1,1,2,86,1,6,5,1,0,1,3,93,1,1,1,1,1,1,2,8,1,16,5,1,22,0,1,16,0,1,0,1,1,1,1,2,1,8,1,1,56,1,1,3,0,1,1,1,2,1,2,1,2,1,1,1,261,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,18,0,1,1,0,0,0,1,2,1,2,1,1,1,0,1,1,1,1,0,8,2,1,1,1,1,1,1,2,1,1,1,1,1,1,20,4,1,0,1,1,1,1,1,1,1,1,1,1,1,2,10,1,2,1,1,1,1,1,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,2,1,1,1,1,0,1,1,1,1,0
1760759075721,0.043066,0.062500,1,1,1,1,1,1,6,12,1,16,1,0,12,2,2,3,1,1,1,1,54,0,211,1282,307,505,1,135,418,32,22,5,1,0,1,1,82,1,202,467,114,358,0,30,379,322,3,2,1,1,1,1,3,1,72,238,34,190,0,16,168,23,2,1,1,1,1,1,1,1,32,121,10,104,1,7,208,7,2,1,1,0,1,1,1,0,25,56,2,22,0,1,51,2,1,1,1,1,1,1,204,1,507,981,531,654,1,319,758,49,13,8,1,1,1,1,693,1,1083,1450,1033,1427,1,855,1332,81,26,11,1,0,1,1,650,1,989,1586,1277,1826,0,1247,1445,86,33,12,1,1,0,1,391,1,1169,1884,1606,1938,1,1544,1439,142,73,16,1,2,1,1,228,1,625,1479,1277,1386,1,937,985,48,28,11,1,1,1,1,1,1,11,33,1,23,1,1,16,3,1,17,1,1,1,1,1,1,0,2,1,1,0,1,1,1,2,34,1,1,1,1,1,1,13,22,1,20,1,1,23,1,9,19,0,0,1,1,1,1,8,3,1,6,1,1,6,1,4,4,1,1,1,1,1,1,1,0,2,0,1,1,1,0,2,0
1760759076026,0.090365,0.085938,1,1,1,1,18,1,5,7,1,6,1,7,4,1,2,1,1,1,1,1,758,1,328,1253,328,742,0,950,764,86,74,19,0,1,1,2,675,1,558,758,255,720,0,839,706,242,70,17,1,1,1,1,293,1,127,490,79,383,1,505,494,41,25,9,0,0,1,1,371,1,152,432,82,376,0,504,609,40,15,9,1,1,1,1,635,1,650,1104,478,834,1,1021,924,122,55,26,0,1,1,1,1392,1,1089,1673,968,1428,2,1681,1591,284,93,44,0,1,1,1,2038,1,1608,2192,1545,2283,1,2346,2182,456,162,172,1,1,1,2,1996,1,1660,2371,1826,2589,2,2721,2457,562,227,113,1,1,1,0,1664,1,1708,2467,1923,2616,2,2798,2428,757,259,69,1,0,1,1,1329,1,1178,2099,1603,2202,0,2301,1833,365,182,73,1,1,1,1,136,1,72,232,16,334,1,240,225,25,11,3,1,1,1,1,75,1,9,12,0,6,2,12,27,0,144,28,1,1,1,1,39,1,20,30,1,33,1,33,19,3,77,0,1,1,1,2,11,1,5,9,1,7,1,16,16,1,10,0,1,1,1,2,0,2,0,3,1,3,1,4,1,1,3,1
1760759076436,0.005499,0.000000,0,1,0,1,3,1,4,13,1,2,1,2,5,1,3,2,1,1,1,1,36,1,61,988,366,21,0,269,125,1,69,1,1,0,1,1,269,1,45,175,22,56,1,19,315,1,8,1,0,2,1,1,39,1,58,143,20,40,1,40,56,1,6,1,1,1,1,2,202,0,18,14,1,1,0,1,108,0,1,1,1,1,1,1,15,1,10,14,1,1,1,1,17,1,1,1,1,1,1,1,17,1,16,24,1,2,1,1,12,1,1,1,1,2,1,1,75,1,381,75,5,3,1,18,28,1,2,0,1,1,0,2,11,2,208,396,12,11,1,4,29,1,1,1,1,1,2,2,6,0,30,138,282,2,1,99,4,3,1,0,1,1,1,1,1,1,0,7,5,0,1,1,0,0,1,0,1,2,1,1,1,2,1,14,1,1,1,2,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,2,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1
1760759076743,0.020343,0.023438,1,1,0,1,5,1,5,10,1,8,1,1,3,1,2,1,1,1,1,1,52,1,90,939,208,267,0,216,175,1,5,1,1,1,1,1,262,0,65,241,62,236,1,31,262,1,1,1,1,1,2,1,34,1,34,129,16,104,1,15,51,1,1,1,1,1,1,1,7,1,5,14,1,12,0,1,29,1,1,1,1,1,1,1,4,0,5,14,1,13,1,1,26,1,1,1,1,1,1,2,11,0,17,89,2,37,1,3,30,1,1,1,1,2,1,1,349,1,656,686,460,762,1,448,449,1,2,2,1,1,1,2,293,1,535,921,649,1240,0,876,363,1,2,5,1,0,1,1,183,1,447,1103,1236,1197,1,1190,601,5,2,4,1,1,1,1,74,1,243,413,684,451,1,399,229,1,1,4,1,1,1,1,1,2,9,23,3,21,0,8,4,1,0,15,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,2,1,1,1,2,1,1,3,38,1,8,1,1,1,0,1,1,1,1,1,1,2,1,3,19,1,8,1,1,3,1,1,1,1,1,1,2,1,1,0,2,1,1,1,1,1,1,1,0
1760759077152,0.087850,0.085938,1,1,1,1,8,2,3,8,1,6,0,6,2,1,2,1,1,1,1,1,633,1,267,1209,275,675,1,763,696,80,43,17,1,1,1,1,603,1,478,686,228,672,1,695,687,148,34,10,1,1,1,1,254,1,122,405,71,366,1,456,465,45,10,8,1,1,1,1,334,1,132,401,86,370,1,475,580,40,18,7,1,1,1,1,572,1,577,1048,426,790,1,937,895,97,39,20,1,1,1,2,1375,1,1072,1652,986,1470,0,1665,1595,265,99,33,1,1,1,1,1967,1,1572,2155,1557,2337,0,2321,2222,429,165,87,1,1,1,1,1912,0,1618,2334,1867,2602,2,2686,2514,507,190,76,1,1,1,1,1640,1,1688,2403,1914,2656,0,2858,2584,721,185,66,1,1,1,1,1330,1,1187,2084,1626,2253,0,2415,1980,366,124,66,1,1,0,0,78,1,36,182,13,234,0,158,166,17,1,43,1,0,1,1,38,0,4,6,1,6,1,7,6,0,241,55,1,1,1,1,22,1,11,14,1,13,0,21,23,1,48,1,1,1,2,2,9,2,20,17,2,11,0,15,2,0,2,0,1,2,1,2,1,1,1,6,1,3,1,3,2,1,1,1
