frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
761,1767152884789,3.569043818929855,5.2250548754309705,5.4321820865521255,5.4321820865521255,5.4321820865521255,0.9799265265464783,0.9752197008839244,ok,True,True,-35.95094234176608,1.6560110565011157,1.0,0.0,0.9804841750435145
762,1767152884822,3.594889591863516,4.246955705290498,4.245489379882232,4.245489379882232,4.245489379882232,0.9627871513366699,0.9677601711555717,ok,True,True,-35.93491523299369,0.6520661134269816,1.0,0.0,0.9804841750435145
763,1767152884851,2.5083555973986162,3.203795640555369,3.1863697783955716,3.1863697783955716,3.1863697783955716,0.9692258834838867,0.9686395985525607,ok,True,True,-35.74444851481946,0.6954400431567529,1.0,0.0,0.9804841750435145
764,1767152884884,3.510449721740912,3.3877880892666945,3.2323315469618357,3.2323315469618357,3.2323315469618357,0.9662186503410339,0.9671870296256446,ok,True,True,-34.04529026600524,0.12266163247421735,1.0,0.0,0.9804841750435145
765,1767152884917,4.534768796924761,4.0759765138615345,3.855164599441369,3.855164599441369,3.855164599441369,0.975932240486145,0.9724341561419448,ok,True,True,-31.63179013110769,0.45879228306322695,1.0,0.0,0.9804841750435145
766,1767152884956,7.450547859658927,6.10071932133997,5.732424045427775,5.732424045427775,5.732424045427775,0.9770452976226807,0.9752008410303863,ok,True,True,-27.606279549260947,1.349828538318957,1.0,0.0,0.9804841750435145
767,1767152884989,10.782629505598969,8.90986543189537,8.452541400701177,8.452541400701177,8.452541400701177,0.9769958257675171,0.9762778318726648,ok,True,True,-22.607674225461096,1.8727640737035998,1.0,0.0,0.9804841750435145
768,1767152885021,16.20261510592778,13.285515236314815,12.662019071076038,12.662019071076038,12.662019071076038,0.9847610592842102,0.981367768319592,ok,True,True,-15.792787977753864,2.917099869612965,1.0,0.0,0.9804841750435145
769,1767152885058,22.634810143110176,18.89509218039203,18.140688809812726,18.140688809812726,18.140688809812726,0.9770660400390625,0.9787867313512743,ok,True,True,-7.547070614895661,3.739717962718146,1.0,0.0,0.9804841750435145
770,1767152885109,29.98710205259027,25.550298103710972,24.695261595510644,24.695261595510644,24.695261595510644,0.9698206782341003,0.9734070994809699,ok,True,True,1.7985787505507638,4.436803948879298,1.0,0.0,0.9804841750435145
771,1767152885146,37.28677134766507,32.59218205008344,31.717526307471353,31.717526307471353,31.717526307471353,0.9615817666053772,0.9663118997556144,ok,True,True,11.35866865025773,4.694589297581636,1.0,0.0,0.9804841750435145
772,1767152885182,44.21450749850395,39.56557731913574,38.73194129191511,38.73194129191511,38.73194129191511,0.9655202031135559,0.9658368817703793,ok,True,True,20.470408247442737,4.648930179368207,1.0,0.0,0.9804841750435145
773,1767152885215,51.59903047194045,46.78564921081856,45.96295817138783,45.96295817138783,45.96295817138783,0.9748882055282593,0.9712676760251073,ok,True,True,29.462517843788618,4.81338126112189,1.0,0.0,0.9804841750435145
774,1767152885248,56.13621941485692,52.39599133324158,51.78763052920881,51.78763052920881,51.78763052920881,0.9594147801399231,0.9641559384939968,ok,True,True,36.11197281751615,3.740228081615335,1.0,0.0,0.9804841750435145
775,1767152885277,59.7565070046554,56.812300736089874,56.38585963746573,56.38585963746573,56.38585963746573,0.9485071301460266,0.9547666534852147,ok,True,True,40.77302406449203,2.944206268565523,1.0,0.0,0.9804841750435145
776,1767152885308,59.60107603218087,58.485565913744466,58.40290960520202,58.40290960520202,58.40290960520202,0.9332964420318604,0.9418845266132021,ok,True,True,41.67646721583273,1.1155101184364042,1.0,0.0,0.9804841750435145
777,1767152885341,58.11272849021518,58.261863459626895,58.4326504565515,58.4326504565515,58.4326504565515,0.9287275671958923,0.9339903509628162,ok,True,True,39.80974529913422,0.1491349694117119,1.0,0.0,0.9804841750435145
778,1767152885392,55.5684227847846,56.645799054721515,56.99332384283254,56.99332384283254,56.99332384283254,0.9565591216087341,0.9475316133503671,ok,True,True,36.01125858618359,1.077376269936913,1.0,0.0,0.9804841750435145
779,1767152885427,51.27121963119835,53.42105140060762,53.95370941757616,53.95370941757616,53.95370941757616,0.9505589604377747,0.9493480216028116,ok,True,True,30.189243958106818,2.1498317694092677,1.0,0.0,0.9804841750435145
780,1767152885464,45.65965231084048,48.76421194674734,49.455703486387264,49.455703486387264,49.455703486387264,0.9659516215324402,0.9593101815605888,ok,True,True,22.631160289551566,3.1045596359068597,1.0,0.0,0.9804841750435145
781,1767152885511,38.39038067932941,42.53991318629658,43.39595236584804,43.39595236584804,43.39595236584804,0.9607360363006592,0.9601656944046311,ok,True,True,13.274551608582877,4.149532506967169,1.0,0.0,0.9804841750435145
782,1767152885543,30.212184997976298,35.14327627330441,36.11371187988535,36.11371187988535,36.11371187988535,0.9455556869506836,0.9513996899322625,ok,True,True,2.6675765567937457,4.931091275328111,1.0,0.0,0.9804841750435145
783,1767152885582,22.70899101730514,27.68270511970485,28.63358336062762,28.63358336062762,28.63358336062762,0.9611898064613342,0.9572737598497056,ok,True,True,-7.725634193471251,4.973714102399708,1.0,0.0,0.9804841750435145
784,1767152885616,15.951968007104146,20.64426285214443,21.507181121765953,21.507181121765953,21.507181121765953,0.9608526825904846,0.959421113494173,ok,True,True,-17.157432136104866,4.6922948450402835,1.0,0.0,0.9804841750435145
785,1767152885648,8.173683504819298,13.16191524374935,14.029470994071694,14.029470994071694,14.029470994071694,0.9559217691421509,0.9573215068829597,ok,True,True,-26.63991828696499,4.988231738930052,1.0,0.0,0.9804841750435145
786,1767152885681,5.668528656676717,8.665883291505772,9.16538781329415,9.16538781329415,9.16538781329415,0.9608069658279419,0.959412782249949,ok,True,True,-32.09956132245913,2.9973546348290547,1.0,0.0,0.9804841750435145
787,1767152885713,4.683682289633492,6.276562690382404,6.479556841039777,6.479556841039777,6.479556841039777,0.9608858823776245,0.9602966423265543,ok,True,True,-34.31831120867561,1.5928804007489115,1.0,0.0,0.9804841750435145
788,1767152885745,4.828526667991093,5.407741076947618,5.399691137123874,5.399691137123874,5.399691137123874,0.9706541299819946,0.9665111349198185,ok,True,True,-34.23032442181431,0.579214408956525,1.0,0.0,0.9804841750435145
789,1767152885788,5.251467425032497,5.313976885798545,5.196199038698773,5.196199038698773,5.196199038698773,0.964775800704956,0.965469934390901,ok,True,True,-32.94299873284649,0.06250946076604791,1.0,0.0,0.9804841750435145
790,1767152885822,7.013324971031989,6.333585736938611,6.084091125791858,6.084091125791858,6.084091125791858,0.960456132888794,0.9624616534896369,ok,True,True,-30.21599335707176,0.6797392340933781,1.0,0.0,0.9804841750435145
791,1767152885853,9.37102614997599,8.156049984761038,7.8123961835319555,7.8123961835319555,7.8123961835319555,0.9678128957748413,0.9656723988607595,ok,True,True,-26.459816984966068,1.214976165214951,1.0,0.0,0.9804841750435145
792,1767152885883,13.92079026549172,11.614894153199447,11.09207489405507,11.09207489405507,11.09207489405507,0.9786940813064575,0.9734854083281783,ok,True,True,-20.745341134396842,2.305896112292272,1.0,0.0,0.9804841750435145
793,1767152885916,19.478010770448055,16.33276412354861,15.670692588418714,15.670692588418714,15.670692588418714,0.9802154302597046,0.977523421487094,ok,True,True,-13.508821567308182,3.1452466468994444,1.0,0.0,0.9804841750435145
794,1767152886114,26.111960313537327,22.20028183754184,21.421282211017957,21.421282211017957,21.421282211017957,0.9772626161575317,0.9773669382893566,ok,True,True,-4.9942642408270785,3.911678475995487,1.0,0.0,0.9804841750435145
795,1767152886145,32.75512283728319,28.533186437386647,27.720872703184696,27.720872703184696,27.720872703184696,0.9700601100921631,0.9729828413710404,ok,True,True,3.8844201916851198,4.221936399896542,1.0,0.0,0.9804841750435145
796,1767152886178,39.469270716044306,35.094837004581244,34.28630628892723,34.28630628892723,34.28630628892723,0.9803173542022705,0.9773835490697784,ok,True,True,12.721755787565305,4.3744337114630625,1.0,0.0,0.9804841750435145
797,1767152886221,46.22594888604606,41.773504133460136,40.98521260286256,40.98521260286256,40.98521260286256,0.9653910398483276,0.970188043536908,ok,True,True,21.33787471589295,4.452444752585926,1.0,0.0,0.9804841750435145
798,1767152886255,56.44219612364996,50.57471932757403,49.58385047719352,49.58385047719352,49.58385047719352,0.9603365063667297,0.964277121234801,ok,True,True,32.1681875200681,5.867476796075927,1.0,0.0,0.9804841750435145
799,1767152886290,51.93651982760812,51.39179962759449,51.30969345388694,51.30969345388694,51.30969345388694,0.8942518830299377,0.9222619783118831,ok,True,True,33.06561763310999,0.5447202000136357,1.0,0.0,0.9804841750435145
800,1767152886323,47.56883708463216,49.098022101817094,49.46786992095131,49.46786992095131,49.46786992095131,0.9522019028663635,0.9402259330445712,ok,True,True,29.023137571669654,1.5291850171849362,1.0,0.0,0.9804841750435145
801,1767152886356,43.62599746713012,45.814807321004906,46.33048473612032,46.33048473612032,46.33048473612032,0.947849690914154,0.944800187766321,ok,True,True,23.386722914367972,2.188809853874787,1.0,0.0,0.9804841750435145
802,1767152886415,33.489960059871386,38.419898964324794,39.38977453626814,39.38977453626814,39.38977453626814,0.8607361316680908,0.894361754107383,ok,True,True,12.785869106882771,4.929938904453408,1.0,0.0,0.9804841750435145
803,1767152886452,26.466749152533957,31.248009077250295,32.20424834452876,32.20424834452876,32.20424834452876,0.9617369174957275,0.9347868521403897,ok,True,True,2.334061709481981,4.781259924716338,1.0,0.0,0.9804841750435145
804,1767152886572,17.37987080947826,22.927126116587075,23.971195509937587,23.971195509937587,23.971195509937587,0.9592822194099426,0.9494840725021214,ok,True,True,-9.077739271958823,5.547255307108816,1.0,0.0,0.9804841750435145
805,1767152886601,10.913875685432878,15.719175857894555,16.606382913211004,16.606382913211004,16.606382913211004,0.9554458260536194,0.9530611246330202,ok,True,True,-18.775016492307767,4.805300172461678,1.0,0.0,0.9804841750435145
806,1767152886638,3.997479029812616,8.686157761045392,9.500258488664507,9.500258488664507,9.500258488664507,0.9323679804801941,0.9406452381413246,ok,True,True,-27.673232972557138,4.688678731232775,1.0,0.0,0.9804841750435145
807,1767152886669,1.8304457443696622,4.572730551039954,5.0197238626339935,5.0197238626339935,5.0197238626339935,0.9525452852249146,0.9477852663914785,ok,True,True,-32.55892231891061,2.742284806670292,1.0,0.0,0.9804841750435145
808,1767152886699,5.615503728705636,5.198394457639363,5.057327542647307,5.057327542647307,5.057327542647307,0.9807503819465637,0.9675643357245296,ok,True,True,-31.01704438511822,0.4171092710662725,1.0,0.0,0.9804841750435145
809,1767152886732,8.951528047590417,7.450274611609995,7.067816392160008,7.067816392160008,7.067816392160008,0.9688311815261841,0.9683244432055222,ok,True,True,-26.836731168509814,1.5012534359804217,1.0,0.0,0.9804841750435145
810,1767152886763,13.205425019487743,10.903364856336644,10.375454749449034,10.375454749449034,10.375454749449034,0.9589707255363464,0.9627122126040168,ok,True,True,-21.06661175474202,2.302060163151099,1.0,0.0,0.9804841750435145
811,1767152886793,19.64897104656206,16.150728570471895,15.427798779993758,15.427798779993758,15.427798779993758,0.9749637842178345,0.9700631555723074,ok,True,True,-13.164904315530123,3.498242476090166,1.0,0.0,0.9804841750435145
812,1767152886824,26.408678062980538,22.30549826597708,21.48892675568036,21.48892675568036,21.48892675568036,0.9761505126953125,0.9737155698461104,ok,True,True,-4.239681890690511,4.10317979700346,1.0,0.0,0.9804841750435145
813,1767152886858,35.30165850933556,30.10319441199217,29.126014515681334,29.126014515681334,29.126014515681334,0.9703276753425598,0.97168283314398,ok,True,True,6.4410090392278825,5.19846409734339,1.0,0.0,0.9804841750435145
814,1767152886890,41.95635019040963,37.21508787904265,36.33625747320356,36.33625747320356,36.33625747320356,0.9655320048332214,0.9679923361575249,ok,True,True,16.046728497865033,4.741262311366981,1.0,0.0,0.9804841750435145
815,1767152886925,49.72473777897605,44.72087781900269,43.84479780395442,43.84479780395442,43.84479780395442,0.95631343126297,0.9609849932207919,ok,True,True,25.622385862424995,5.0038599599733615,1.0,0.0,0.9804841750435145
816,1767152886971,56.03727326701927,51.51071508781264,50.75047041923294,50.75047041923294,50.75047041923294,0.9380984306335449,0.9472530556684438,ok,True,True,33.93194929785115,4.526558179206631,1.0,0.0,0.9804841750435145
817,1767152887000,59.94137583547242,56.569111536408506,56.045948052844324,56.045948052844324,56.045948052844324,0.9090851545333862,0.9243523149874092,ok,True,True,39.650187561720486,3.3722642990639145,1.0,0.0,0.9804841750435145
818,1767152887036,61.422757605413295,59.48129917781138,59.245399168862434,59.245399168862434,59.245399168862434,0.8864686489105225,0.9016221153412771,ok,True,True,42.228602340269305,1.9414584276019156,1.0,0.0,0.9804841750435145
819,1767152887076,60.6292573175963,60.17007406168233,60.22397383373441,60.22397383373441,60.22397383373441,0.9214159846305847,0.9134984369148618,ok,True,True,41.63947150708829,0.45918325591397036,1.0,0.0,0.9804841750435145
820,1767152887112,58.558480426436866,59.203117880535046,59.47195964818065,59.47195964818065,59.47195964818065,0.9393743276596069,0.9290239713617089,ok,True,True,38.70099944056696,0.6446374540981807,1.0,0.0,0.9804841750435145
821,1767152887149,53.16324285774077,55.57919286685848,56.15762651178022,56.15762651178022,56.15762651178022,0.8982552886009216,0.9105627617052365,ok,True,True,32.378651827604905,2.415950009117708,1.0,0.0,0.9804841750435145
822,1767152887189,48.017916728776584,51.04242718400934,51.73377163972809,51.73377163972809,51.73377163972809,0.888187050819397,0.8971373351737328,ok,True,True,24.822175803567053,3.0245104552327575,1.0,0.0,0.9804841750435145
823,1767152887237,41.12209553837813,45.09022819663062,45.92403393029451,45.92403393029451,45.92403393029451,0.933834969997406,0.9191559160679368,ok,True,True,15.70858129504368,3.968132658252486,1.0,0.0,0.9804841750435145
824,1767152887270,32.805963777325694,37.719669545047665,38.69376836549315,38.69376836549315,38.69376836549315,0.944858968257904,0.9345777473819171,ok,True,True,5.061566885870034,4.9137057677219715,1.0,0.0,0.9804841750435145
825,1767152887305,24.940164579808282,30.051966565904035,31.03527703617413,31.03527703617413,31.03527703617413,0.9558753967285156,0.9473563369898762,ok,True,True,-5.686131936790581,5.111801986095752,1.0,0.0,0.9804841750435145
826,1767152887337,17.610120610516358,22.58685899267143,23.508602867316007,23.508602867316007,23.508602867316007,0.9586417078971863,0.9541275595342623,ok,True,True,-15.760900644979952,4.976738382155073,1.0,0.0,0.9804841750435145
827,1767152887367,6.195289303038481,12.751917178891661,13.893798200763866,13.893798200763866,13.893798200763866,0.9649354815483093,0.9606123127426905,ok,True,True,-28.241794203474655,6.55662787585318,1.0,0.0,0.9804841750435145
828,1767152887400,3.1095212640848584,6.96647963000758,7.6345471998415455,7.6345471998415455,7.6345471998415455,0.9736902713775635,0.9684590879236143,ok,True,True,-35.543851133459334,3.8569583659227216,1.0,0.0,0.9804841750435145
829,1767152887433,2.9036631598069222,4.528789747887186,4.743181441644256,4.743181441644256,4.743181441644256,0.9757145643234253,0.9728123737635009,ok,True,True,-37.887177503154305,1.6251265880802634,1.0,0.0,0.9804841750435145
830,1767152887467,2.7841415467474566,3.4820008272033482,3.4818082724265156,3.4818082724265156,3.4818082724265156,0.9742674827575684,0.9736854391599414,ok,True,True,-37.88507285684896,0.6978592804558916,1.0,0.0,0.9804841750435145
831,1767152887498,3.7268714307891546,3.628923189354832,3.4715636741885305,3.4715636741885305,3.4715636741885305,0.9750536680221558,0.97450637647727,ok,True,True,-36.16511489136248,0.09794824143432246,1.0,0.0,0.9804841750435145
832,1767152887536,3.281814922302625,3.420658229123508,3.2917976634677726,3.2917976634677726,3.2917976634677726,0.969534158706665,0.9715230458149071,ok,True,True,-34.756653788120985,0.13884330682088297,1.0,0.0,0.9804841750435145
833,1767152887566,4.7523054892839065,4.219646585219747,3.986790546800118,3.986790546800118,3.986790546800118,0.969092845916748,0.9700649258760117,ok,True,True,-32.211509964640044,0.5326589040641592,1.0,0.0,0.9804841750435145
834,1767152887597,7.539045349459354,6.211285843763511,5.843184252994838,5.843184252994838,5.843184252994838,0.9725370407104492,0.9715481947766742,ok,True,True,-28.188116384139207,1.327759505695843,1.0,0.0,0.9804841750435145
835,1767152887631,12.146788597142033,9.772587495790624,9.229175154062002,9.229175154062002,9.229175154062002,0.9780115485191345,0.9754262070221504,ok,True,True,-22.248555724511824,2.3742011013514084,1.0,0.0,0.9804841750435145
836,1767152887666,18.07987342460572,14.75695905307968,14.057253637486333,14.057253637486333,14.057253637486333,0.9777162671089172,0.9768002430742104,ok,True,True,-14.600693427961467,3.322914371526039,1.0,0.0,0.9804841750435145
837,1767152887716,26.00347933419046,21.504871221746146,20.619351764279013,20.619351764279013,20.619351764279013,0.9828517436981201,0.9804311434485562,ok,True,True,-4.921861850129936,4.4986081124443125,1.0,0.0,0.9804841750435145
838,1767152887749,35.187838254237,29.71465144124066,28.681247439366878,28.681247439366878,28.681247439366878,0.9752500653266907,0.9773224965754369,ok,True,True,6.373365150982792,5.473186812996339,1.0,0.0,0.9804841750435145
839,1767152887783,41.21402418816109,36.61427508939292,35.75260873369338,35.75260873369338,35.75260873369338,0.9484062790870667,0.9599727660824147,ok,True,True,15.791479527548324,4.5997490987681715,1.0,0.0,0.9804841750435145
840,1767152887816,48.79121512825427,43.92043911270973,43.06760466415604,43.06760466415604,43.06760466415604,0.9548975229263306,0.9569276201887642,ok,True,True,25.113060122665107,4.870776015544543,1.0,0.0,0.9804841750435145
841,1767152887852,56.7087575976689,51.59343020368523,50.73531947261031,50.73531947261031,50.73531947261031,0.9786344170570374,0.969951698309728,ok,True,True,34.492311104863106,5.115327393983669,1.0,0.0,0.9804841750435145
842,1767152887890,59.322945169477144,56.23113918316038,55.74608929906317,55.74608929906317,55.74608929906317,0.9656453728675842,0.9673679030444418,ok,True,True,39.79396325427151,3.091805986316764,1.0,0.0,0.9804841750435145
843,1767152887921,60.07296685550558,58.536235786567495,58.37287961874683,58.37287961874683,58.37287961874683,0.8976783752441406,0.9255541863642611,ok,True,True,41.57946533692322,1.5367310689380815,1.0,0.0,0.9804841750435145
844,1767152887954,59.97821051608879,59.40142062428027,59.4413133456559,59.4413133456559,59.4413133456559,0.9371883869171143,0.932534706695973,ok,True,True,41.14343321123683,0.5767898918085166,1.0,0.0,0.9804841750435145
845,1767152887994,57.9490845736619,58.530018993909245,58.7847876177387,58.7847876177387,58.7847876177387,0.9608588814735413,0.949529211562514,ok,True,True,38.35878225798233,0.5809344202473454,1.0,0.0,0.9804841750435145
846,1767152888031,54.0812936781896,55.860783804477464,56.32982418412677,56.32982418412677,56.32982418412677,0.9277362823486328,0.9364534540341853,ok,True,True,33.23211587076037,1.779490126287861,1.0,0.0,0.9804841750435145
847,1767152888065,48.643025799963965,51.53012900176937,52.18943624481661,52.18943624481661,52.18943624481661,0.9141278266906738,0.9230580776280785,ok,True,True,26.025810340499824,2.8871032018054024,1.0,0.0,0.9804841750435145
848,1767152888099,41.26235354208574,45.36946372595919,46.22743785022019,46.22743785022019,46.22743785022019,0.9325821399688721,0.9287725150325545,ok,True,True,16.648052486807536,4.107110183873452,1.0,0.0,0.9804841750435145
849,1767152888133,33.55465208125037,38.2805767391339,39.22943158010175,39.22943158010175,39.22943158010175,0.8999977111816406,0.9115076327220062,ok,True,True,6.276957735477524,4.725924657883532,1.0,0.0,0.9804841750435145
850,1767152888166,26.50498043595729,31.215218957227933,32.1330079738297,32.1330079738297,32.1330079738297,0.9594817757606506,0.9402921185451928,ok,True,True,-3.7545839102370877,4.710238521270643,1.0,0.0,0.9804841750435145
851,1767152888203,11.577348228786635,19.432496520163156,20.8359869904154,20.8359869904154,20.8359869904154,0.9497023820877075,0.9459382766707016,ok,True,True,-19.094899437033114,7.855148291376521,1.0,0.0,0.9804841750435145
852,1767152888233,7.940180711234956,12.537107034806237,13.392278027968636,13.392278027968636,13.392278027968636,0.9603421092033386,0.9545805761902838,ok,True,True,-28.442018738895527,4.596926323571281,1.0,0.0,0.9804841750435145
853,1767152888267,4.029221570153424,7.432375756014549,7.991728600404813,7.991728600404813,7.991728600404813,0.9664543867111206,0.961704862502786,ok,True,True,-34.55581096308877,3.4031541858611254,1.0,0.0,0.9804841750435145
854,1767152888297,2.264329430400547,4.331547960646148,4.611492548905497,4.611492548905497,4.611492548905497,0.9664373397827148,0.9645443488707433,ok,True,True,-37.61563816173415,2.067218530245601,1.0,0.0,0.9804841750435145
855,1767152888329,2.1670902415491753,3.0328733291879644,3.0691191376556928,3.0691191376556928,3.0691191376556928,0.9667580127716064,0.9658725472112611,ok,True,True,-38.01180910140489,0.8657830876387891,1.0,0.0,0.9804841750435145
856,1767152888358,2.7728997562519617,2.8768891854263625,2.756931242582378,2.756931242582378,2.756931242582378,0.9674702882766724,0.9668311918505078,ok,True,True,-36.70065471013827,0.1039894291744008,1.0,0.0,0.9804841750435145
857,1767152888388,3.2704179537174682,3.113006446401026,2.936731914567395,2.936731914567395,2.936731914567395,0.9623796939849854,0.9641602931311943,ok,True,True,-34.77395339297139,0.15741150731644238,1.0,0.0,0.9804841750435145
858,1767152888422,4.502911309850871,3.9469493644709335,3.704836113181858,3.704836113181858,3.704836113181858,0.9690821170806885,0.9671133875008908,ok,True,True,-32.12762714657704,0.5559619453799378,1.0,0.0,0.9804841750435145
859,1767152888453,8.868593979671195,6.89993613359109,6.423820908728052,6.423820908728052,6.423820908728052,0.9737686514854431,0.9711065458916222,ok,True,True,-26.923631870999742,1.968657846080105,1.0,0.0,0.9804841750435145
860,1767152888491,13.714357427548368,10.988588909965458,10.378969948804396,10.378969948804396,10.378969948804396,0.977922797203064,0.9751962966784873,ok,True,True,-20.26042509222657,2.7257685175829103,1.0,0.0,0.9804841750435145
861,1767152888525,20.1532021332396,16.487356843929945,15.730248689757785,15.730248689757785,15.730248689757785,0.982147753238678,0.9793671706146017,ok,True,True,-11.985144127316511,3.6658452893096545,1.0,0.0,0.9804841750435145
862,1767152888562,27.580203671886842,23.143064940704086,22.271159935775685,22.271159935775685,22.271159935775685,0.9810808300971985,0.9803953663041598,ok,True,True,-2.4551201132664247,4.437138731182756,1.0,0.0,0.9804841750435145
863,1767152888606,35.161187854171764,30.353938688784694,29.442715304338236,29.442715304338236,29.442715304338236,0.9656887650489807,0.9715714055510524,ok,True,True,7.504658402573003,4.80724916538707,1.0,0.0,0.9804841750435145
864,1767152888640,41.452199566445245,37.01289521538102,36.1959336406016,36.1959336406016,36.1959336406016,0.9671323895454407,0.9689079959476854,ok,True,True,16.434144277979115,4.439304351064223,1.0,0.0,0.9804841750435145
865,1767152888671,49.839810953465204,44.709044658231534,43.82006553156778,43.82006553156778,43.82006553156778,0.9624612927436829,0.9650399740252839,ok,True,True,26.150790446090653,5.13076629523367,1.0,0.0,0.9804841750435145
866,1767152888709,55.582055467328225,51.232851143689544,50.502823366675024,50.502823366675024,50.502823366675024,0.9728655219078064,0.9697353027547975,ok,True,True,34.13007971102985,4.349204323638681,1.0,0.0,0.9804841750435145
867,1767152888739,57.78683151257891,55.16523936502316,54.77185508844023,54.77185508844023,54.77185508844023,0.9696511030197144,0.9696847829137476,ok,True,True,38.42981601417551,2.621592147555745,1.0,0.0,0.9804841750435145
868,1767152888772,58.721199021788834,57.298815159082565,57.15975736036546,57.15975736036546,57.15975736036546,0.9180837869644165,0.938724185344149,ok,True,True,39.94973407133103,1.422383862706269,1.0,0.0,0.9804841750435145
869,1767152888833,58.317172749676196,57.90982971343875,57.97473836996473,57.97473836996473,57.97473836996473,0.9251291155815125,0.9305671434865671,ok,True,True,39.24027483905704,0.4073430362374495,1.0,0.0,0.9804841750435145
870,1767152888865,56.842308459501126,57.26931696107617,57.49402869256071,57.49402869256071,57.49402869256071,0.9418632984161377,0.9373448364443095,ok,True,True,36.78414924603754,0.42700850157504533,1.0,0.0,0.9804841750435145
871,1767152888901,50.66296749841755,53.305507283481,53.909817945335455,53.909817945335455,53.909817945335455,0.8881969451904297,0.9078561016919816,ok,True,True,30.17896280156659,2.642539785063448,1.0,0.0,0.9804841750435145
872,1767152888937,44.427911855808766,47.97895002687766,48.75314500290153,48.75314500290153,48.75314500290153,0.9527614712715149,0.9347993234397016,ok,True,True,21.716920868832965,3.551038171068896,1.0,0.0,0.9804841750435145
873,1767152888976,28.882268538218597,36.52094113368222,37.96692491088643,37.96692491088643,37.96692491088643,0.9705618619918823,0.9562568465710101,ok,True,True,5.91214851084594,7.638672595463625,1.0,0.0,0.9804841750435145
874,1767152889015,21.293226589944567,27.38431240743963,28.587394112580917,28.587394112580917,28.587394112580917,0.9709000587463379,0.9650427738762068,ok,True,True,-7.2376756971275835,6.091085817495063,1.0,0.0,0.9804841750435145
875,1767152889047,14.933798582140223,19.91400411225999,20.85508422279627,20.85508422279627,20.85508422279627,0.9553290009498596,0.9592145101203985,ok,True,True,-17.523791732546073,4.980205530119765,1.0,0.0,0.9804841750435145
876,1767152889081,9.266148750711269,13.525290895330755,14.27815047724756,14.27815047724756,14.27815047724756,0.9604554772377014,0.9599590903907803,ok,True,True,-25.75263530417348,4.259142144619487,1.0,0.0,0.9804841750435145
877,1767152889112,5.6764484865861204,8.815985450083975,9.329792713786812,9.329792713786812,9.329792713786812,0.9697464108467102,0.9658314826643383,ok,True,True,-31.36860898709033,3.1395369634978545,1.0,0.0,0.9804841750435145
878,1767152889151,3.061467782319606,5.363274849425354,5.689265702544886,5.689265702544886,5.689265702544886,0.9625386595726013,0.9638557888092961,ok,True,True,-34.931727263771094,2.301807067105748,1.0,0.0,0.9804841750435145
879,1767152889182,2.051419344047982,3.3761615461989307,3.504365292908,3.504365292908,3.504365292908,0.9795324206352234,0.9732617679048525,ok,True,True,-36.33300925885375,1.3247422021509485,1.0,0.0,0.9804841750435145
880,1767152889215,2.0553217856361425,2.5836576898612575,2.5512480062854417,2.5512480062854417,2.5512480062854417,0.9764028191566467,0.975146398655929,ok,True,True,-35.978767614386236,0.528335904225115,1.0,0.0,0.9804841750435145
881,1767152889249,2.926382381600732,2.7892925049049424,2.6288765287360247,2.6288765287360247,2.6288765287360247,0.971526026725769,0.9729741754978329,ok,True,True,-34.22540217149305,0.13708987669578976,1.0,0.0,0.9804841750435145
882,1767152889284,3.9370515322310027,3.4779479213005784,3.255860328369457,3.255860328369457,3.255860328369457,0.9685618281364441,0.9703267670809996,ok,True,True,-31.7979587207814,0.4591036109304243,1.0,0.0,0.9804841750435145
883,1767152889315,7.109673322701968,5.656983162141413,5.270707307193798,5.270707307193798,5.270707307193798,0.9783680438995361,0.9751515331721214,ok,True,True,-27.575918300218863,1.4526901605605556,1.0,0.0,0.9804841750435145
884,1767152889345,11.176885305399566,8.968924448096304,8.453591461641683,8.453591461641683,8.453591461641683,0.9773694276809692,0.97648226987743,ok,True,True,-21.943268288595192,2.207960857303261,1.0,0.0,0.9804841750435145
885,1767152889379,16.940113345386848,13.751637786470631,13.078708288139442,13.078708288139442,13.078708288139442,0.9774272441864014,0.9770492544628128,ok,True,True,-14.588069909632424,3.188475558916217,1.0,0.0,0.9804841750435145
886,1767152889411,24.026608176622993,19.916620020562046,19.099194598608804,19.099194598608804,19.099194598608804,0.9744945764541626,0.9755164476576227,ok,True,True,-5.6535141301881655,4.109988156060947,1.0,0.0,0.9804841750435145
887,1767152889467,32.02868247354668,27.18385749235283,26.260525118003777,26.260525118003777,26.260525118003777,0.976045548915863,0.9758339084125669,ok,True,True,4.438617066167241,4.844824981193852,1.0,0.0,0.9804841750435145
888,1767152889501,39.31170173433445,34.4605640375418,33.561899840675885,33.561899840675885,33.561899840675885,0.9681879281997681,0.9712463202848876,ok,True,True,14.261122188043988,4.851137696792648,1.0,0.0,0.9804841750435145
889,1767152889542,45.207687503695674,40.908838117234126,40.141927222910894,40.141927222910894,40.141927222910894,0.9734774827957153,0.9725850177913842,ok,True,True,22.64354825306838,4.298849386461548,1.0,0.0,0.9804841750435145
