time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760755596579,0.018140,0.000000,1,1,1,0,3,1,1,2,1,3,0,1,1,0,3,0,1,1,1,10,43,0,114,351,864,254,1,85,188,9,90,6,1,1,1,4,80,1,155,250,175,204,0,315,241,3,13,1,1,1,1,8,25,2,40,212,40,63,0,16,143,1,5,1,1,1,2,1,123,0,10,18,0,6,1,1,75,0,1,0,1,0,1,1,15,0,21,21,1,11,0,1,10,1,2,0,1,1,1,6,26,1,204,154,16,47,1,3,47,5,6,1,1,1,1,5,297,1,458,570,282,238,1,114,217,13,10,0,1,1,1,10,66,0,378,702,709,723,0,690,415,4,22,6,1,1,1,15,66,1,360,1105,1064,864,0,1022,711,23,81,9,1,1,1,29,67,0,252,339,602,341,1,687,340,1,16,5,1,1,1,1,1,2,7,22,1,30,0,1,3,0,1,0,1,1,1,1,1,1,3,3,0,14,0,1,1,0,2,11,1,1,1,1,1,0,5,12,1,7,0,1,6,1,1,6,1,1,0,1,1,1,3,1,1,2,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1
1760755596876,0.015484,0.011719,1,1,1,1,1,1,3,4,1,5,0,1,1,1,2,1,1,1,0,2,18,1,114,247,777,221,1,98,102,3,7,1,1,0,1,1,17,1,75,122,86,142,0,132,121,2,2,1,1,1,1,1,3,2,21,141,47,65,0,11,134,1,1,1,0,1,0,1,85,0,15,4,1,3,1,2,7,1,1,0,1,1,1,1,15,1,6,15,1,12,0,1,4,1,2,1,1,1,1,1,15,1,9,7,1,10,1,1,7,0,2,0,1,2,1,1,54,1,417,417,243,286,1,210,166,3,8,3,1,0,1,1,29,1,240,505,671,682,1,696,272,6,17,16,1,1,1,1,30,1,318,616,1051,948,2,1023,553,19,62,2,1,1,1,3,39,1,349,358,834,440,2,881,339,4,13,1,1,2,1,1,1,1,11,17,5,147,0,2,14,0,2,7,1,0,1,1,1,1,14,12,2,34,0,2,5,0,1,0,1,1,1,1,1,1,11,9,1,22,1,1,7,0,1,0,0,1,1,1,1,1,3,4,1,7,1,1,2,0,1,0,1,1,1,1,2,0,2,1,1,1,0,1,0,1,1,1
1760755597286,0.086238,0.085938,1,1,1,1,1,2,0,1,1,1,1,1,1,1,2,1,1,1,1,1,45,1,228,601,1241,609,0,621,625,37,76,46,0,1,1,1,147,0,482,766,1098,789,1,989,787,62,73,44,1,1,1,1,10,1,94,235,249,199,2,246,292,20,25,23,1,0,0,1,9,1,126,226,189,137,0,138,275,5,4,1,1,0,1,1,33,1,788,682,722,490,1,510,533,39,47,27,1,1,0,77,1014,1,1258,1346,1442,1098,1,1202,1271,96,110,64,1,1,1,107,1018,1,1833,1846,2112,1962,2,1856,1958,233,186,121,1,1,0,157,876,1,1922,2116,2465,2541,2,2404,2460,349,268,183,1,1,1,136,763,1,2014,2285,2577,2596,2,2581,2524,631,343,168,1,1,1,159,1020,1,1580,2045,2421,2386,1,2451,2360,320,375,195,0,1,1,2,234,1,404,621,763,594,0,734,568,67,58,61,1,1,1,1,2,1,31,71,58,50,1,44,42,3,9,54,1,1,1,1,2,0,16,22,34,22,1,30,31,2,1,1,1,1,1,1,1,1,4,7,17,4,1,6,9,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,2,1,2
1760755597594,0.067701,0.089844,1,1,1,2,1,2,1,3,1,1,1,1,1,1,1,2,1,1,1,3,38,1,450,516,1145,506,1,272,494,37,22,12,1,1,1,9,116,1,651,522,716,504,1,429,502,35,16,11,1,1,1,11,9,1,149,175,194,141,1,65,178,21,5,3,1,1,1,12,24,1,71,47,73,47,1,19,97,4,5,3,1,0,1,5,13,1,457,317,376,226,1,73,256,15,10,8,1,1,1,67,808,1,1108,1003,1174,741,0,472,816,63,23,32,1,1,1,89,732,1,1550,1560,1832,1527,0,1133,1534,176,38,88,1,0,1,33,537,1592,1565,1773,2147,2152,1,1728,2043,211,53,81,0,1,0,34,462,1549,1787,2139,2430,2295,0,1896,2157,457,117,64,1,1,1,34,343,1228,1245,1739,2256,2037,0,1786,1905,183,53,67,1,1,1,1,6,158,169,329,395,245,0,155,213,20,9,6,1,1,1,1,1,13,60,11,11,11,1,5,17,1,14,9,1,0,1,1,1,11,32,14,28,22,0,6,20,0,18,0,1,1,1,0,1,1,5,1,1,2,0,1,0,1,2,0,0,1,1,1,1,0,1,1,1,1,2,1,1,0,1,0
1760755598008,0.003519,0.000000,1,1,1,2,1,0,1,1,0,1,1,1,0,1,1,1,1,0,2,6,3,0,11,152,870,39,1,28,23,1,1,1,1,1,0,13,5,1,31,83,81,97,1,258,102,1,1,0,0,2,1,18,1,1,13,167,118,75,0,70,63,0,1,0,0,0,1,1,37,0,1,10,8,4,0,3,84,1,0,0,1,1,1,2,2,0,1,6,2,10,0,2,11,6,2,1,1,1,1,1,1,0,1,4,0,3,1,1,4,10,1,0,1,1,1,3,1,1,22,24,5,161,1,4,6,10,1,0,1,1,1,6,3,1,44,118,60,97,1,12,10,7,0,0,1,1,1,4,1,1,3,39,34,24,0,177,9,10,1,0,1,1,1,2,1,1,1,13,3,11,1,13,0,3,0,0,1,1,1,2,2,1,1,6,1,25,1,5,1,3,1,0,1,1,0,2,1,1,1,2,1,6,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,15,2,2,1,1,1,0,1,1,1,2,2,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
1760755598310,0.056132,0.066406,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,20,0,201,494,557,488,0,640,433,27,21,19,1,0,0,21,62,0,270,494,231,486,1,885,442,30,12,14,1,1,1,45,1,1,39,187,8,152,1,37,173,7,6,7,1,1,1,1,4,1,29,84,1,55,1,3,74,5,2,2,1,1,1,4,5,0,183,222,21,216,1,139,204,16,8,8,1,1,1,17,708,1,667,966,590,696,0,754,751,56,22,20,1,1,1,40,649,1,1071,1462,1079,1412,0,1414,1367,129,35,53,1,1,1,42,509,1,1084,1732,1399,2082,2,2099,1905,163,43,67,1,1,1,39,445,1,1284,2030,1690,2194,0,2317,1967,467,125,63,1,1,1,46,368,0,889,1820,1572,2010,1,2218,1749,187,65,40,1,1,1,8,3,1,85,435,134,326,0,406,271,26,14,32,1,1,1,1,1,1,53,95,2,59,1,7,56,5,3,19,0,1,1,4,1,1,20,69,1,49,0,8,31,7,1,5,0,2,1,1,1,2,5,19,1,12,0,2,12,1,2,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,0
1760755598720,0.093744,0.125000,0,1,1,1,1,1,2,1,6,0,3,1,1,1,2,2,1,0,1,1,26,1,440,585,1220,590,1,546,601,42,103,59,0,1,1,2,72,845,701,654,970,618,1,997,663,56,60,28,1,1,1,1,3,216,95,155,180,130,1,183,190,9,14,3,1,1,1,1,15,131,189,191,162,128,1,164,258,18,9,9,1,1,1,6,25,764,771,622,676,422,1,489,465,32,32,15,1,1,1,4,1380,1414,1236,1242,1336,948,0,1167,1151,107,109,57,1,1,0,4,1496,1773,1752,1840,2013,1876,0,1946,1934,290,206,145,1,0,1,5,1229,1753,1783,2010,2317,2396,1,2535,2365,358,267,179,1,1,1,5,1139,1652,1918,2260,2464,2482,0,2704,2444,627,362,188,1,1,1,7,1028,1374,1489,1978,2340,2270,0,2635,2277,320,384,201,1,1,1,2,179,323,340,501,636,463,0,720,450,38,47,37,1,0,1,1,1,14,62,24,27,25,0,18,32,1,58,121,1,0,1,1,1,9,13,22,30,23,0,22,16,1,27,11,1,1,1,1,1,3,4,7,8,8,0,7,11,1,13,3,1,0,1,2,1,1,1,1,1,1,1,1,0,0,8,1
1760755599028,0.008803,0.000000,1,1,1,1,4,1,2,1,1,0,0,1,0,0,1,1,1,0,1,1,34,1,85,247,925,89,1,79,128,3,4,6,1,0,1,1,55,1,115,149,191,112,0,421,208,1,1,1,0,1,1,1,11,1,27,184,42,35,0,28,117,1,1,5,1,1,1,2,116,1,7,15,1,1,0,1,158,1,1,5,1,0,1,2,5,1,12,9,1,2,1,2,9,5,1,2,1,1,1,2,2,1,4,3,1,1,1,1,4,25,2,11,2,1,1,1,14,2,440,243,121,29,1,46,97,15,2,12,1,0,1,1,11,1,167,358,467,118,0,337,80,1,1,14,1,1,1,9,17,1,122,275,686,127,1,628,230,20,3,6,1,1,1,29,70,0,91,42,62,4,0,153,83,0,1,0,1,1,1,1,1,1,9,6,2,0,1,2,7,0,1,0,1,1,2,2,1,1,13,10,1,2,0,2,1,6,1,44,1,1,1,1,1,1,7,18,1,4,1,1,2,7,0,10,1,1,0,1,0,1,5,5,1,1,1,1,2,1,1,1,1,0,2,1,1,1,1,1,2,0,0,1,0,1,1,1
1760755599436,0.026277,0.035156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,58,0,85,283,529,248,0,62,206,6,14,5,1,0,1,1,22,1,58,205,94,174,1,50,123,1,6,1,1,1,1,1,24,1,29,150,22,81,1,4,66,1,1,0,1,1,1,1,110,1,4,21,0,5,0,1,9,1,2,1,1,1,1,1,19,1,11,41,1,21,1,1,27,1,1,0,0,1,1,1,63,1,190,328,49,140,0,17,90,9,7,9,2,1,7,1,531,1,626,850,594,585,1,417,530,21,22,31,1,1,1,1,233,1,487,878,867,1122,1,988,897,21,25,29,1,1,5,1,248,1,522,1170,1278,1425,2,1245,1129,78,98,23,1,1,1,1,216,1,426,925,1314,1051,1,1185,803,22,32,21,1,1,1,2,12,1,20,49,7,113,1,7,41,1,20,72,1,1,1,1,10,0,70,31,1,28,1,1,17,1,2,14,1,1,1,1,5,0,21,38,1,30,1,1,26,1,1,2,1,1,1,1,2,1,10,3,1,3,1,2,4,2,1,1,1,1,1,1,0,1,2,3,1,3,1,0,1,0,1,1
1760755599744,0.100862,0.128906,1,2,1,2,1,1,1,2,1,2,0,1,0,0,1,1,1,0,1,2,43,1,475,603,1250,618,0,739,666,55,94,66,1,1,1,1,158,1,899,824,1182,833,1,1194,894,85,81,39,1,1,1,1,4,1,346,221,244,196,1,266,257,17,16,8,1,1,1,1,19,1,258,262,234,190,0,243,331,14,24,12,1,1,1,1,75,1,915,819,850,603,1,701,669,48,51,38,1,1,1,1,1044,1,1421,1495,1534,1277,1,1446,1417,157,144,91,1,1,1,329,1011,1977,1922,1921,2117,2047,1,2150,2075,313,226,186,1,1,1,308,775,1939,1927,2116,2405,2526,3,2756,2547,404,282,236,1,1,1,294,1157,1818,2006,2243,2490,2590,3,2793,2567,637,367,252,1,1,1,277,1075,1542,1604,2020,2363,2371,1,2646,2436,335,349,252,1,1,1,46,275,451,456,632,761,630,1,916,608,116,63,63,1,1,1,6,5,33,111,31,50,31,1,39,40,3,144,114,1,1,1,10,1,19,23,18,28,30,1,30,16,1,25,0,1,2,1,7,1,15,5,5,4,4,0,5,3,1,8,0,1,0,1,2,1,3,1,3,2,8,1,6,1,0,2,0
1760755600153,0.039172,0.066406,1,2,1,1,1,1,1,2,1,1,1,1,0,1,2,1,1,1,1,1,35,1,215,534,712,452,1,155,453,39,12,15,1,1,0,2,105,1,303,488,226,401,1,336,388,30,17,18,1,1,1,2,6,1,62,248,26,131,2,14,142,13,7,10,1,0,1,1,17,1,20,55,1,31,1,1,43,2,1,1,1,1,1,1,10,0,103,167,13,107,1,2,132,5,5,3,1,1,1,2,325,1,640,761,322,389,0,102,392,43,13,13,1,1,1,3,442,1,1093,1183,770,807,0,576,1037,80,19,82,1,1,1,4,361,1,1045,1328,1070,1433,1,1203,1384,80,33,100,1,1,0,3,241,1,1138,1686,1473,1652,0,1391,1501,301,100,42,1,0,1,3,172,1,801,1282,1198,1174,0,1245,1211,73,28,29,1,1,1,1,1,1,56,107,7,130,0,11,73,1,2,2,1,0,1,1,1,1,99,18,1,19,1,1,24,0,9,2,0,1,1,2,1,1,43,38,1,25,0,1,36,0,1,1,0,1,1,1,1,1,17,2,1,2,0,2,6,2,1,1,1,1,1,2,1,2,8,8,1,4,1,1,8,0,2,1
1760755600460,0.008954,0.000000,1,1,1,1,0,2,1,3,1,4,1,1,1,1,1,1,0,1,1,1,14,1,51,208,913,100,2,98,56,2,5,1,1,1,1,1,25,1,62,144,119,95,1,321,159,0,1,0,1,1,1,1,6,1,15,172,40,54,1,23,123,1,1,1,1,1,1,2,46,1,3,16,1,3,1,1,6,0,1,1,1,1,0,1,23,1,5,13,1,7,1,1,7,1,3,1,1,1,1,1,9,1,6,8,1,6,0,2,5,1,1,0,1,1,1,1,72,1,274,253,116,193,0,91,58,1,2,1,1,1,0,1,26,1,156,329,516,206,2,259,80,1,1,1,1,1,1,1,18,1,101,447,729,368,0,659,303,8,7,1,1,1,1,1,19,0,74,87,103,50,0,360,180,0,1,1,1,1,1,0,1,1,7,9,4,16,0,3,12,0,1,0,1,1,1,1,1,1,4,7,1,6,1,1,6,1,1,1,1,0,1,1,1,1,4,4,1,9,0,1,2,1,2,1,1,1,1,1,1,1,5,5,1,6,0,1,1,0,1,0,1,1,1,1,2,1,1,3,1,4,1,1,1,1,1,1
1760755600870,0.088345,0.152344,1,1,2,2,1,1,1,2,1,3,1,1,2,2,4,5,1,1,1,1,27,1,515,567,502,590,1,503,590,46,66,26,1,1,1,1,87,1,735,667,381,683,1,748,700,43,71,26,1,1,1,1,7,1,232,280,27,235,1,249,293,25,20,8,1,1,1,1,11,1,129,184,5,134,1,108,205,15,12,6,1,1,1,1,33,1,719,561,165,449,1,404,499,30,48,15,1,1,1,1,1076,1,1360,1406,805,1129,0,1050,1299,99,126,58,1,2,1,1,1008,1,1786,1785,1230,1810,2035,1804,1828,208,228,155,1,1,1,1,664,1776,1742,1910,1513,2299,2625,2375,2283,306,295,162,1,1,1,75,587,1602,1923,2164,1680,2430,2529,2427,2369,502,409,144,1,1,1,104,518,1342,1443,1952,1571,2282,2308,2243,2191,232,442,150,1,1,1,1,37,155,383,608,243,537,0,714,524,49,66,100,0,1,1,1,4,0,107,50,1,52,1,51,48,1,26,39,1,0,0,1,2,0,16,17,1,17,0,18,21,0,1,1,1,1,1,2,1,2,5,11,1,4,0,7,14,1,2,1,1,1,1,2,1,1,4,9,1,13,1,6,2,1,1,0
1760755601177,0.073491,0.101562,0,1,1,1,2,1,3,1,2,0,0,1,0,1,2,1,1,1,1,3,23,1,513,578,536,583,1,456,552,40,24,32,1,1,1,4,73,1,718,575,281,575,0,642,569,58,16,26,1,2,1,5,3,2,220,211,8,155,1,105,198,10,5,4,1,0,1,2,9,1,149,154,2,106,1,54,130,9,5,3,1,1,1,3,14,1,545,412,68,317,0,228,325,26,11,10,1,1,1,30,950,1333,1183,1185,540,825,1,670,896,93,29,42,1,1,1,57,774,1524,1690,1647,1818,1646,1,1288,1618,189,38,95,0,2,1,115,540,1584,1636,1822,2125,2161,0,1894,2052,238,53,92,1,1,1,122,501,1278,1929,2164,2444,2392,1,2076,2230,545,129,69,1,1,1,93,395,1046,1418,1874,2293,2117,1,2075,2010,235,62,70,1,2,1,7,10,12,244,393,435,314,1,357,287,24,10,11,1,1,1,1,1,1,71,17,27,19,0,17,20,1,9,14,1,1,1,10,1,0,44,18,41,18,1,14,24,1,21,1,1,2,1,4,1,1,6,4,5,2,2,2,2,0,2,1,1,1,1,1,2,0,5,1,2,1,0,1,0,0,1,0
1760755601537,0.005704,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,10,0,40,204,896,39,0,52,24,0,1,0,1,1,1,4,16,0,62,134,110,101,1,284,99,0,0,1,1,1,1,4,1,2,28,218,64,27,1,28,80,1,1,0,1,0,1,1,19,1,3,11,2,1,0,1,118,1,0,0,1,1,2,1,3,0,3,4,1,1,0,1,10,10,1,1,1,1,1,1,1,1,1,4,1,0,0,1,4,6,1,1,1,1,1,1,6,1,395,83,44,150,1,41,37,6,1,0,1,1,1,3,1,1,97,233,277,70,1,98,20,1,0,0,1,1,1,4,2,1,32,207,421,22,1,552,79,3,9,0,0,1,1,1,44,0,4,27,16,2,1,20,40,0,1,0,1,2,1,1,12,1,1,8,1,0,0,2,7,1,1,0,1,1,1,1,4,1,1,9,1,1,0,1,5,3,1,0,1,1,1,1,2,1,0,3,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,5,0,1,1,1,6,3,1,0,1,1,1,1,2,1,1,7,1,2,1,1,0,2,1,0
1760755601894,0.040539,0.062500,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,17,0,154,436,596,426,0,67,367,29,18,14,1,1,1,1,36,0,130,364,146,340,1,89,270,22,14,14,1,1,1,1,2,1,56,267,46,189,1,17,167,11,6,5,1,1,1,0,5,1,17,30,1,43,0,1,38,3,1,1,0,2,1,2,1,0,114,133,7,97,0,2,100,9,6,10,0,0,1,3,420,1,445,766,400,468,1,103,496,55,14,12,1,1,1,12,430,1,816,1239,860,963,1,621,980,77,26,70,1,1,1,18,356,1,803,1423,1184,1658,1,1257,1504,109,44,72,1,1,0,15,271,1,988,1647,1511,1888,1,1488,1530,352,103,51,1,1,1,14,222,1,664,1515,1472,1718,1,1453,1404,122,35,57,1,1,1,1,1,1,49,273,45,174,1,21,138,12,14,91,1,1,1,1,1,0,59,56,4,49,1,1,45,4,1,12,1,1,1,1,2,1,26,47,1,34,1,1,27,4,0,2,1,2,1,1,1,1,7,10,1,14,0,1,9,2,1,1,1,1,1,2,1,0,3,4,1,3,0,1,1,1,1,1
1760755602303,0.094738,0.117188,1,2,1,1,1,1,0,1,0,1,1,1,0,0,1,2,1,1,1,1,16,1,462,583,1121,572,0,591,580,44,64,56,1,1,1,1,137,0,808,826,1165,820,1,1070,826,81,91,42,1,2,1,1,6,1,314,234,234,183,1,206,234,22,20,10,1,0,1,1,14,1,248,263,214,165,0,151,283,13,28,8,0,1,1,1,71,0,845,738,757,542,1,537,578,46,54,23,1,1,1,1,1024,0,1405,1509,1512,1211,1,1267,1426,156,150,83,1,1,1,1,1018,2020,1878,1998,2105,2110,2,1962,2019,272,238,172,0,1,0,1,769,2043,1905,2122,2431,2478,2,2481,2442,351,301,222,1,1,1,1,677,1900,2043,2256,2521,2577,2,2546,2481,598,382,227,1,0,1,1,573,1610,1623,2057,2412,2345,2,2413,2293,291,390,258,1,1,0,1,22,417,381,517,674,545,0,689,486,48,46,57,1,1,1,1,1,30,91,33,39,28,0,27,29,2,161,68,1,1,0,1,1,16,19,21,23,18,1,21,17,1,23,1,1,1,1,1,1,8,23,7,24,8,1,9,13,1,6,0,1,1,1,1,1,2,3,3,3,3,0,4,4,1,5,1
1760755602714,0.007338,0.000000,1,1,1,1,1,1,0,1,0,0,1,1,0,1,2,1,1,1,1,2,4,1,39,190,922,62,1,82,98,1,7,4,1,1,1,1,11,0,46,180,129,111,1,367,252,1,2,1,1,1,1,1,1,1,17,153,65,28,1,29,97,1,1,1,1,1,1,1,19,0,1,8,2,0,2,1,134,0,1,1,1,1,1,1,3,1,4,5,1,1,1,1,28,5,1,0,0,0,1,2,2,0,2,1,1,1,0,1,2,10,1,0,1,1,1,1,6,1,364,127,50,152,0,45,50,11,1,1,1,1,1,1,2,0,137,330,356,125,1,300,65,4,1,6,1,1,1,3,8,1,47,256,577,143,0,669,227,20,14,8,1,1,1,2,90,1,6,23,19,8,0,38,68,0,1,0,1,1,1,1,13,2,0,3,1,1,0,2,4,1,1,0,1,0,0,1,5,1,1,11,1,1,1,2,11,1,1,1,1,1,1,1,2,1,3,7,1,1,0,1,3,3,1,1,1,1,1,1,1,1,1,2,1,0,0,1,2,1,1,1,1,0,1,1,1,0,1,2,0,0,0,1,1,4,1,1
1760755603125,0.027886,0.039062,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,42,1,87,324,580,297,1,58,211,7,22,0,1,0,1,1,41,1,84,252,125,244,0,79,146,1,9,1,1,1,1,1,24,1,29,190,28,98,0,7,90,0,2,0,1,1,1,2,105,1,6,7,1,4,1,1,4,1,1,1,1,0,1,2,22,0,12,21,1,13,0,0,22,0,1,0,1,1,1,1,260,1,245,434,96,186,1,16,149,15,11,5,1,1,1,1,430,1,583,977,597,614,1,400,569,17,19,21,1,0,1,1,298,1,476,1086,882,1230,0,1035,972,21,30,28,1,1,0,1,178,1,536,1284,1298,1494,1,1350,1085,57,104,20,1,0,1,1,103,0,396,1144,1251,1125,1,1210,775,25,30,14,1,2,1,1,1,1,9,38,3,101,1,1,32,0,11,45,1,1,1,1,3,0,113,33,2,41,0,1,18,0,1,4,1,0,1,1,3,0,29,34,1,31,1,1,20,1,1,1,0,1,0,1,0,1,8,18,1,19,1,2,7,0,1,1,1,1,2,1,1,1,2,6,1,7,0,1,2,1,2,1
1760755603431,0.097543,0.117188,0,1,1,1,1,1,0,1,1,1,0,0,1,0,2,0,1,1,1,2,14,0,594,605,1234,624,0,585,629,46,72,74,1,0,1,1,90,0,901,812,1132,820,0,1001,843,65,94,38,1,1,1,1,4,1,377,227,256,175,0,203,247,11,14,4,0,1,1,1,15,1,312,293,284,209,0,194,326,16,27,11,1,1,1,1,54,0,947,827,819,608,0,572,648,49,55,36,1,1,1,1,1078,1,1570,1588,1627,1351,1,1335,1538,195,155,78,1,1,1,1,1052,2074,1883,2018,2193,2127,1,1904,2063,261,237,165,1,0,1,2,837,2097,1965,2213,2550,2608,1,2437,2533,353,315,188,1,1,1,1,736,1961,2117,2355,2606,2646,2,2486,2570,578,387,202,1,0,1,1,614,1655,1619,2092,2427,2417,1,2292,2351,305,369,211,0,1,1,1,20,411,385,503,664,517,1,623,488,39,45,52,1,1,1,1,1,31,90,35,45,40,0,38,39,2,182,77,1,1,1,1,1,15,14,17,17,17,0,13,19,1,14,0,1,1,1,1,1,4,8,3,8,2,1,4,3,0,1,0,1,1,1,1,1,2,2,2,1,1,0,2,0,0,0,0
1760755603740,0.022176,0.015625,1,1,1,1,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,25,0,149,319,786,249,0,71,253,6,50,6,1,1,1,1,64,0,242,272,142,214,1,265,287,2,16,0,1,1,1,1,11,1,61,261,68,78,1,21,172,1,7,0,1,1,1,1,139,1,9,12,1,5,0,1,8,0,1,0,1,1,2,2,17,1,12,36,1,14,1,1,4,0,1,0,1,0,0,1,38,1,296,416,75,114,1,24,170,16,11,1,1,1,0,1,213,1,554,862,508,399,0,311,678,22,34,17,1,1,1,1,61,0,465,818,720,937,1,909,811,11,43,52,1,1,1,9,63,1,482,1033,1059,956,0,1165,870,51,136,12,1,1,1,13,59,0,232,434,703,357,0,797,465,7,32,2,1,1,0,1,0,1,8,12,2,8,1,1,17,1,1,1,0,0,1,1,1,0,11,9,1,5,1,1,12,0,3,17,0,0,1,1,2,1,15,27,1,21,0,1,25,0,6,11,1,1,1,1,1,1,9,14,1,9,1,1,9,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3
1760755604147,0.018341,0.000000,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,19,0,176,298,872,219,0,96,187,2,5,0,1,1,1,2,13,1,144,219,135,188,0,264,173,1,5,0,1,2,0,1,4,2,39,170,36,68,0,11,105,0,2,0,1,1,2,1,152,1,11,19,1,9,0,1,2,0,0,0,0,1,1,1,16,1,14,28,1,14,0,1,6,1,2,1,0,1,1,1,23,0,122,139,16,46,1,4,55,1,4,0,0,1,1,0,195,1,515,630,462,345,0,264,317,5,8,0,1,1,1,1,45,0,426,649,705,708,1,810,599,11,13,7,1,1,1,1,48,1,367,801,1036,977,1,1168,618,37,52,2,1,1,0,2,82,0,230,443,634,333,1,697,389,5,11,3,1,1,1,1,1,1,9,16,1,18,0,1,12,1,12,18,1,0,1,1,1,1,9,14,0,16,1,0,7,0,1,10,1,0,1,1,3,0,16,38,1,33,1,1,17,1,1,8,1,1,0,1,1,2,6,18,1,18,1,1,12,1,1,3,0,1,0,1,1,0,7,5,1,8,1,1,5,0,0,1
1760755604454,0.087070,0.082031,1,2,1,1,1,2,0,1,1,0,1,0,0,1,2,1,1,1,0,1,18,1,489,536,1192,559,1,608,556,40,76,41,0,1,1,1,83,0,791,736,1064,745,1,1091,753,62,99,38,1,1,1,1,3,1,270,209,237,179,1,240,227,15,24,11,1,1,1,1,10,1,181,167,165,118,1,159,219,14,13,7,1,1,1,1,19,0,807,686,675,460,1,488,502,31,64,26,1,0,1,1,1004,1,1472,1381,1424,1160,0,1218,1349,120,139,67,0,1,1,207,1054,2,1921,1966,2101,2069,0,1883,2028,250,246,129,1,0,0,174,827,0,1986,2160,2467,2534,1,2485,2483,330,338,158,0,1,1,181,758,1,2113,2313,2588,2607,1,2575,2530,579,421,149,1,0,1,180,664,1,1715,2100,2434,2437,0,2474,2365,293,448,170,1,1,1,1,21,1,383,517,679,500,0,656,490,43,74,72,1,1,1,1,2,0,112,53,50,41,1,37,35,2,74,32,1,0,0,1,0,0,24,18,19,17,0,22,23,1,16,0,0,1,1,1,1,1,24,11,22,10,0,9,13,0,3,0,0,1,0,1,2,0,17,8,19,6,1,6,5,1,2,1
1760755604764,0.055743,0.085938,1,2,1,1,1,1,0,2,1,0,1,0,0,2,2,2,0,1,1,1,25,1,539,564,589,501,0,394,448,27,10,13,1,1,0,2,38,0,651,491,190,426,1,563,391,22,10,13,1,1,1,5,2,2,171,251,15,140,1,150,134,8,3,3,1,1,1,2,5,1,68,86,1,54,0,48,45,5,2,3,1,1,0,3,7,1,501,249,18,185,1,143,186,23,13,11,1,1,1,7,705,1,988,998,518,678,1,593,650,91,30,26,1,0,1,54,586,1453,1354,1398,855,1171,1,982,1108,97,22,90,1,1,1,25,396,1458,1223,1560,1270,1884,1,1613,1646,133,34,119,1,1,1,44,316,1311,1553,1964,1607,2033,2,1778,1805,356,103,57,1,1,1,18,196,1018,994,1614,1335,1733,1,1626,1413,106,29,47,1,1,1,1,1,41,57,140,4,110,1,87,60,2,0,9,1,1,1,1,1,45,105,44,1,33,1,21,26,1,7,10,1,1,0,1,1,20,34,26,0,27,1,18,21,1,1,2,1,1,1,1,1,5,13,9,1,9,1,3,13,1,1,1,1,1,1,1,1,5,5,4,1,2,0,1,2,1,1,1
