frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
1318,1760755629414,47.838675546877035,47.49458253672839,47.22052724771764,50.711672067575726,0.26236414992501594,1.0702569579386243,31.156762102494852,3.738354998399558,1.0,0.0,0.9982476975505239
1319,1760755629448,49.57947814143567,49.37098858096495,49.246893138390305,52.80875750510965,0.25828554550001004,1.0704594674830932,32.513139851315835,2.3589508937180312,1.0,0.0,0.9982476975505239
1320,1760755629485,50.85704953133899,50.70844343630158,50.66628088666153,54.28631214956488,0.2557930593972611,1.0704175975995505,32.97398146627622,1.6101563929486815,1.0,0.0,0.9982476975505239
1321,1760755629518,52.44886817216881,52.274825698582084,52.21797204993333,55.98052649546437,0.25719052663811975,1.0708369819965833,33.595398517269636,1.782587285507276,1.0,0.0,0.9982476975505239
1322,1760755629543,51.59234547624764,51.66059349848108,51.84778255646342,55.365997923791255,0.24974936914903623,1.0691721669817629,31.549400148576197,0.6256265736856932,1.0,0.0,0.9982476975505239
1323,1760755629584,50.86276507324172,50.94254791576565,51.160948388327704,54.555145476258616,0.2476166220348106,1.0678846780137479,29.16225735614872,0.9850174832217036,1.0,0.0,0.9982476975505239
1324,1760755629616,49.66696400835298,49.79452239909425,50.05551409617556,53.276853648866634,0.2454803895687271,1.0663873533237862,26.309587482030075,1.4939843799747266,1.0,0.0,0.9982476975505239
1325,1760755629653,47.704709489347664,47.91369078032233,48.25060923903342,51.224073880418274,0.24379619361134566,1.0645617824984246,22.627029193977673,2.350804606827893,1.0,0.0,0.9982476975505239
1326,1760755629673,44.94630536716344,45.24304390847933,45.66288481208333,48.32333993523142,0.24176051716965316,1.0622932052008358,18.038118853045333,3.3043038718699833,1.0,0.0,0.9982476975505239
1327,1760755629713,42.282525580619904,42.578577413405846,42.989911497756935,45.38031130579927,0.23630267448025677,1.0597242525181614,13.542189044745772,3.380359231463423,1.0,0.0,0.9982476975505239
1328,1760755629743,38.206416441390466,38.64363253859201,39.1790849043212,41.17365620476281,0.23657471785873507,1.0571178061214441,7.689631856823463,4.783495056366469,1.0,0.0,0.9982476975505239
1329,1760755629781,34.19260325288082,34.63770618145194,35.17316016816438,36.833478919319475,0.23192260420433192,1.054018936048547,1.8370569513641,4.9864816514403785,1.0,0.0,0.9982476975505239
1330,1760755629811,28.78928504183674,29.374127155798263,30.028170579786863,31.427848155392855,0.25231653614977434,1.057621925103493,-5.3117144189237955,6.383875126327638,1.0,0.0,0.9982476975505239
1331,1760755629852,24.087524573000845,24.616184831280584,25.20043635084716,26.446227376217177,0.2668719764123183,1.0619511410792248,-11.69765208442891,5.940646006786018,1.0,0.0,0.9982476975505239
1332,1760755629882,19.530669656459906,20.039221173941975,20.57172804374282,21.620337545418632,0.28433715513713564,1.0663168221090158,-17.518014656227002,5.669766694387253,1.0,0.0,0.9982476975505239
1333,1760755629910,14.958855536471566,15.466892100218606,15.971453697061747,16.774750890415767,0.3095935366551347,1.0713241731174759,-23.032932115471827,5.612872507271254,1.0,0.0,0.9982476975505239
1334,1760755629951,10.461701576385797,10.962220628769078,11.435595664261054,11.95657555140643,0.347642309236324,1.0774573704834915,-28.206976799686934,5.50975212067595,1.0,0.0,0.9982476975505239
1335,1760755629981,8.368633426293618,8.627992146541164,8.83640269093646,9.34410246095044,0.31902399245918533,1.0756206170731792,-30.484928505023817,3.066962237967436,1.0,0.0,0.9982476975505239
1336,1760755630017,6.7619822034356725,6.948583197746222,7.045865495098202,7.480553487225731,0.30867774031783496,1.0750644799754099,-31.548235430280492,2.0744204875007872,1.0,0.0,0.9982476975505239
1337,1760755630051,5.439295750787204,5.590224495483106,5.635317179826723,5.9939812217446145,0.3071343563208227,1.0751319323247015,-32.04110376137573,1.6065697443109972,1.0,0.0,0.9982476975505239
1338,1760755630077,5.175287707997064,5.216781386745668,5.1442929204239745,5.515886153856611,0.2646511194512173,1.0705270702884975,-31.24879631861237,0.46002947182965936,1.0,0.0,0.9982476975505239
1339,1760755630107,5.766844209399636,5.71183792713424,5.532244088260935,5.98464503131399,0.26551942758968633,1.0697305593226738,-29.28581458601115,0.6225512889756617,1.0,0.0,0.9982476975505239
1340,1760755630148,5.959957366399307,5.9351454224728,5.781229581286983,6.223157408448184,0.2557581394024216,1.0679973873117892,-27.603496381215425,0.4277132781383717,1.0,0.0,0.9982476975505239
1341,1760755630178,6.8641877358682954,6.771283504528746,6.558096260857139,7.094256988106012,0.2694638593521283,1.0683193865917415,-25.273334792285915,1.0829581545813127,1.0,0.0,0.9982476975505239
1342,1760755630220,8.050813365812404,7.922860379684038,7.676521779152402,8.30105610932958,0.27095362534536754,1.0672567337768255,-22.58082498286378,1.4927171049552648,1.0,0.0,0.9982476975505239
1343,1760755630254,10.181451729653492,9.955592594656547,9.617228228605924,10.421332740774055,0.27752944143079905,1.0662500523841467,-18.88246275792614,2.50492995050109,1.0,0.0,0.9982476975505239
1344,1760755630283,13.640710770685295,13.272198953082421,12.794034051689502,13.865832529094838,0.27947636323787417,1.0640928652486021,-13.656064277366195,4.023482542079371,1.0,0.0,0.9982476975505239
1345,1760755630320,16.981240333026772,16.61033619503234,16.13360899204649,17.33699538406882,0.2619837378051811,1.0599987947846115,-8.445380009096478,4.18720628133727,1.0,0.0,0.9982476975505239
1346,1760755630357,21.728045850411306,21.216274884873407,20.61759824312054,22.0765131704795,0.2543477346947864,1.0562905717989255,-1.9017740654373174,5.594436858364816,1.0,0.0,0.9982476975505239
1347,1760755630389,25.671189986156023,25.225698476027762,24.70433000712174,26.343356138561813,0.2450669635399621,1.0562152763689117,3.796844477589568,5.053591743035483,1.0,0.0,0.9982476975505239
1348,1760755630404,31.08030805407148,30.494847096267108,29.862713418431348,32.00217748382196,0.2570882614031571,1.0605265890284978,10.706139751515984,6.37597804694974,1.0,0.0,0.9982476975505239
1349,1760755630449,36.15074063919463,35.585151284901876,34.986319735520986,37.54238167142029,0.260664976929078,1.0638296451770846,17.251438853726448,6.288027220763283,1.0,0.0,0.9982476975505239
1350,1760755630487,39.74811176992421,39.331815721421975,38.91100960249526,41.6889272807665,0.2567361882799376,1.0655065234281216,21.850899111395325,4.761792034403221,1.0,0.0,0.9982476975505239
1351,1760755630519,42.314797656250775,42.0164994627679,41.751196932652924,44.678144373632826,0.25321396251891815,1.0664592053552762,24.750686896409274,3.4037880537555125,1.0,0.0,0.9982476975505239
1352,1760755630551,44.897727432048825,44.60960463512073,44.38266588328207,47.52932508709513,0.2548631662955228,1.0677403359670012,27.231154083220037,3.146530499395901,1.0,0.0,0.9982476975505239
1353,1760755630582,47.20814616433198,46.94829201141086,46.76325742303344,50.0998441232901,0.25585071365390444,1.0687491930962365,29.25360384632409,2.825480281049906,1.0,0.0,0.9982476975505239
1354,1760755630615,48.58142189609974,48.41810890763085,48.34224654003825,51.732679414173916,0.25260920207496573,1.0687981749991406,30.08278842587534,1.8181644730663038,1.0,0.0,0.9982476975505239
1355,1760755630650,49.57810288385525,49.46210348623281,49.44903467491385,52.87744253192086,0.25032394067499975,1.0686339284976945,30.225632067098655,1.235856343816998,1.0,0.0,0.9982476975505239
1356,1760755630687,50.17671175141605,50.10525092489773,50.144458789974884,53.571251230511805,0.24759608560170948,1.0681682970356732,29.797085501116296,0.7276770765022036,1.0,0.0,0.9982476975505239
1357,1760755630713,49.32482995396332,49.40287205105676,49.596489386791205,52.845552890876654,0.24484463033070367,1.0669408344191018,27.680825302292064,0.8196288360115673,1.0,0.0,0.9982476975505239
1358,1760755630749,48.573621420802766,48.656546483828166,48.86442869715349,51.99808017218228,0.24232459151978547,1.0656663508948738,25.40864831754483,1.0228679659884392,1.0,0.0,0.9982476975505239
1359,1760755630787,47.90219510740677,47.97763024504891,48.171128214810345,51.20388652425008,0.23895803179511801,1.0643779649407772,23.293692802812025,0.9622335897467238,1.0,0.0,0.9982476975505239
1360,1760755630806,44.847898179378326,45.160871385945384,45.58349280875736,48.25114553039954,0.2428315897404916,1.0626866349513495,18.674391060667617,3.323230035432019,1.0,0.0,0.9982476975505239
1361,1760755630851,42.25113598179865,42.542109522213316,42.95102006935226,45.35649050644161,0.23708147189212733,1.0601003750485274,14.204950798477043,3.3323568269587156,1.0,0.0,0.9982476975505239
1362,1760755630884,38.36955815946548,38.78681329574026,39.30441085589784,41.33105805237191,0.23670203483841665,1.0575166004125904,8.54754873055269,4.581461909886784,1.0,0.0,0.9982476975505239
1363,1760755630919,33.337344089758275,33.882291010356475,34.51923297413789,36.104760373038076,0.23817663969059283,1.0545312282162234,1.5856983270312996,5.967066766139567,1.0,0.0,0.9982476975505239
1364,1760755630945,27.417367585482573,28.063859927969965,28.790219990636867,30.108691003432416,0.261335848031122,1.0589926608784843,-6.353502389715274,7.10186538865532,1.0,0.0,0.9982476975505239
1365,1760755630984,21.688719025160186,22.326233115441166,23.02401901696985,24.111781396495548,0.28645623845740614,1.0649367967232761,-13.98038417230121,7.101500965476681,1.0,0.0,0.9982476975505239
1366,1760755631016,16.245929789413328,16.85396012201611,17.4905681541733,18.31111758349511,0.31485140898459807,1.0709075039972535,-20.938584663985928,6.778089227556521,1.0,0.0,0.9982476975505239
1367,1760755631045,12.196377183912059,12.662135477722465,13.123123452012534,13.773410885576727,0.3257816448976693,1.0742679212818564,-25.977237315754355,5.294190970261241,1.0,0.0,0.9982476975505239
1368,1760755631089,9.723784717063147,10.017619793129079,10.267573005268597,10.846777731039744,0.3129818928798903,1.0742173541523758,-28.7092552541927,3.399338734949387,1.0,0.0,0.9982476975505239
1369,1760755631107,7.758726055001721,7.984615428814456,8.132603547068365,8.61518935690573,0.3101617866868309,1.0746632309069832,-30.32678275177789,2.508846950266876,1.0,0.0,0.9982476975505239
1370,1760755631147,6.484113733185255,6.634163902748175,6.6885772540396085,7.1158604586620315,0.29722931850432915,1.0736376190302719,-30.921527066308908,1.64848981388311,1.0,0.0,0.9982476975505239
1371,1760755631184,5.271450270433177,5.407721633664677,5.435638640337006,5.785474068776476,0.3006060987397299,1.0741126083252437,-31.226663225046217,1.4171269836064315,1.0,0.0,0.9982476975505239
1372,1760755631215,5.849443979194097,5.805271744641155,5.6478484799400706,6.093913501586004,0.258407546123614,1.0691184584237103,-29.506008469664128,0.4138053388570917,1.0,0.0,0.9982476975505239
1373,1760755631245,5.619658875690971,5.638220162585989,5.529526101254353,5.923926024329925,0.24348020391787598,1.0670911067230568,-28.31796962504231,0.028189604249099887,1.0,0.0,0.9982476975505239
1374,1760755631284,6.799710917408325,6.683561841926092,6.449415185627043,6.999028546327003,0.2759980384986941,1.069191227488383,-25.75871919669696,1.2701848161539715,1.0,0.0,0.9982476975505239
1375,1760755631315,7.5619018476507165,7.474067847078254,7.263882127387886,7.83484725220221,0.26461550513282317,1.0670191645909701,-23.461364617084133,1.1124866620236737,1.0,0.0,0.9982476975505239
1376,1760755631345,8.936163140960108,8.789953611571923,8.532352992610615,9.212147298655278,0.26839590659990514,1.066130182491119,-20.645759624729486,1.6722810135722224,1.0,0.0,0.9982476975505239
1377,1760755631379,12.864331389023318,12.45689361127818,11.942083144927196,13.012144188852389,0.2898769014187021,1.0657461595104885,-15.018820819151605,4.331978396412703,1.0,0.0,0.9982476975505239
1378,1760755631416,16.657985085361894,16.237875937953522,15.702564766257453,16.937094678747197,0.27037202346697714,1.0611627154510586,-9.167806898579219,4.715901940434698,1.0,0.0,0.9982476975505239
1379,1760755631450,20.371952794214618,19.95854510858851,19.449444280478538,20.7980536012597,0.2512462499757375,1.0567460987966013,-3.6032751089501183,4.669388027957165,1.0,0.0,0.9982476975505239
1380,1760755631483,24.209525949167002,23.784427865109155,23.287211014572506,24.804287050414548,0.24207108212674217,1.0550312217477704,1.8313634113250723,4.760081668688464,1.0,0.0,0.9982476975505239
1381,1760755631514,28.532974985477107,28.05812027344031,27.53246934319187,29.398208853340943,0.2481350187675851,1.0582230572684581,7.576789759332735,5.245763970904601,1.0,0.0,0.9982476975505239
1382,1760755631543,33.08755131233536,32.58460820844585,32.048944466232776,34.29699387801729,0.2537255634150886,1.061416802134171,13.431657317026957,5.555081969143487,1.0,0.0,0.9982476975505239
1383,1760755631588,36.636288198660324,36.23112019963887,35.81433126382783,38.301520678507266,0.2520234360633719,1.0632965877876748,17.9872092918614,4.587343732427549,1.0,0.0,0.9982476975505239
1384,1760755631615,39.82807006794479,39.468375081114196,39.12747667032226,41.86103853690655,0.2527252294976836,1.0650434939651943,21.713268923168872,4.0137388041169615,1.0,0.0,0.9982476975505239
1385,1760755631645,42.323328066788676,42.03783276822123,41.79379640060423,44.70006165570169,0.2516730020619234,1.066138576981702,24.3806150566878,3.1958513964664164,1.0,0.0,0.9982476975505239
1386,1760755631683,44.77705006902984,44.50312833894898,44.29145064986435,47.40575895678919,0.2533663380198036,1.0673490584685625,26.694277036849066,2.9832536684256112,1.0,0.0,0.9982476975505239
1387,1760755631716,46.49297766230918,46.29399272997316,46.1698046262935,49.38590674746115,0.2515478647523045,1.06777803688732,28.051667582420894,2.201527012444828,1.0,0.0,0.9982476975505239
1388,1760755631748,48.94433527023532,48.67930101620911,48.50358335085341,51.97678187210535,0.2562959176295825,1.0691171187905966,29.972282283640673,2.774530643941823,1.0,0.0,0.9982476975505239
1389,1760755631783,51.01845430147337,50.78453897294695,50.64147301547379,54.28541316665641,0.25716268645731977,1.0699074731395766,31.536009986321105,2.514870950619958,1.0,0.0,0.9982476975505239
1390,1760755631815,50.57756864903803,50.59826568142892,50.72040857794846,54.13932899160596,0.24555415913917394,1.0681458541216655,30.200973794996067,0.06390436643576436,1.0,0.0,0.9982476975505239
1391,1760755631838,49.010074727695674,49.168893823069,49.45440685704372,52.64780579812329,0.24759994355945342,1.0669461216300191,27.080282831274815,1.7103338502527876,1.0,0.0,0.9982476975505239
1392,1760755631879,49.08610686791842,49.09438556343348,49.23531066936773,52.42082180978415,0.2398105605333392,1.0654740357525398,25.539954887124207,0.3682999891253047,1.0,0.0,0.9982476975505239
1393,1760755631909,48.12372955922556,48.22079515964635,48.42903565847741,51.47101163799675,0.23951547241783364,1.0644202850516744,23.263861799757724,1.1115811101421684,1.0,0.0,0.9982476975505239
1394,1760755631951,44.57960973674896,44.943728279038694,45.41925740448567,48.04297104721325,0.24436930371526702,1.0625667530683338,18.066272659571496,3.8494259217284537,1.0,0.0,0.9982476975505239
1395,1760755631982,41.061248584092276,41.44949655358692,41.95975764558703,44.23277541248165,0.23996045752991157,1.0596161223252558,12.489059049476626,4.358008820393394,1.0,0.0,0.9982476975505239
1396,1760755632008,36.99594427402487,37.44129950198108,37.992050297974956,39.89212606638094,0.2365382966680516,1.0565650093674381,6.469288223628666,4.963813371562161,1.0,0.0,0.9982476975505239
1397,1760755632051,32.14444637953187,32.67413169177679,33.291712558437524,34.79674005843687,0.23680470569483378,1.0538068949719146,-0.28094311651367754,5.847603918443085,1.0,0.0,0.9982476975505239
1398,1760755632083,26.668806482750895,27.269339003653485,27.94042924899979,29.25212486298734,0.2610918655728473,1.059536403767324,-7.61603824453196,6.622906075686629,1.0,0.0,0.9982476975505239
1399,1760755632115,21.007144228453466,21.63336370597347,22.308939280417974,23.37220944425416,0.28850906429334344,1.0656009777749922,-15.000158545906412,6.933285020546325,1.0,0.0,0.9982476975505239
1400,1760755632150,16.393028722624067,16.917062220959007,17.463026404151925,18.33435688570062,0.3036273433926335,1.0697981593487418,-20.967611132174095,5.915910557793907,1.0,0.0,0.9982476975505239
1401,1760755632182,11.920755424539875,12.42038610418179,12.905173034884923,13.522049143442677,0.33238480687749333,1.0750583558143079,-26.26638917013006,5.54227097961205,1.0,0.0,0.9982476975505239
1402,1760755632220,10.325796572510354,10.535255525677497,10.702036911437196,11.353180220459334,0.29209384340932276,1.0718495825199805,-28.08932928677384,2.5793764623745687,1.0,0.0,0.9982476975505239
1403,1760755632238,8.177499138628715,8.413274777333593,8.564216978139774,9.070880900437675,0.3063522270211489,1.0740178380660956,-29.739145253290285,2.524537772808481,1.0,0.0,0.9982476975505239
1404,1760755632282,7.863857882918515,7.918799572360022,7.880196321871882,8.422283707183166,0.2617879080259468,1.069371534040665,-29.31720719571189,0.700359095221259,1.0,0.0,0.9982476975505239
1405,1760755632309,7.073017143436704,7.157595386329036,7.129176011048043,7.609983060946212,0.26633404963009205,1.0696863660031193,-29.006580089133458,0.8071791784351774,1.0,0.0,0.9982476975505239
1406,1760755632356,7.6710933072379905,7.6197435151470945,7.457082380474359,8.020564013766409,0.25497182549586694,1.0677500862097418,-27.228674800344468,0.5419172961899479,1.0,0.0,0.9982476975505239
1407,1760755632385,7.467461932383188,7.482690090659578,7.378535630101712,7.885860777765167,0.23941337555308925,1.0656819520014966,-26.09025432486113,0.010379551908828333,1.0,0.0,0.9982476975505239
1408,1760755632421,8.065359932399147,8.007092948225191,7.839880621288744,8.420285121456708,0.2534253645119012,1.066260708237955,-24.262603970588437,0.6868243022974347,1.0,0.0,0.9982476975505239
1409,1760755632453,9.15132272569735,9.036899747950134,8.813042695780691,9.488565572624756,0.26138498496473156,1.0659556175517204,-21.815820122771846,1.3114421044086058,1.0,0.0,0.9982476975505239
1410,1760755632485,10.7005399624055,10.534175940959964,10.260926958069746,11.04945295049515,0.26352230417000566,1.0648253599214166,-18.82917667647992,1.887497266624809,1.0,0.0,0.9982476975505239
1411,1760755632521,14.459195796370645,14.066693810829578,13.571897332467497,14.701205884080382,0.2782020574457311,1.0638596526432098,-13.42099310808159,4.1982688383008995,1.0,0.0,0.9982476975505239
1412,1760755632538,18.589699411820142,18.137398851721084,17.57793072065353,18.912862258651902,0.26494366583699785,1.0597820399378397,-7.305940786977712,5.017802079352645,1.0,0.0,0.9982476975505239
1413,1760755632582,21.70134094617293,21.344946736727746,20.89734399426237,22.256882582185938,0.24162181627458926,1.0552482972578192,-2.4135902896893437,4.1234102255194,1.0,0.0,0.9982476975505239
1414,1760755632617,25.559048396464455,25.137638230490783,24.655415198167415,26.249997244196248,0.2407636629772668,1.0553620901148832,2.8571640381254326,4.6617044022020835,1.0,0.0,0.9982476975505239
1415,1760755632645,29.38907163756381,28.96392829685651,28.493699933083033,30.378233223892686,0.24420894049470768,1.0580194609035214,7.9968152312238185,4.733656439396395,1.0,0.0,0.9982476975505239
1416,1760755632684,33.58270064851294,33.120823413347296,32.63415669122739,34.87739576760547,0.2502814834912688,1.0610204111736006,13.316139609941676,5.089000715429908,1.0,0.0,0.9982476975505239
1417,1760755632715,37.31244479035018,36.89328265264989,36.4674758286416,39.001931552121825,0.25203167479119404,1.0632897836515423,17.970258160939856,4.678288099122788,1.0,0.0,0.9982476975505239
1418,1760755632750,41.47848016366356,41.0199604125622,40.57872720309533,43.50847166671366,0.25835143045679965,1.0660919880574962,22.792988915147333,5.0110043350219655,1.0,0.0,0.9982476975505239
1419,1760755632778,44.833662654584025,44.452292430381846,44.10477255090836,47.298900890254544,0.25886811780748115,1.0678529516699995,26.591421976113793,4.2549354514886915,1.0,0.0,0.9982476975505239
1420,1760755632817,48.06885481541022,47.70719857690738,47.40407054770172,50.88885308842835,0.2613503201455847,1.0695921231216599,29.904646904669864,3.9640822645018616,1.0,0.0,0.9982476975505239
1421,1760755632846,51.131945824461525,50.78947109970611,50.52289040492401,54.28965890185041,0.26380900162678805,1.0711491824934434,32.81840517947659,3.7278752767598036,1.0,0.0,0.9982476975505239
1422,1760755632879,53.31466849396839,53.062148754542164,52.9008427443807,56.81528102051905,0.2623450809677199,1.0717961825560276,34.581498798345834,2.791778089044378,1.0,0.0,0.9982476975505239
1423,1760755632916,53.69141250228909,53.6284861275144,53.675927020666535,57.47675909307204,0.2540393111649718,1.0707322650377418,34.06296426943236,0.7905697579083935,1.0,0.0,0.9982476975505239
1424,1760755632948,53.03847172438601,53.09747316469884,53.28875380578131,56.92124607892883,0.25036211342918335,1.0694237213307234,31.97224441734417,0.6374552962805282,1.0,0.0,0.9982476975505239
1425,1760755632980,52.24551357684003,52.330709535625914,52.55657697150082,56.053276220094325,0.24824883712667087,1.068101452790544,29.50348683972648,1.0432402289412792,1.0,0.0,0.9982476975505239
1426,1760755633016,50.562042777497425,50.73890945331027,51.05153203804093,54.314491714971986,0.24701918038094006,1.0664408364254256,26.086485305181682,1.9945341940033927,1.0,0.0,0.9982476975505239
1427,1760755633046,48.445764176407984,48.67507870409821,49.037353386078394,52.03939222927594,0.2439476347303787,1.0643518147077013,22.126780521474224,2.6057678616329483,1.0,0.0,0.9982476975505239
1428,1760755633077,45.575396926250285,45.885365104035074,46.31946350116342,48.99824385687811,0.24126526720730948,1.0619484420672307,17.382034103332586,3.4619564598281087,1.0,0.0,0.9982476975505239
1429,1760755633119,42.02435701975708,42.41045782818488,42.911392740349214,45.22734606748456,0.23830116827100328,1.0591881573570339,11.906756733185887,4.295106481406336,1.0,0.0,0.9982476975505239
1430,1760755633150,38.62792216421322,39.00617573061039,39.48631860439842,41.49547176665118,0.23216621263902976,1.0562130537159156,6.658738782250104,4.283470576135997,1.0,0.0,0.9982476975505239
1431,1760755633179,33.95831608757139,34.46310205187529,35.048497080621274,36.652985500930875,0.23294803005178652,1.053411939097434,0.2603024272335306,5.52800251682703,1.0,0.0,0.9982476975505239
1432,1760755633217,28.75674899778812,29.327384303196837,29.966865467467965,31.392197626931328,0.2538523612087919,1.058413421901896,-6.729301735592661,6.291748082833156,1.0,0.0,0.9982476975505239
1433,1760755633251,23.738504696860982,24.29739265749457,24.905107653164038,26.142813098668235,0.2725322970192957,1.063270493778588,-13.371697948129563,6.228360770606983,1.0,0.0,0.9982476975505239
1434,1760755633270,19.100077282652443,19.619808820136658,20.15993641214637,21.19582135391928,0.28969844305866005,1.0676437544644182,-19.275355907893534,5.805030370511595,1.0,0.0,0.9982476975505239
1435,1760755633315,15.203839679287006,15.645436593371972,16.077575218153562,16.935950076387837,0.3011933484813829,1.070918741651084,-23.99868178432351,4.956096732859363,1.0,0.0,0.9982476975505239
1436,1760755633353,11.824339321332337,12.2064490485363,12.549211279005362,13.231786163657459,0.3135580196168301,1.073841102894215,-27.7451131834044,4.253235896821225,1.0,0.0,0.9982476975505239
1437,1760755633382,9.540880225789975,9.807437108064608,10.010218907387914,10.598512626140948,0.30800422489712254,1.0742831164097921,-29.961542044622018,3.0083310532153877,1.0,0.0,0.9982476975505239
1438,1760755633413,7.988434887720496,8.170335109754907,8.264214586075159,8.784941372689826,0.2970992527925306,1.0736543703607733,-30.987655736711584,2.021784019667418,1.0,0.0,0.9982476975505239
1439,1760755633447,7.521641897022233,7.586511218295501,7.546866562477766,8.07029477178025,0.26557646245175964,1.0703070969936825,-30.554334996681213,0.7425726890529258,1.0,0.0,0.9982476975505239
1440,1760755633476,7.331063849804201,7.35660858665333,7.264173952471612,7.778306441044387,0.2502033701104074,1.068315143130458,-29.544013598705014,0.21580271267356554,1.0,0.0,0.9982476975505239
1441,1760755633517,7.359909102928571,7.359579051301046,7.239021201643958,7.757054095014053,0.24494098366289868,1.0671959343363,-28.22630215557751,0.09573515045695835,1.0,0.0,0.9982476975505239
1442,1760755633552,8.12327567580793,8.046906013357242,7.851733037579305,8.459993104740189,0.2609104395575465,1.0678329113385965,-26.093038628537556,0.8842544741639724,1.0,0.0,0.9982476975505239
1443,1760755633578,8.839610882485172,8.760340395572378,8.561862334511913,9.208491763207649,0.25823663400470276,1.0665893059596623,-23.92365013153763,0.9878778449058663,1.0,0.0,0.9982476975505239
1444,1760755633610,11.126850148777198,10.890199173456717,10.541340808150206,11.416748107104537,0.2762703498048613,1.066676799248997,-20.110587263357054,2.564987814265285,1.0,0.0,0.9982476975505239
1445,1760755633652,13.25761930509617,13.020877291932226,12.66932948598026,13.644464049993973,0.2653790563767193,1.063858563459675,-16.268128493340047,2.7162784969459643,1.0,0.0,0.9982476975505239
1446,1760755633671,16.20389713891402,15.885595154215839,15.466118424406385,16.619809638302126,0.2611509380351774,1.0613725331801394,-11.683198614714616,3.5345676529337595,1.0,0.0,0.9982476975505239
1447,1760755633718,19.528001668671184,19.16376101722565,18.707616460083294,20.01445662426924,0.25164682869820554,1.0581785511561363,-6.69748508070198,4.0618832442647985,1.0,0.0,0.9982476975505239
1448,1760755633748,23.62861369117342,23.182128423778646,22.65782819269943,24.14716051800527,0.24310309586373197,1.0547453795012711,-0.9668220331062871,4.920997231090126,1.0,0.0,0.9982476975505239
1449,1760755633785,27.66342726553054,27.215297381355352,26.70305788179517,28.455731325836823,0.24313731322381574,1.0563981384340773,4.632015803768389,5.00559907283111,1.0,0.0,0.9982476975505239
1450,1760755633808,31.93101420888721,31.459442526134023,30.945831659869874,33.04365867978481,0.24811408283383307,1.059422037561219,10.245842839634909,5.227956327092038,1.0,0.0,0.9982476975505239
1451,1760755633848,36.60143930266262,36.087239625009765,35.55154232678481,38.06702332902712,0.2550553594088425,1.0627510206666988,16.101077168476486,5.655607642792745,1.0,0.0,0.9982476975505239
1452,1760755633881,39.176347537062156,38.867436745856914,38.5572611573534,41.17051405970669,0.2477420683557559,1.0635453065717824,19.49133274712562,3.6248052102773443,1.0,0.0,0.9982476975505239
1453,1760755633915,41.55174957348264,41.28331829072006,41.0515847901361,43.83757780546243,0.24744960672011632,1.064655853867166,22.024207100343062,2.9944884161292364,1.0,0.0,0.9982476975505239
1454,1760755633957,44.7782620594625,44.42876768258825,44.13378721474411,47.25751094406184,0.2545175955964482,1.0668135297618737,25.248378227175003,3.7266772693264016,1.0,0.0,0.9982476975505239
1455,1760755633973,48.06503948859588,47.70141230799511,47.39717187637827,50.84218354827954,0.2592186952470188,1.068780062354779,28.573761844615706,3.9312522738517686,1.0,0.0,0.9982476975505239
1456,1760755634018,50.999938376839815,50.67008576995534,50.41110812961626,54.11739591188366,0.26123513963797074,1.070255501992792,31.40441784221045,3.6027665004615415,1.0,0.0,0.9982476975505239
1457,1760755634050,52.3957446770662,52.22317878635511,52.13777124011314,55.86647117114644,0.25608246222628606,1.0701603157776265,32.3379323444399,1.984636547449938,1.0,0.0,0.9982476975505239
1458,1760755634078,51.485196047738384,51.55899432160005,51.74389353193576,55.216884890599886,0.24801044466110383,1.0684436774917583,30.31696227921713,0.6525751923747549,1.0,0.0,0.9982476975505239
1459,1760755634118,50.39496179258348,50.511365045485135,50.76170867325198,54.07043892739113,0.24672445435308094,1.0670837501087802,27.58067705216034,1.348931739352281,1.0,0.0,0.9982476975505239
1460,1760755634147,50.7208629810135,50.699913187460666,50.80941595870321,54.13240506145377,0.23973675908161454,1.0658463854191544,26.38379891331742,0.04084569223848433,1.0,0.0,0.9982476975505239
1461,1760755634177,49.58436155716376,49.69591672019345,49.91834371606528,53.07066828025677,0.24087026195965017,1.0648657167828521,23.952645748637995,1.2250544015394524,1.0,0.0,0.9982476975505239
1462,1760755634211,47.49667824362027,47.71660209127759,48.051439490737025,50.94613829806731,0.2406364496162932,1.0631954201187093,20.292833682399753,2.4216654724450066,1.0,0.0,0.9982476975505239
1463,1760755634249,45.641843676062436,45.84931951758395,46.17058386186479,48.86048788954592,0.23573077858333838,1.0611246973742066,16.78137670193902,2.4095958146745886,1.0,0.0,0.9982476975505239
1464,1760755634282,42.57442072480591,42.90191060408371,43.32914574891319,45.695808012492066,0.2350610080350874,1.058956341700053,12.111646436764678,3.5961631370588805,1.0,0.0,0.9982476975505239
1465,1760755634309,39.57527621391709,39.907939652933756,40.33482604593024,42.42362398018283,0.23013937285137073,1.0563645149166587,7.445728070047877,3.753869534996099,1.0,0.0,0.9982476975505239
1466,1760755634351,35.6189101205983,36.04781307383185,36.55397084149368,38.29443540999455,0.2293498897168304,1.0537960028960895,1.9133642764585126,4.715915925331942,1.0,0.0,0.9982476975505239
