frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
383,1760759767294,26.27540874866595,26.876720037866992,27.562386990194895,28.768135608213573,0.2530324195926171,1.0562253723928663,-2.04917874134354,6.563420190718038,1.0,0.0,0.9982476975505239
384,1760759767327,20.32775697318057,20.982653279649213,21.709370270224433,22.659194143645433,0.28616823369746447,1.063113349694651,-9.992280722010292,7.234630017014325,1.0,0.0,0.9982476975505239
385,1760759767358,14.334699650517429,14.999495013430607,15.711186599984682,16.34012035390042,0.32954929529430393,1.070951948502564,-17.771153273630397,7.374670619707004,1.0,0.0,0.9982476975505239
386,1760759767390,10.258836007875146,10.732901908430692,11.22239784637556,11.705462336942944,0.34097778807791557,1.0745024093987758,-23.121401313298016,5.452350592109536,1.0,0.0,0.9982476975505239
387,1760759767422,8.859462558816368,9.046806493777801,9.203599862801944,9.742989482944848,0.2905953835673869,1.070235365412497,-24.83517123501856,2.3629352875591927,1.0,0.0,0.9982476975505239
388,1760759767462,6.797813800820573,7.022713070116295,7.173721854589154,7.571944732563112,0.3105097317661083,1.072969544912582,-26.48571496882477,2.405786061981371,1.0,0.0,0.9982476975505239
389,1760759767495,4.606319395247216,4.847958762734124,5.00899629432441,5.246561801941651,0.3538418411844213,1.0780948274568756,-28.245874085407422,2.5674024593419373,1.0,0.0,0.9982476975505239
390,1760759767521,3.665588390606808,3.783825427819539,3.8154816593708896,4.048753333912025,0.3161861506016118,1.0744849612450378,-28.59188041083673,1.343407903717602,1.0,0.0,0.9982476975505239
391,1760759767560,3.4814296024502562,3.5116691849871846,3.439208708767187,3.686905552670588,0.2608903233549412,1.0685989778419205,-27.799878903169287,0.33405205692063333,1.0,0.0,0.9982476975505239
392,1760759767590,3.9646217055834443,3.9193264535238184,3.762320764559899,4.076697861050632,0.2656307516998034,1.0683007799047972,-26.083788299593152,0.5254129968162573,1.0,0.0,0.9982476975505239
393,1760759767629,4.0189479552034575,4.008985805035493,3.88441915423006,4.177054558433972,0.24985425119861054,1.0661104422051442,-24.722260189517613,0.25662719064355866,1.0,0.0,0.9982476975505239
394,1760759767651,5.005947916135168,4.9062517050252,4.700236576237424,5.1106105806161795,0.27851357484786476,1.0679630782808196,-22.47049065785132,1.1215287619051075,1.0,0.0,0.9982476975505239
395,1760759767688,7.4551654731080435,7.20027409629976,6.837658899719351,7.505044417219235,0.30166716555401996,1.0684948953597253,-18.507064009607042,2.754928896870619,1.0,0.0,0.9982476975505239
396,1760759767722,10.391514995918495,10.072390905956622,9.642523897163784,10.501138505953216,0.2891120351860209,1.0651250587417216,-13.808567162487737,3.5538560961991443,1.0,0.0,0.9982476975505239
397,1760759767762,13.325481354650554,13.000172309781162,12.574066453886406,13.555783087986006,0.2690036804373969,1.0610183991147866,-9.15118015788184,3.6829574574867703,1.0,0.0,0.9982476975505239
398,1760759767794,17.726405419498416,17.253782108526693,16.697451563962453,17.946081883896316,0.26273742629257674,1.0576554325406997,-3.0704220254266685,5.15233896561201,1.0,0.0,0.9982476975505239
399,1760759767827,22.325732735279647,21.81853767260435,21.235569078807394,22.740754216811627,0.2553719144510525,1.0570228633449998,3.3014931108767724,5.6282811713171945,1.0,0.0,0.9982476975505239
400,1760759767854,27.3278958180176,26.776960003476272,26.170787586539163,28.070275837823004,0.2594774118561476,1.0604149041262023,9.927028756861265,6.092326739210204,1.0,0.0,0.9982476975505239
401,1760759767888,31.28803046270878,30.836923416785528,30.353083472746043,32.500944428263224,0.2555337296302162,1.0624003282167802,15.215456119463191,5.117242876169616,1.0,0.0,0.9982476975505239
402,1760759767925,35.60063623653196,35.12426495455732,34.64837532128176,37.17122431240986,0.2601055842921703,1.0651982019728503,20.416985652518157,5.247552763785919,1.0,0.0,0.9982476975505239
403,1760759767964,37.81056225177026,37.54193252204897,37.29494856863763,39.87747757087081,0.25140129741580847,1.0655425769016695,23.11654924464173,3.1621869304884953,1.0,0.0,0.9982476975505239
404,1760759767995,40.49443283547123,40.19918280412901,39.96105017753858,42.78368808092421,0.25438114427848524,1.0670118294860438,25.719366795989455,3.1994842668336005,1.0,0.0,0.9982476975505239
405,1760759768031,40.64970912890951,40.60465649643146,40.62850744279399,43.29976543273606,0.24157626981477914,1.0656140299005772,25.458673153553764,0.6886589513709254,1.0,0.0,0.9982476975505239
406,1760759768062,42.42703976845269,42.24480144125056,42.15912438438349,45.04139556610099,0.2480709361746669,1.0666849036648096,26.39513343854019,1.798532325658698,1.0,0.0,0.9982476975505239
407,1760759768097,44.13650430655607,43.947334020025515,43.84595391025339,46.87868201960963,0.25021513710613785,1.0673979671810894,27.503229934390365,1.977379922172581,1.0,0.0,0.9982476975505239
408,1760759768131,44.14997146278454,44.12970771850864,44.20035685827543,47.11240263771092,0.24147374363501314,1.0661763363095167,26.731026546700505,0.3040175525311497,1.0,0.0,0.9982476975505239
409,1760759768162,44.78935510876823,44.72339036974227,44.764461602705104,47.726784322509246,0.24205325107479503,1.0660322760254648,26.282113151078214,0.5889982504928,1.0,0.0,0.9982476975505239
410,1760759768190,45.25851785657106,45.205005107888184,45.25361269968369,48.22662292219416,0.2408095027283577,1.065668822183927,25.750826469091102,0.4940562538659563,1.0,0.0,0.9982476975505239
411,1760759768223,45.39756247578068,45.37830673899143,45.46018865191315,48.39818392259346,0.2379179453467455,1.0649769259334134,24.85584755275324,0.14394977609698856,1.0,0.0,0.9982476975505239
412,1760759768262,41.43297701371642,41.82750998624392,42.32540921642753,44.781046309538034,0.2485602694569231,1.0635922146899819,19.413750542865685,4.027211638196732,1.0,0.0,0.9982476975505239
413,1760759768290,38.931138276259794,39.220775447258205,39.63949572779853,41.86338668857757,0.2396929391035787,1.0606459838449394,14.8370887435143,3.3942709401677362,1.0,0.0,0.9982476975505239
414,1760759768353,33.91762633915578,34.44794124996602,35.08254907377294,36.818630757084975,0.24559092363464963,1.058114430207177,7.900750763804463,5.721869388642752,1.0,0.0,0.9982476975505239
415,1760759768373,29.941930368926556,30.392531457030504,30.945359902488796,32.38247160011892,0.23712466175754762,1.0545486881192376,1.8582709855170005,5.140618704846382,1.0,0.0,0.9982476975505239
416,1760759768392,24.035576541775555,24.67127203330105,25.37841353895231,26.503849930928848,0.2663025986086654,1.0592721507524325,-5.870868647924398,6.9097833607132415,1.0,0.0,0.9982476975505239
417,1760759768420,17.30339007142435,18.04017826761202,18.83733138312216,19.60341419275685,0.31521034602420595,1.0680837651850488,-14.583845739173343,8.07502346752796,1.0,0.0,0.9982476975505239
418,1760759768461,12.368090844350503,12.935299586676654,13.53974907437326,14.107542450151394,0.3363976047306723,1.0731755077779424,-21.190549566388945,6.469240538771656,1.0,0.0,0.9982476975505239
419,1760759768495,9.985908752306596,10.280847835743602,10.565728698166179,11.132133274552404,0.3076335929649392,1.0717003081658836,-24.30433082086563,3.553840322066664,1.0,0.0,0.9982476975505239
420,1760759768528,7.657536592424495,7.919867716756405,8.12474543464892,8.563713447716829,0.3157718284013462,1.0735218335832264,-26.54366831798182,2.9081921057416844,1.0,0.0,0.9982476975505239
421,1760759768552,5.712209718555054,5.932975518375189,6.078842955604133,6.407967967836826,0.32667644774406945,1.0753297522098118,-28.138016523121358,2.412535716093866,1.0,0.0,0.9982476975505239
422,1760759768594,3.8606017626948326,4.067839138262868,4.187600607206356,4.392374440393805,0.35908736701336097,1.0791598972455565,-29.447023431601117,2.2182411929093,1.0,0.0,0.9982476975505239
423,1760759768626,3.1383412694579085,3.2312910563384043,3.2284721134757493,3.4383516662968705,0.3109914248329418,1.0743364379081948,-29.416212055334796,1.0492593377484476,1.0,0.0,0.9982476975505239
424,1760759768662,2.944927498312095,2.973563854114726,2.8925786651678473,3.106959971160681,0.26205302021370175,1.069044267518139,-28.53103443726445,0.28354461516365426,1.0,0.0,0.9982476975505239
425,1760759768686,3.4955286740444302,3.44333219205146,3.2757230434545286,3.5678243262581253,0.27454691891756916,1.0694692629408127,-26.699046775679214,0.6029500088765829,1.0,0.0,0.9982476975505239
426,1760759768729,4.288400719025273,4.203893866327892,4.000977917912063,4.36597079385394,0.2839504034197169,1.0694115585840842,-24.481151649139136,1.0126776755707447,1.0,0.0,0.9982476975505239
427,1760759768759,6.284667538862353,6.076590171608907,5.753863462164405,6.328405682066297,0.304105508688679,1.0698397207494978,-20.953710845844267,2.28368962095029,1.0,0.0,0.9982476975505239
428,1760759768794,8.467421491308116,8.228338359338196,7.8742188593225055,8.582426868099951,0.28971878898275194,1.0666592933193508,-17.08314315794568,2.7135580291437105,1.0,0.0,0.9982476975505239
429,1760759768828,12.169727516405825,11.775588600699061,11.27661784539836,12.272460243858427,0.2880373371515159,1.064036934128909,-11.62933425279451,4.295508657083319,1.0,0.0,0.9982476975505239
430,1760759768864,15.430247238360673,15.064781374594512,14.598734488804908,15.696733533961442,0.2636405734672856,1.059304981543852,-6.535387104718575,4.153629392962314,1.0,0.0,0.9982476975505239
431,1760759768894,19.83895688186794,19.361539331140595,18.805666809639924,20.12699279795375,0.2535170501663365,1.0555585408647756,-0.45963521809308183,5.240222393063032,1.0,0.0,0.9982476975505239
432,1760759768929,25.936964889335027,25.279422333515583,24.555199863622622,26.417687581429075,0.26617375693530343,1.0599726663049935,7.456201358807127,7.131298079695103,1.0,0.0,0.9982476975505239
433,1760759768961,31.08975323732923,30.508720146947866,29.872007857806498,32.09080403418743,0.26366001217717994,1.0628529948439212,14.415541391562535,6.534553373706608,1.0,0.0,0.9982476975505239
434,1760759768993,34.482080791962375,34.08474472746092,33.66820523189906,36.04581720783753,0.25519149828386317,1.0640549149582281,18.96836695520388,4.610072934155877,1.0,0.0,0.9982476975505239
435,1760759769028,38.5161426819877,38.07300288653503,37.65196566066859,40.40198051076256,0.26052906483163013,1.066659565440642,23.570353238842365,4.847937450088644,1.0,0.0,0.9982476975505239
436,1760759769062,40.96354225331158,40.674488316633926,40.42484219325543,43.29630632869039,0.2556169309213233,1.0673962496896223,26.299014661088645,3.311576592642993,1.0,0.0,0.9982476975505239
437,1760759769089,43.8795373084796,43.55903240929503,43.30707467420785,46.45423821436439,0.2593256826164974,1.0690063922834008,29.052942270557594,3.454695115224169,1.0,0.0,0.9982476975505239
438,1760759769130,45.30825594181962,45.133333588567154,45.03759455147588,48.21610372674328,0.25398269902786474,1.0689429914338213,30.099381180077135,2.00118126761177,1.0,0.0,0.9982476975505239
439,1760759769152,45.703761967226555,45.64671912936061,45.69071304606747,48.80399032469806,0.24734293723105152,1.0680626288517872,29.618522508182096,0.6661674157506781,1.0,0.0,0.9982476975505239
440,1760759769198,47.02149230855563,46.88401499063613,46.861022079463005,50.113381477237965,0.2504650585854252,1.0684879328349342,29.86983772531495,1.3307792624881571,1.0,0.0,0.9982476975505239
441,1760759769227,46.19628413240234,46.26505721822572,46.442692874659606,49.4920740873763,0.2447702735913932,1.0670447439795876,27.928259156551633,0.6647379470606651,1.0,0.0,0.9982476975505239
442,1760759769260,46.85777587820318,46.79850401220543,46.86269229241133,49.978406462549394,0.24261168235743139,1.0665131714106368,27.22667372198578,0.41508300354357175,1.0,0.0,0.9982476975505239
443,1760759769286,47.07971253923633,47.05159168653324,47.13179833761713,50.22453813058754,0.24044693521515442,1.065902196047866,26.35000561411239,0.2170202468250011,1.0,0.0,0.9982476975505239
444,1760759769330,43.12336283221884,43.51618571765028,44.01773885455353,46.61370711455955,0.2498925076124636,1.0643798377000082,20.867970975026225,4.008435505398289,1.0,0.0,0.9982476975505239
445,1760759769358,40.5451362228343,40.8422411723159,41.274280328963215,43.62175479304396,0.24134816252923483,1.0614003957865625,16.14573229697561,3.4726026317192265,1.0,0.0,0.9982476975505239
446,1760759769393,35.92164626298235,36.41370575391571,37.01624253636783,38.90676553853184,0.24414162016028418,1.0587161325691627,9.559934562520933,5.352634065980865,1.0,0.0,0.9982476975505239
447,1760759769419,31.686935304943628,32.159612349840835,32.737208341425145,34.283607968112086,0.23850736541499887,1.0553117707109725,3.2467425988280745,5.329307231424199,1.0,0.0,0.9982476975505239
448,1760759769459,25.900562274038844,26.52646728161904,27.23170428858426,28.444519111207402,0.25948385657480055,1.0579560969457047,-4.461580640499172,6.836646067386301,1.0,0.0,0.9982476975505239
449,1760759769495,19.060528318741884,19.8071222150296,20.619155037917917,21.48363209090519,0.30574502657232416,1.0665762402629584,-13.33719467939094,8.171175969842377,1.0,0.0,0.9982476975505239
450,1760759769527,12.766687326187666,13.47073081507186,14.218923478456084,14.73356893513506,0.3552874936973837,1.0752105120974649,-21.51502828383648,7.852467711730251,1.0,0.0,0.9982476975505239
451,1760759769553,7.759041387025816,8.33021032983042,8.907387894213413,9.15215553766345,0.4,1.0833454235461177,-27.823646789120247,6.459882091430268,1.0,0.0,0.9982476975505239
452,1760759769601,5.679661757196384,5.944716614459788,6.171859782439224,6.472011007664225,0.35911859953441155,1.0795497166741923,-30.30634826833609,3.2277261370170285,1.0,0.0,0.9982476975505239
453,1760759769623,4.008111247237033,4.201771783959308,4.308900129330174,4.536898617925876,0.35518437053035445,1.0796832101972385,-31.47727365378406,2.163748535202191,1.0,0.0,0.9982476975505239
454,1760759769662,2.9657699798012835,3.089370160217086,3.1083753361018376,3.299062289957396,0.3381029499125109,1.0780685460965818,-31.68500245629025,1.34313014952889,1.0,0.0,0.9982476975505239
455,1760759769690,2.1427280726833775,2.2373922814367484,2.216724596585776,2.362477672709482,0.33732111813680965,1.0778887078197472,-31.459102235702847,0.9656472634184601,1.0,0.0,0.9982476975505239
456,1760759769733,2.470427285268041,2.4471237848849117,2.3043751932017758,2.512818448438646,0.26538743151045535,1.0699932226713018,-29.89884337834736,0.2537026886822651,1.0,0.0,0.9982476975505239
457,1760759769763,3.1486151824569335,3.0784660426997315,2.880842479295456,3.1730282542332024,0.2952342892901565,1.0720058865174644,-27.73879464099719,0.8442399892551578,1.0,0.0,0.9982476975505239
458,1760759769798,3.111795163376036,3.108462251308406,2.9798641978045937,3.2161758064385357,0.2543434939901228,1.0672842906708833,-26.33320282637965,0.23095268408058,1.0,0.0,0.9982476975505239
459,1760759769817,4.0418214442588845,3.9484855249638366,3.742416059010245,4.095728655340576,0.28866969538526427,1.069703347260928,-24.080839383115016,1.0619572464542908,1.0,0.0,0.9982476975505239
460,1760759769863,5.699922971887636,5.524779227195256,5.236270238588047,5.7485886488501245,0.30007647265266474,1.069424978292937,-20.927402283712453,1.957506912877391,1.0,0.0,0.9982476975505239
461,1760759769893,8.642718269774477,8.330924365516555,7.907686769654408,8.680753713310548,0.3032802026231911,1.0676636348263413,-16.30136569782738,3.4064480311864296,1.0,0.0,0.9982476975505239
462,1760759769926,12.065915828510429,11.692416682211041,11.20937205679974,12.181263340433608,0.28545765362000336,1.06350549942952,-11.021631261154958,4.158229058856021,1.0,0.0,0.9982476975505239
463,1760759769960,15.614480807637833,15.222274395095152,14.733406005273851,15.850619700266067,0.2649407378067363,1.0590492828589255,-5.678242396115048,4.405108750838092,1.0,0.0,0.9982476975505239
464,1760759769995,20.35910605314764,19.84542288734239,19.25376482939615,20.631305091335488,0.2564476776469684,1.0559996600860335,0.788649602970259,5.62570004787379,1.0,0.0,0.9982476975505239
465,1760759770021,25.995148176354583,25.380175647453363,24.699362954391734,26.547349320371943,0.2642114900495404,1.0601246545063654,8.230012225358497,6.7413833469584326,1.0,0.0,0.9982476975505239
466,1760759770060,31.261982500187234,30.673801814913844,30.037633620166854,32.283951750814786,0.2647597730131337,1.063308509660456,15.18340524253879,6.562619545795499,1.0,0.0,0.9982476975505239
467,1760759770096,35.00430864004855,34.57125795753508,34.12176198512842,36.5790792156514,0.2585221793661541,1.064895619970973,20.096448965238828,4.966675019881695,1.0,0.0,0.9982476975505239
468,1760759770120,37.499261257822276,37.20646092779356,36.936951868433326,39.51234916916745,0.252577005752569,1.0656266971490829,23.042214608501695,3.3774992726938535,1.0,0.0,0.9982476975505239
469,1760759770161,40.152119723498,39.857553843927555,39.61731793215191,42.417005823370076,0.2545169661615139,1.067002306207328,25.668021313725337,3.2151678550646707,1.0,0.0,0.9982476975505239
470,1760759770194,43.065305868685904,42.74453066621007,42.49100423294641,45.56739397841183,0.2586714759394561,1.0686647403341967,28.439094978335763,3.447987936533991,1.0,0.0,0.9982476975505239
471,1760759770229,45.28534699876676,45.031265365511096,44.85355547059951,48.08831829214212,0.25791327326124325,1.0694629955681916,30.381484982371564,2.7943427658203532,1.0,0.0,0.9982476975505239
472,1760759770263,45.87268745380438,45.788545244975055,45.79722000750242,48.95980847482036,0.2498733093196586,1.068616331896485,30.28666881004237,1.019131983204872,1.0,0.0,0.9982476975505239
473,1760759770288,44.97363604935283,45.05512696891505,45.25062216523553,48.221318218245486,0.24588734387160618,1.0672561819057589,28.149883374662757,0.823583958149591,1.0,0.0,0.9982476975505239
474,1760759770328,44.69982572110915,44.73535584588974,44.89758643188833,47.81305368720285,0.24202944922365716,1.066072452737397,26.376684033403205,0.5507964441263766,1.0,0.0,0.9982476975505239
475,1760759770350,44.57727674454592,44.593084654680304,44.72519588986944,47.59932643917427,0.23883613756216232,1.0651033254850426,24.93269273072494,0.3203096873424087,1.0,0.0,0.9982476975505239
476,1760759770392,41.51797841941985,41.82548904294589,42.24186980980801,44.746349182222396,0.2460221794267292,1.0637739388833518,20.381602090397173,3.207217470449592,1.0,0.0,0.9982476975505239
477,1760759770423,39.49920456781153,39.731833015324966,40.08779308400638,42.39544570807734,0.2386235670762986,1.0612832692545835,16.490916771008095,2.7426652419964768,1.0,0.0,0.9982476975505239
478,1760759770454,36.54356389934838,36.86239081094603,37.283716064199076,39.30015460235197,0.23722595556148413,1.059071197597555,11.885782314236682,3.5442291846580005,1.0,0.0,0.9982476975505239
479,1760759770495,33.480183895528235,33.81840458707001,34.24937316004619,35.99735447592502,0.23348396202883206,1.056577256561484,7.175245241334853,3.8035321686708414,1.0,0.0,0.9982476975505239
480,1760759770520,30.64961033124308,30.96648975682577,31.35957398741744,32.88490076272777,0.2278079607077088,1.0540762508850074,2.8787884760813265,3.5997628288031116,1.0,0.0,0.9982476975505239
481,1760759770556,27.243593660481697,27.615883270116104,28.044412809418947,29.36512448085452,0.23292376698499023,1.0541046670511565,-1.8050896725723504,4.115980326935745,1.0,0.0,0.9982476975505239
482,1760759770594,21.758898395654914,22.34459688310103,22.974017483533864,24.026038427700932,0.2708012903985875,1.0609882578513172,-8.684730692129614,6.285514413764034,1.0,0.0,0.9982476975505239
483,1760759770627,16.23412104605221,16.84516862975709,17.496878317850072,18.269356835637865,0.3067456952568423,1.0677881668505402,-15.807994055235579,6.739896437481654,1.0,0.0,0.9982476975505239
484,1760759770663,11.394348592923008,11.939430596606416,12.500868204453452,13.020361641473427,0.3400318760121577,1.0738782454461036,-21.944572988639514,6.102529724927065,1.0,0.0,0.9982476975505239
485,1760759770694,8.042915287746075,8.43256681863211,8.804976787275361,9.193193188594242,0.349876728353593,1.0766944487755459,-26.01505764485878,4.457952916707377,1.0,0.0,0.9982476975505239
486,1760759770734,5.992753922845769,6.236735212424403,6.4265858394486575,6.759669738044049,0.3359893130840598,1.076239497582377,-28.0901472754914,2.812222864429592,1.0,0.0,0.9982476975505239
487,1760759770755,4.414165283774299,4.596422276639309,4.696178900156134,4.954330881917331,0.3349508455873615,1.0766263090529677,-29.180498876069677,2.0124205556743586,1.0,0.0,0.9982476975505239
488,1760759770797,3.494697739600804,3.6048701933046545,3.6181095480132797,3.8460831629247423,0.31274802355309683,1.0744711453147588,-29.325206576553725,1.2014811605553302,1.0,0.0,0.9982476975505239
489,1760759770829,3.091918877799618,3.1432140093501215,3.087119367811357,3.3065892947723947,0.27710462935323316,1.0706309014383741,-28.71208556233514,0.5261906702136616,1.0,0.0,0.9982476975505239
490,1760759770849,3.072953968509678,3.0799799725937222,2.973961694135353,3.197678206692446,0.24225187992856065,1.0666241699951797,-27.55329333849709,0.014165399301679038,1.0,0.0,0.9982476975505239
491,1760759770899,3.479527003899873,3.439572300769258,3.2851030521021167,3.5655270882607337,0.26785680842005066,1.068424897688252,-25.864926324993117,0.5055653097645201,1.0,0.0,0.9982476975505239
492,1760759770923,4.3730538413423155,4.27970568728501,4.072478629591199,4.445668859064523,0.28515688097658576,1.0691356477183374,-23.59991026817494,1.0879507892401987,1.0,0.0,0.9982476975505239
493,1760759770961,6.716321149130305,6.472659602945776,6.11698735397799,6.740995081848029,0.30829743380460617,1.0697003102638738,-19.71237085202887,2.643842519539106,1.0,0.0,0.9982476975505239
494,1760759770992,9.755668705492083,9.427367795237451,8.984573938711378,9.825138339296876,0.296905112201565,1.066383173139208,-14.872582042336408,3.6386813515140926,1.0,0.0,0.9982476975505239
495,1760759771026,13.671346420885923,13.246948558321076,12.715911107985875,13.79446420986924,0.2821658523913801,1.0622973114181125,-9.068280397720923,4.686772482174545,1.0,0.0,0.9982476975505239
496,1760759771054,18.650813284555486,18.110426811932044,17.474628414096806,18.813707111235956,0.2668206788026105,1.0576355860671414,-2.118929304178385,5.9349021765696115,1.0,0.0,0.9982476975505239
497,1760759771095,24.921037445839556,24.239976382448805,23.47703740262941,25.290572290277236,0.2690901469264407,1.059708052163807,6.220083269250736,7.44640903174275,1.0,0.0,0.9982476975505239
498,1760759771124,30.194537121186404,29.599081047312644,28.938961850131726,31.101011279075188,0.26464769562551455,1.062510638161612,13.435263553467824,6.717499718556994,1.0,0.0,0.9982476975505239
499,1760759771161,33.048723941548694,32.703759652125086,32.33356617938158,34.56068496452406,0.25109320925684214,1.0629760056679218,17.48152164941711,4.109762091416968,1.0,0.0,0.9982476975505239
500,1760759771185,36.90828423562113,36.48783177727153,36.08922415000261,38.68080766453731,0.2575471784259541,1.0655819752474085,21.838349788473764,4.574718056239554,1.0,0.0,0.9982476975505239
501,1760759771229,39.34473001140728,39.05904018799371,38.80883303818929,41.53050874175446,0.25340833925804007,1.066398748408728,24.573143295386732,3.2555058614046715,1.0,0.0,0.9982476975505239
502,1760759771251,41.93963757760959,41.651577838648,41.42572666681482,44.371187497676196,0.25549263482311824,1.067718038879616,27.041723105119992,3.1308045394202964,1.0,0.0,0.9982476975505239
503,1760759771294,44.29890893900413,44.034175828968515,43.843657192425,46.983737301022025,0.2566579679525682,1.068771648166439,29.12411415818303,2.873182272189311,1.0,0.0,0.9982476975505239
504,1760759771329,44.86967450128352,44.786124634052015,44.7892871535017,47.852282916311324,0.24820764289943528,1.0679110606422209,29.08954744950489,1.0260173088585205,1.0,0.0,0.9982476975505239
505,1760759771362,46.11439701774923,45.98156977937951,45.95672273068,49.13264619376334,0.24978874771912873,1.0681913826452283,29.36112860736745,1.325109864247537,1.0,0.0,0.9982476975505239
506,1760759771387,45.173665715176085,45.254456121596434,45.44206322670689,48.40456635869805,0.244432715235324,1.0667330239440618,27.310560934509645,0.783057015503914,1.0,0.0,0.9982476975505239
507,1760759771428,45.17688517648763,45.18464227099851,45.314973206538575,48.25453920128042,0.24000299730087327,1.0656490125622415,25.886028515897777,0.2651780502192622,1.0,0.0,0.9982476975505239
508,1760759771460,43.929299526281035,44.05483380075278,44.291774965325985,47.06030658574204,0.24125300418846057,1.0646086056217388,23.29623378420564,1.3856736802575398,1.0,0.0,0.9982476975505239
509,1760759771488,41.522379779956175,41.77562518203583,42.14311055076722,44.63414637223703,0.24225865237148073,1.0629016742494444,19.279575582880394,2.7693951853698096,1.0,0.0,0.9982476975505239
510,1760759771528,39.76609868516442,39.96705133485156,40.281637595725336,42.597842121995455,0.23571663234280746,1.0607001631112332,15.841110837671744,2.377011865602796,1.0,0.0,0.9982476975505239
511,1760759771553,37.09325489052521,37.38063453495785,37.763337344315964,39.81408676947789,0.23467835830966394,1.0587139917320667,11.65812422466708,3.1883827052001266,1.0,0.0,0.9982476975505239
512,1760759771595,33.635449761320174,34.009968238683946,34.47223894905929,36.20982910474115,0.23445303925088107,1.0564177569277242,6.605451116969113,4.12788758299579,1.0,0.0,0.9982476975505239
513,1760759771630,29.224445141828944,29.702997451514445,30.259848997977016,31.63265662529592,0.23669222390819644,1.0539027716585032,0.5189983726302945,5.2477938072303445,1.0,0.0,0.9982476975505239
514,1760759771652,24.656682311394047,25.161313825406086,25.732273750445636,26.9351018863506,0.25403196694471036,1.0579779439667418,-5.7216606050458,5.60316668658297,1.0,0.0,0.9982476975505239
515,1760759771696,19.662931061958925,20.21276933830364,20.8074955412993,21.787997551726175,0.2800669836791392,1.0635066378732072,-12.222087789540371,6.06934268848671,1.0,0.0,0.9982476975505239
516,1760759771722,13.486589681697332,14.159207647357963,14.855730332487258,15.439691331760647,0.3383184447372265,1.0727576675846169,-19.835162468653976,7.320905859601968,1.0,0.0,0.9982476975505239
517,1760759771765,9.799007493173477,10.235027508591926,10.676936468347403,11.157874458144727,0.3402067862424081,1.0751200542880048,-24.66527925280915,5.056722839313782,1.0,0.0,0.9982476975505239
518,1760759771797,7.282319489454664,7.57759029136839,7.831737052884113,8.227649026539009,0.33439369137231717,1.0757887790673337,-27.443133178004572,3.3946169788927394,1.0,0.0,0.9982476975505239
519,1760759771826,5.639114897328305,5.832962436732314,5.953944162808636,6.29208903107349,0.3209129652427028,1.07503576146233,-28.765477640132367,2.1926221555558074,1.0,0.0,0.9982476975505239
520,1760759771866,4.025136316382617,4.205918928417587,4.293996016087964,4.527826081772927,0.34043036988769343,1.0774207137333087,-29.728170543420855,1.928807846426019,1.0,0.0,0.9982476975505239
521,1760759771892,3.062889502234882,3.1771924448531523,3.1912397341329726,3.3887595601414646,0.325211105918682,1.0759678796704757,-29.8817090635719,1.231106513853082,1.0,0.0,0.9982476975505239
522,1760759771934,2.6209277167014835,2.6765541895166507,2.622830059261663,2.8109005865210457,0.28746158896355184,1.0719286830034847,-29.294498015843107,0.5703120174314891,1.0,0.0,0.9982476975505239
523,1760759771952,2.55053067653858,2.563133027836387,2.4608138192721363,2.6505960389898267,0.24793356334690564,1.0674726180116907,-28.176137060000237,0.07229938272308312,1.0,0.0,0.9982476975505239
524,1760759771991,3.197092714234343,3.133696745594547,2.9537774686813614,3.2358409121184195,0.28537365999332864,1.070331685212479,-26.209598251435896,0.7362788949622066,1.0,0.0,0.9982476975505239
525,1760759772025,4.053399408910764,3.961429142579142,3.751463475628919,4.106932389671185,0.29012873698107394,1.0697744656914498,-23.914648874094055,1.0996219402294023,1.0,0.0,0.9982476975505239
526,1760759772064,6.5267045309010205,6.270176992068833,5.90010485831737,6.526803232356307,0.31484720668603833,1.0704260933310086,-19.869717027565887,2.7752410552721014,1.0,0.0,0.9982476975505239
527,1760759772094,9.388334307258614,9.076518575739636,8.64809090125038,9.458115416383256,0.29709028920588343,1.0665431574435633,-15.186952273277662,3.4882294489412438,1.0,0.0,0.9982476975505239
528,1760759772126,13.147101866005546,12.740043536978956,12.226856745935915,13.268686923535688,0.2828077414798174,1.0625907663411844,-9.577760429339245,4.499010964755165,1.0,0.0,0.9982476975505239
529,1760759772160,17.32141381115262,16.86327678373525,16.310191337400646,17.538790952450864,0.26412250581290553,1.0580018628018832,-3.532471601316929,5.094557065216705,1.0,0.0,0.9982476975505239
530,1760759772192,22.269384416075958,21.728773652841888,21.11088365634616,22.636657074707745,0.2583508595187363,1.0572845983057617,3.22113856419545,5.9591930786753124,1.0,0.0,0.9982476975505239
531,1760759772221,27.289323954358515,26.733268924206854,26.11775808440347,28.02110181799198,0.26020412139807736,1.0604973470603574,9.948744267888014,6.1784402980123545,1.0,0.0,0.9982476975505239
532,1760759772259,31.33521913740366,30.875024116083978,30.38109424493891,32.540942304409725,0.25632212118047015,1.0625385671910192,15.347455717715825,5.217461053000189,1.0,0.0,0.9982476975505239
533,1760759772293,35.52190005865758,35.057212464400216,34.59242356597166,37.103154330941855,0.25958590892643546,1.0651510347049884,20.427652916322096,5.140805813718668,1.0,0.0,0.9982476975505239
