frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
253,1767532699857,45.73547330249646,47.131875256613654,47.483263186654604,47.483263186654604,47.483263186654604,0.9465416669845581,0.9358742468123348,ok,True,True,31.90511665659042,1.396401954117195,1.0,0.0,0.9804841750435145
254,1767532699890,37.646338349935874,41.440553112606985,42.23365204906016,42.23365204906016,42.23365204906016,0.9301035404205322,0.9324118229772532,ok,True,True,23.23645221871852,3.7942147626711105,1.0,0.0,0.9804841750435145
255,1767532699930,29.351098157621227,34.18688013961553,35.17139591667121,35.17139591667121,35.17139591667121,0.9313530921936035,0.9317765845070634,ok,True,True,12.475579252095793,4.835781981994305,1.0,0.0,0.9804841750435145
256,1767532699961,19.904758390869087,25.617607090367663,26.730282853682898,26.730282853682898,26.730282853682898,0.9278821349143982,0.9294399147514643,ok,True,True,0.3139025972565932,5.712848699498576,1.0,0.0,0.9804841750435145
257,1767532699999,11.46095529338161,17.123616012176033,18.19694926982865,18.19694926982865,18.19694926982865,0.9232720136642456,0.9257391740991331,ok,True,True,-11.417755854282168,5.662660718794422,1.0,0.0,0.9804841750435145
258,1767532700027,7.602015296356686,11.410655582684424,12.125572883463985,12.125572883463985,12.125572883463985,0.9116251468658447,0.9172707577591601,ok,True,True,-19.231885840547122,3.808640286327738,1.0,0.0,0.9804841750435145
259,1767532700057,5.279125735526802,7.7317376743898505,8.150571074761753,8.150571074761753,8.150571074761753,0.917615532875061,0.9174776228287007,ok,True,True,-23.809784052745623,2.4526119388630487,1.0,0.0,0.9804841750435145
260,1767532700091,3.147927094122402,4.981451326229381,5.246567889233647,5.246567889233647,5.246567889233647,0.8984282612800598,0.9060480058995162,ok,True,True,-26.70753919531111,1.8335242321069791,1.0,0.0,0.9804841750435145
261,1767532700123,2.7847011649174975,3.6634012294422513,3.7407350154259977,3.7407350154259977,3.7407350154259977,0.9383764863014221,0.9254450941406598,ok,True,True,-27.55280655050686,0.8787000645247538,1.0,0.0,0.9804841750435145
262,1767532700157,4.221696253878459,3.998378244103976,3.8671212961323524,3.8671212961323524,3.8671212961323524,0.9345704317092896,0.9309202966818377,ok,True,True,-26.118152707402707,0.22331800977448335,1.0,0.0,0.9804841750435145
263,1767532700190,5.825157201689892,5.094445618655525,4.86030327580241,4.86030327580241,4.86030327580241,0.9343518018722534,0.9329791997960871,ok,True,True,-23.558949425598723,0.7307115830343669,1.0,0.0,0.9804841750435145
264,1767532700223,9.534143438071688,7.758264310305223,7.347189005298162,7.347189005298162,7.347189005298162,0.9359309673309326,0.9347502603169944,ok,True,True,-19.0658481060085,1.7758791277664647,1.0,0.0,0.9804841750435145
265,1767532700256,13.74399856918835,11.349704865635099,10.832069471245891,10.832069471245891,10.832069471245891,0.9303315877914429,0.9320990568016635,ok,True,True,-13.408032505623297,2.3942937035532506,1.0,0.0,0.9804841750435145
266,1767532700290,19.391866067853762,16.175001586966296,15.528815444338399,15.528815444338399,15.528815444338399,0.9456039667129517,0.9402020027484363,ok,True,True,-6.345142142736931,3.216864480887466,1.0,0.0,0.9804841750435145
267,1767532700323,25.35349791647856,21.682099384673656,20.97174825281001,20.97174825281001,20.97174825281001,0.9360674023628235,0.9377212425170687,ok,True,True,1.4190790816784906,3.671398531804904,1.0,0.0,0.9804841750435145
268,1767532700357,33.142570169663216,28.558381855667392,27.71694429091141,27.71694429091141,27.71694429091141,0.9152642488479614,0.9242470463156043,ok,True,True,10.616090399405312,4.584188313995824,1.0,0.0,0.9804841750435145
269,1767532700390,39.97027967337347,35.40552054629104,34.586920372591315,34.586920372591315,34.586920372591315,0.9502989649772644,0.9398781975126004,ok,True,True,19.563486353143816,4.564759127082432,1.0,0.0,0.9804841750435145
270,1767532700423,47.78777250631285,42.83487172230412,41.98712793059365,41.98712793059365,41.98712793059365,0.9546520113945007,0.9487424858417406,ok,True,True,28.829425471488435,4.952900784008726,1.0,0.0,0.9804841750435145
271,1767532700457,51.496747248021336,48.03199703773445,47.46460258665973,47.46460258665973,47.46460258665973,0.9282541275024414,0.9364494708381611,ok,True,True,35.031113400271636,3.464750210286887,1.0,0.0,0.9804841750435145
272,1767532700490,50.05463128210153,49.2455775843547,49.17713259338445,49.17713259338445,49.17713259338445,0.9090944528579712,0.9200364600500472,ok,True,True,35.77922518296947,0.8090536977468332,1.0,0.0,0.9804841750435145
273,1767532700523,47.20935479810368,48.02384391260409,48.28566465389645,48.28566465389645,48.28566465389645,0.9421849250793457,0.9333255390676263,ok,True,True,32.917493758374235,0.814489114500411,1.0,0.0,0.9804841750435145
274,1767532700557,39.304232323198654,42.792076958960834,43.527656583874794,43.527656583874794,43.527656583874794,0.9184670448303223,0.924410442525244,ok,True,True,24.877522144514103,3.4878446357621797,1.0,0.0,0.9804841750435145
275,1767532700598,30.7313095604393,35.555616519847916,36.53789687494849,36.53789687494849,36.53789687494849,0.9274716973304749,0.9262471954083824,ok,True,True,14.141082601627353,4.8243069594086165,1.0,0.0,0.9804841750435145
276,1767532700626,19.967122740903143,26.20252025248105,27.408622241237452,27.408622241237452,27.408622241237452,0.9264373779296875,0.9263613049211654,ok,True,True,0.9582463394451768,6.235397511577908,1.0,0.0,0.9804841750435145
277,1767532700671,10.629700751083584,16.85882855164257,18.039817894808046,18.039817894808046,18.039817894808046,0.9128071069717407,0.9182287861515106,ok,True,True,-11.950105759697623,6.229127800558986,1.0,0.0,0.9804841750435145
278,1767532700702,7.078185791688532,10.990442895670148,11.73274129862742,11.73274129862742,11.73274129862742,0.9024351239204407,0.9087525888128687,ok,True,True,-20.063514405983497,3.9122571039816156,1.0,0.0,0.9804841750435145
279,1767532700733,4.076179437132325,6.841884820547454,7.3130951383755285,7.3130951383755285,7.3130951383755285,0.9305629730224609,0.921838819338624,ok,True,True,-25.2138984720904,2.7657053834151295,1.0,0.0,0.9804841750435145
280,1767532700761,3.8736260514305187,5.060929559077293,5.218484566025508,5.218484566025508,5.218484566025508,0.9272659420967102,0.9250950929934757,ok,True,True,-26.935993185682758,1.187303507646774,1.0,0.0,0.9804841750435145
281,1767532700790,4.679224482904471,4.8319065133736,4.774843458703259,4.774843458703259,4.774843458703259,0.9458728432655334,0.9375617431567103,ok,True,True,-26.312287302304693,0.15268203046912898,1.0,0.0,0.9804841750435145
282,1767532700823,6.336055198886234,5.73439572468118,5.529416234179299,5.529416234179299,5.529416234179299,0.943084180355072,0.9408752054757272,ok,True,True,-24.071837418636427,0.6016594742050536,1.0,0.0,0.9804841750435145
283,1767532700857,10.251663935320964,8.44475665106505,8.029833643110724,8.029833643110724,8.029833643110724,0.9300230145454407,0.9343638909175553,ok,True,True,-19.536680254244807,1.8069072842559137,1.0,0.0,0.9804841750435145
284,1767532700891,13.549422486762488,11.507556152483513,11.046739457160689,11.046739457160689,11.046739457160689,0.9156472682952881,0.923133917344195,ok,True,True,-14.49989970170573,2.041866334278975,1.0,0.0,0.9804841750435145
285,1767532700923,17.69333267710957,15.219022067259147,14.699425919276083,14.699425919276083,14.699425919276083,0.9303433895111084,0.927459600644343,ok,True,True,-8.820652834352508,2.4743106098504235,1.0,0.0,0.9804841750435145
286,1767532700956,22.277592307223433,19.454164211237718,18.890690292553533,18.890690292553533,18.890690292553533,0.9358594417572021,0.9324995053120585,ok,True,True,-2.661816784575418,2.823428095985715,1.0,0.0,0.9804841750435145
287,1767532700990,28.546844602924345,24.909772446249693,24.228101847996257,24.228101847996257,24.228101847996257,0.9420433640480042,0.9382258205536259,ok,True,True,4.788922842205141,3.637072156674652,1.0,0.0,0.9804841750435145
288,1767532701023,36.261132511565364,31.720588485439094,30.902194861627695,30.902194861627695,30.902194861627695,0.9287317395210266,0.9325293719340663,ok,True,True,13.734061181545272,4.54054402612627,1.0,0.0,0.9804841750435145
289,1767532701056,42.96153276104978,38.46515505080551,37.672173949817946,37.672173949817946,37.672173949817946,0.9284989237785339,0.9301111030407468,ok,True,True,22.401437664493404,4.496377710244275,1.0,0.0,0.9804841750435145
290,1767532701090,49.682985504698316,45.19585332314119,44.439500701162096,44.439500701162096,44.439500701162096,0.9446585178375244,0.9388395519188134,ok,True,True,30.668460573860386,4.487132181557122,1.0,0.0,0.9804841750435145
291,1767532701123,51.403272564678424,48.92030486806353,48.53431167231594,48.53431167231594,48.53431167231594,0.9350872039794922,0.9365881431552208,ok,True,True,34.887411496190815,2.4829676966148924,1.0,0.0,0.9804841750435145
292,1767532701156,48.737795760568645,48.8107994035666,48.909730213963684,48.909730213963684,48.909730213963684,0.9288161396980286,0.9319249410809055,ok,True,True,33.80608612991498,0.07300364299795348,1.0,0.0,0.9804841750435145
293,1767532701190,44.28044307111481,46.092585604095525,46.53276281269312,46.53276281269312,46.53276281269312,0.9529791474342346,0.9445574648929029,ok,True,True,28.994897589128716,1.8121425329807153,1.0,0.0,0.9804841750435145
294,1767532701223,34.93742892273078,39.39949159527668,40.303477496128856,40.303477496128856,40.303477496128856,0.9428490400314331,0.943532409976021,ok,True,True,19.11422561824297,4.462062672545898,1.0,0.0,0.9804841750435145
295,1767532701261,25.946898931345057,31.327935996917706,32.40077283955271,32.40077283955271,32.40077283955271,0.9332274794578552,0.9373494516651215,ok,True,True,7.387993040538115,5.381037065572649,1.0,0.0,0.9804841750435145
296,1767532701290,16.436430382206037,22.393032628090705,23.53744536435493,23.53744536435493,23.53744536435493,0.9228819012641907,0.928668921424563,ok,True,True,-5.120572453319722,5.9566022458846675,1.0,0.0,0.9804841750435145
297,1767532701323,10.286165197255759,15.128912169589738,16.04830864184719,16.04830864184719,16.04830864184719,0.9131512641906738,0.9193583270842295,ok,True,True,-15.169683777960065,4.842746972333979,1.0,0.0,0.9804841750435145
298,1767532701361,6.554476981090115,9.984251056489963,10.604604216279098,10.604604216279098,10.604604216279098,0.9340320229530334,0.9281625446055118,ok,True,True,-21.950216607292447,3.4297740753998482,1.0,0.0,0.9804841750435145
299,1767532701390,4.368690136144708,6.61491450428281,6.978529911786036,6.978529911786036,6.978529911786036,0.9401014447212219,0.9353258846749379,ok,True,True,-25.924575678285137,2.246224368138102,1.0,0.0,0.9804841750435145
300,1767532701423,3.860683049285399,4.962375631284363,5.090946396783719,5.090946396783719,5.090946396783719,0.9406935572624207,0.9385464882274276,ok,True,True,-27.329869231810775,1.101692581998964,1.0,0.0,0.9804841750435145
301,1767532701456,4.009998855559919,4.390949565849697,4.367400748886923,4.367400748886923,4.367400748886923,0.9313148260116577,0.9342074908979656,ok,True,True,-27.072477899166735,0.38095071028977756,1.0,0.0,0.9804841750435145
302,1767532701490,6.269811396610632,5.518266664306258,5.289107275581929,5.289107275581929,5.289107275581929,0.9536450505256653,0.9458700266745854,ok,True,True,-24.567738890625673,0.7515447323043745,1.0,0.0,0.9804841750435145
303,1767532701524,9.65218798561104,7.998619457089127,7.60482333766179,7.60482333766179,7.60482333766179,0.9382895231246948,0.941321724544651,ok,True,True,-20.26350109686735,1.6535685285219124,1.0,0.0,0.9804841750435145
304,1767532701557,14.063533245148495,11.637567729924749,11.112103113497911,11.112103113497911,11.112103113497911,0.9344543218612671,0.9372012829346206,ok,True,True,-14.52011118079537,2.425965515223746,1.0,0.0,0.9804841750435145
305,1767532701590,18.3646158509763,15.67379660255568,15.110664518419874,15.110664518419874,15.110664518419874,0.9374592900276184,0.9373560871904192,ok,True,True,-8.365011422726933,2.6908192484206204,1.0,0.0,0.9804841750435145
306,1767532701623,22.803111528867905,19.951385558343016,19.380010498166197,19.380010498166197,19.380010498166197,0.9356729984283447,0.9363462339331745,ok,True,True,-2.119814969291122,2.851725970524889,1.0,0.0,0.9804841750435145
307,1767532701656,28.961848288046383,25.35766319616504,24.682632752515545,24.682632752515545,24.682632752515545,0.9253807067871094,0.9297669176455354,ok,True,True,5.258346988524434,3.6041850918813445,1.0,0.0,0.9804841750435145
308,1767532701690,34.13978480518615,30.62693616157771,29.983076047653206,29.983076047653206,29.983076047653206,0.9519434571266174,0.9430728413341847,ok,True,True,12.29581358488942,3.512848643608443,1.0,0.0,0.9804841750435145
309,1767532701723,41.788811706119425,37.32406148830274,36.55050360147605,36.55050360147605,36.55050360147605,0.9658159017562866,0.9567186775874459,ok,True,True,20.75089205793807,4.464750217816686,1.0,0.0,0.9804841750435145
310,1767532701756,48.62653881761783,44.10554788589179,43.33955435758852,43.33955435758852,43.33955435758852,0.9623648524284363,0.9601063824920401,ok,True,True,29.12329120471685,4.52099093172604,1.0,0.0,0.9804841750435145
311,1767532701790,53.37389061996619,49.66655352633643,49.06876479879893,49.06876479879893,49.06876479879893,0.9539321660995483,0.956401852656545,ok,True,True,35.65719214181137,3.7073370936297607,1.0,0.0,0.9804841750435145
312,1767532701823,51.837639026988256,50.96920482672753,50.889755920587966,50.889755920587966,50.889755920587966,0.9440415501594543,0.9489856711582907,ok,True,True,36.52557800852858,0.8684342002607295,1.0,0.0,0.9804841750435145
313,1767532701856,48.38061028218724,49.41604810000335,49.71640625866636,49.71640625866636,49.71640625866636,0.9521176815032959,0.9508648773652939,ok,True,True,33.242628090023786,1.0354378178161099,1.0,0.0,0.9804841750435145
314,1767532701890,41.83993426565799,44.87037979939613,45.534897017023766,45.534897017023766,45.534897017023766,0.9338264465332031,0.9406418188660394,ok,True,True,25.97937692625777,3.0304455337381455,1.0,0.0,0.9804841750435145
315,1767532701923,32.52631774425987,37.46394256631437,38.46136153445959,38.46136153445959,38.46136153445959,0.9354007244110107,0.9374971621930221,ok,True,True,15.077470566319432,4.937624822054502,1.0,0.0,0.9804841750435145
316,1767532701957,22.797059583371098,28.663812776548408,29.813373298048944,29.813373298048944,29.813373298048944,0.9475468397140503,0.943526968705639,ok,True,True,2.5126391757694932,5.86675319317731,1.0,0.0,0.9804841750435145
317,1767532701993,14.107902684118445,19.93026672109043,21.042632190506893,21.042632190506893,21.042632190506893,0.9376983642578125,0.9400298060369431,ok,True,True,-9.64564593099819,5.822364036971985,1.0,0.0,0.9804841750435145
318,1767532702024,10.218892621719064,14.10344226146761,14.842016387699232,14.842016387699232,14.842016387699232,0.8959789276123047,0.9135992789821601,ok,True,True,-17.718347795716035,3.8845496397485455,1.0,0.0,0.9804841750435145
319,1767532702056,7.415968261525566,10.090957861502384,10.555290353472524,10.555290353472524,10.555290353472524,0.8973498940467834,0.903849648020934,ok,True,True,-22.793556418175886,2.6749895999768176,1.0,0.0,0.9804841750435145
320,1767532702090,4.871444157302134,6.959249638982234,7.275793896279916,7.275793896279916,7.275793896279916,0.9504295587539673,0.9317975944607539,ok,True,True,-26.253422294050626,2.0878054816800997,1.0,0.0,0.9804841750435145
321,1767532702123,5.5598428997248925,6.11960559542783,6.1509752768919235,6.1509752768919235,6.1509752768919235,0.9371113777160645,0.9349858644139403,ok,True,True,-26.59629659340211,0.5597626957029371,1.0,0.0,0.9804841750435145
322,1767532702156,6.961963149868542,6.625020128092258,6.473169795732252,6.473169795732252,6.473169795732252,0.9406067132949829,0.9383583737425658,ok,True,True,-24.936554642441497,0.33694302177628455,1.0,0.0,0.9804841750435145
323,1767532702190,9.264823242458752,8.208901996712154,7.922413879111044,7.922413879111044,7.922413879111044,0.948187530040741,0.944255867521471,ok,True,True,-21.805205900266863,1.0559212457465978,1.0,0.0,0.9804841750435145
324,1767532702223,13.132648621950976,11.163149971855447,10.720343077496914,10.720343077496914,10.720343077496914,0.9333258867263794,0.937697879044416,ok,True,True,-16.96527458553618,1.9694986500955292,1.0,0.0,0.9804841750435145
325,1767532702257,17.744058670418994,15.111695190993576,14.558477764785373,14.558477764785373,14.558477764785373,0.9205592274665833,0.9274146880977163,ok,True,True,-10.9185432020093,2.6323634794254183,1.0,0.0,0.9804841750435145
326,1767532702289,22.13736304019911,19.327095900516895,18.75426830297354,18.75426830297354,18.75426830297354,0.9215419292449951,0.9238910327860835,ok,True,True,-4.657470344712551,2.810267139682214,1.0,0.0,0.9804841750435145
327,1767532702323,28.612134347315358,24.89811896859597,24.195099149489998,24.195099149489998,24.195099149489998,0.9238659143447876,0.9238759617213059,ok,True,True,3.0266187711456567,3.714015378719388,1.0,0.0,0.9804841750435145
328,1767532702358,37.53051802168167,32.47755840044739,31.56444263261375,31.56444263261375,31.56444263261375,0.9260402321815491,0.9251745239974518,ok,True,True,13.00708125946048,5.0529596212342796,1.0,0.0,0.9804841750435145
329,1767532702390,45.10607097082844,40.054665942676024,39.15549182539944,39.15549182539944,39.15549182539944,0.9451005458831787,0.9371301371288879,ok,True,True,22.835159871259947,5.051405028152416,1.0,0.0,0.9804841750435145
330,1767532702423,51.899675778833036,47.16167184437023,46.35308260288841,46.35308260288841,46.35308260288841,0.93868488073349,0.9380629832916492,ok,True,True,31.673135161305105,4.738003934462803,1.0,0.0,0.9804841750435145
331,1767532702456,52.03555431201017,50.086001324954196,49.78721453274403,49.78721453274403,49.78721453274403,0.9338628649711609,0.9355429122993563,ok,True,True,34.938909860095364,1.9495529870559736,1.0,0.0,0.9804841750435145
332,1767532702490,48.17725226935386,48.94075189159399,49.16520273192362,49.16520273192362,49.16520273192362,0.9599285125732422,0.9501742724636878,ok,True,True,32.48563583801237,0.7634996222401327,1.0,0.0,0.9804841750435145
333,1767532702523,41.70169357711599,44.59731690290719,45.22797567434907,45.22797567434907,45.22797567434907,0.9281617403030396,0.9369667531672989,ok,True,True,25.592461464038273,2.895623325791199,1.0,0.0,0.9804841750435145
334,1767532702559,33.09226947926619,37.69428844872259,38.63030554964488,38.63030554964488,38.63030554964488,0.9056152105331421,0.9181558275868048,ok,True,True,15.361684717799493,4.602018969456395,1.0,0.0,0.9804841750435145
335,1767532702590,24.435694231505856,29.739131918392548,30.788592514952242,30.788592514952242,30.788592514952242,0.9324951767921448,0.9267594371100087,ok,True,True,3.8909572526736618,5.303437686886692,1.0,0.0,0.9804841750435145
336,1767532702623,16.553756512663625,21.827906674955194,22.84245172657863,22.84245172657863,22.84245172657863,0.9520182609558105,0.9419147314174898,ok,True,True,-7.198139209274874,5.274150162291569,1.0,0.0,0.9804841750435145
337,1767532702657,10.588360158530365,15.084178765100297,15.923273044292438,15.923273044292438,15.923273044292438,0.9406498074531555,0.9411557770388892,ok,True,True,-16.36953814098487,4.495818606569932,1.0,0.0,0.9804841750435145
338,1767532702701,8.33816865903868,11.036572701463326,11.521061547391357,11.521061547391357,11.521061547391357,0.9532669186592102,0.9484224620110818,ok,True,True,-21.665058077371263,2.698404042424647,1.0,0.0,0.9804841750435145
339,1767532702727,6.418092682287408,8.265484689957775,8.548229257331528,8.548229257331528,8.548229257331528,0.9461801052093506,0.947077047930043,ok,True,True,-24.755489376289283,1.8473920076703676,1.0,0.0,0.9804841750435145
340,1767532702756,5.0618591679904,6.34330937677735,6.49729684110045,6.49729684110045,6.49729684110045,0.9474506378173828,0.9473012018624469,ok,True,True,-26.43859043037981,1.28145020878695,1.0,0.0,0.9804841750435145
341,1767532702790,4.757623902203575,5.391898092033085,5.416910469667889,5.416910469667889,5.416910469667889,0.9402463436126709,0.9430682869125813,ok,True,True,-26.711978652904982,0.6342741898295099,1.0,0.0,0.9804841750435145
342,1767532702825,4.290629809708198,4.7311371226381524,4.70829955859223,4.70829955859223,4.70829955859223,0.9428490996360779,0.9429367745466792,ok,True,True,-26.46236139810103,0.44050731292995415,1.0,0.0,0.9804841750435145
343,1767532702856,6.54244205813635,5.8179200839370715,5.595633708071004,5.595633708071004,5.595633708071004,0.9240853190422058,0.9316259012439952,ok,True,True,-24.03274522658506,0.7245219741992788,1.0,0.0,0.9804841750435145
344,1767532702890,9.782554822936865,8.196700927336948,7.8169982499228645,7.8169982499228645,7.8169982499228645,0.9400578141212463,0.9366850489703459,ok,True,True,-19.882550407767116,1.5858538955999162,1.0,0.0,0.9804841750435145
345,1767532702923,14.838262731453066,12.181638009806619,11.620548965023644,11.620548965023644,11.620548965023644,0.9177876710891724,0.9253466222416418,ok,True,True,-13.749781309554152,2.6566247216464465,1.0,0.0,0.9804841750435145
346,1767532702956,20.875086985523957,17.39770739523702,16.70178743975792,16.70178743975792,16.70178743975792,0.9094420671463013,0.9158038891844374,ok,True,True,-6.143294536242145,3.4773795902869367,1.0,0.0,0.9804841750435145
347,1767532702989,27.54247453326701,23.484567678055015,22.70471164860825,22.70471164860825,22.70471164860825,0.9046491384506226,0.9091110387441486,ok,True,True,2.3806233746771372,4.057906855211996,1.0,0.0,0.9804841750435145
348,1767532703023,34.866759671231485,30.313882873960896,29.47350711616489,29.47350711616489,29.47350711616489,0.9512470364570618,0.9343926373718965,ok,True,True,11.566029017897474,4.552876797270589,1.0,0.0,0.9804841750435145
349,1767532703056,40.288676376676094,36.29875897559002,35.58004530135646,35.58004530135646,35.58004530135646,0.9482702612876892,0.9427192117213721,ok,True,True,19.421653811832876,3.9899174010860747,1.0,0.0,0.9804841750435145
350,1767532703089,45.82981583367415,42.01739309044049,41.37119659117316,41.37119659117316,41.37119659117316,0.9655190706253052,0.956399127063732,ok,True,True,26.484657374151467,3.812422743233654,1.0,0.0,0.9804841750435145
351,1767532703123,49.512502257526606,46.51445859069216,46.03896622307803,46.03896622307803,46.03896622307803,0.9566748738288879,0.9565645751228256,ok,True,True,31.681844746911533,2.998043666834448,1.0,0.0,0.9804841750435145
352,1767532703156,48.91039402762908,47.952019852854306,47.85637404807835,47.85637404807835,47.85637404807835,0.9223573207855225,0.9360402225204436,ok,True,True,32.72726461628465,0.9583741747747752,1.0,0.0,0.9804841750435145
353,1767532703190,44.47038105286079,45.86303657285819,46.20725818929074,46.20725818929074,46.20725818929074,0.9402110576629639,0.9385427236059558,ok,True,True,28.964881957377074,1.3926555199974047,1.0,0.0,0.9804841750435145
354,1767532703223,35.90373438172775,39.887455258179926,40.700541229999175,40.700541229999175,40.700541229999175,0.9099075794219971,0.9213616370955806,ok,True,True,20.077756877092725,3.9837208764521748,1.0,0.0,0.9804841750435145
355,1767532703258,27.230543583700292,32.29330825349215,33.306302771280656,33.306302771280656,33.306302771280656,0.9436554312705994,0.9347379136005919,ok,True,True,9.005607931900906,5.062764669791857,1.0,0.0,0.9804841750435145
356,1767532703289,18.825833870134264,24.21282362347742,25.261216848861906,25.261216848861906,25.261216848861906,0.9382701516151428,0.9368572564093225,ok,True,True,-2.4534530410338196,5.386989753343155,1.0,0.0,0.9804841750435145
357,1767532703323,12.815683005475233,17.374539252676108,18.245615554768033,18.245615554768033,18.245615554768033,0.9447321891784668,0.941582216070809,ok,True,True,-11.97441923584039,4.558856247200875,1.0,0.0,0.9804841750435145
358,1767532703358,9.733259916454319,12.789771650943035,13.354131338579784,13.354131338579784,13.354131338579784,0.9432926774024963,0.9426084928698215,ok,True,True,-18.142936844225552,3.0565117344887156,1.0,0.0,0.9804841750435145
359,1767532703390,7.615170949958008,9.68501123035202,10.027012911954635,10.027012911954635,10.027012911954635,0.9246050715446472,0.931806440074717,ok,True,True,-21.8810553549526,2.0698402803940112,1.0,0.0,0.9804841750435145
360,1767532703423,6.167905370396101,7.574747714378468,7.767034005822815,7.767034005822815,7.767034005822815,0.9521205425262451,0.9439949015456339,ok,True,True,-23.982767083500068,1.4068423439823672,1.0,0.0,0.9804841750435145
361,1767532703456,5.929385151912696,6.587530176899005,6.629949342004813,6.629949342004813,6.629949342004813,0.9274045825004578,0.9340407101185282,ok,True,True,-24.4464135356127,0.6581450249863092,1.0,0.0,0.9804841750435145
362,1767532703489,6.450570881719944,6.505354599791568,6.428314298934374,6.428314298934374,6.428314298934374,0.9473502039909363,0.9420264064419731,ok,True,True,-23.604354007259612,0.054783718071623966,1.0,0.0,0.9804841750435145
363,1767532703523,9.350596494685117,8.212499736727697,7.925559998375441,7.925559998375441,7.925559998375441,0.9348845481872559,0.9377412914891428,ok,True,True,-20.468068997281044,1.1380967579574204,1.0,0.0,0.9804841750435145
364,1767532703556,12.85489708346642,10.99793814477093,10.578895508605212,10.578895508605212,10.578895508605212,0.93061363697052,0.9334646987779691,ok,True,True,-15.887883813118597,1.85695893869549,1.0,0.0,0.9804841750435145
365,1767532703591,18.022649320055052,15.212764849941404,14.636489073139199,14.636489073139199,14.636489073139199,0.8974989056587219,0.9118852229064207,ok,True,True,-9.58912195190948,2.809884470113648,1.0,0.0,0.9804841750435145
366,1767532703623,23.153624349393855,19.977280549612875,19.34554047759393,19.34554047759393,19.34554047759393,0.9411842823028564,0.9294646585442821,ok,True,True,-2.6841288357469466,3.1763437997809802,1.0,0.0,0.9804841750435145
367,1767532703656,29.440474989929736,25.655197213802992,24.941013627756842,24.941013627756842,24.941013627756842,0.9368103742599487,0.9338720879736822,ok,True,True,5.121981562735183,3.785277776126744,1.0,0.0,0.9804841750435145
368,1767532703689,36.8908337047394,32.39657910836483,31.583545171299004,31.583545171299004,31.583545171299004,0.948463499546051,0.9426269349171035,ok,True,True,14.008537897058877,4.494254596374567,1.0,0.0,0.9804841750435145
369,1767532703724,43.40535359215567,39.001843798639335,38.22602896525734,38.22602896525734,38.22602896525734,0.966331958770752,0.9568499492292926,ok,True,True,22.488285060792403,4.403509793516335,1.0,0.0,0.9804841750435145
370,1767532703756,49.11403365995852,45.06915771543085,44.38908198728892,44.38908198728892,44.38908198728892,0.9649239778518677,0.9616943664028376,ok,True,True,29.92159257013214,4.044875944527675,1.0,0.0,0.9804841750435145
371,1767532703789,50.982906614458074,48.61740705484718,48.25681363345685,48.25681363345685,48.25681363345685,0.9206721186637878,0.9370810177594078,ok,True,True,33.86292097831175,2.365499559610896,1.0,0.0,0.9804841750435145
372,1767532703823,47.57110940912513,47.98962846741395,48.14542532782626,48.14542532782626,48.14542532782626,0.9511916637420654,0.9455474053490023,ok,True,True,32.16004301264986,0.4185190582888225,1.0,0.0,0.9804841750435145
373,1767532703858,42.05526972807859,44.42901322381274,44.963430805956726,44.963430805956726,44.963430805956726,0.9222456812858582,0.9315663709111158,ok,True,True,26.318796130736402,2.3737434957341463,1.0,0.0,0.9804841750435145
374,1767532703890,33.469340742470926,37.85320973500765,38.744667424006536,38.744667424006536,38.744667424006536,0.9385387897491455,0.9357498222139335,ok,True,True,16.575058985464914,4.383868992536726,1.0,0.0,0.9804841750435145
375,1767532703923,23.84635083631718,29.449094395793367,30.54820256299023,30.54820256299023,30.54820256299023,0.9257184267044067,0.9297309849082174,ok,True,True,4.5616777475801715,5.602743559476188,1.0,0.0,0.9804841750435145
376,1767532703956,14.741908632446433,20.624782937785206,21.749270461675543,21.749270461675543,21.749270461675543,0.9367135167121887,0.9339205039906002,ok,True,True,-7.729102837002722,5.882874305338772,1.0,0.0,0.9804841750435145
377,1767532703999,8.869877762259657,13.571839832469877,14.45573949080492,14.45573949080492,14.45573949080492,0.922213077545166,0.9268960481233397,ok,True,True,-17.390229820251708,4.70196207021022,1.0,0.0,0.9804841750435145
378,1767532704025,5.964771503692226,9.007598835203288,9.550950820861267,9.550950820861267,9.550950820861267,0.9212420582771301,0.9235036542156139,ok,True,True,-23.329130780944713,3.042827331511061,1.0,0.0,0.9804841750435145
379,1767532704056,4.3196538598115986,6.194831849968274,6.482606855077499,6.482606855077499,6.482606855077499,0.9433912634849548,0.9354362197772185,ok,True,True,-26.474545354587978,1.8751779901566756,1.0,0.0,0.9804841750435145
380,1767532704090,4.805441743166008,5.361197785886914,5.387863257680174,5.387863257680174,5.387863257680174,0.9418818950653076,0.9393036249500719,ok,True,True,-26.766002090240743,0.5557560427209065,1.0,0.0,0.9804841750435145
381,1767532704123,6.235367608042379,5.885699679180194,5.730562714745897,5.730562714745897,5.730562714745897,0.9253696203231812,0.9309432221739374,ok,True,True,-25.07033686505135,0.34966792886218556,1.0,0.0,0.9804841750435145
